,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,877478894463.65,70250456155.05,47105.52,18627943.0,-0.01,-0.84,19.97
1,2,ETH,208004282357.61,35359490534.52,1814.11,114659144.0,0.02,-1.6,8.12
2,3,USDT,31614848888.64,153120142051.64,1.0008,31588698002.0,0.01,-0.09,-0.03
3,4,XRP,28558959197.54,14161115004.6,0.629,45404028640.0,0.8,3.35,43.25
4,5,ADA,28179179476.91,7532474269.7,0.9057,31112484646.0,0.95,-2.15,44.25
5,6,DOT,26570627680.92,4947621076.43,28.02,948384502.0,0.96,-2.35,37.37
6,7,BNB,20622814702.87,2116751635.41,133.45,154532785.0,0.1,-2.55,83.48
7,8,LTC,15039659992.97,16565513036.4,226.23,66480217.0,0.99,14.7,45.28
8,9,LINK,13879830959.43,5124433886.62,34.1,407009556.0,1.59,11.3,36.14
9,10,XLM,12541203762.18,5519338626.4,0.5599,22397094281.0,1.07,6.08,48.8
10,11,BCH,12380565473.69,10843656789.71,663.68,18654438.0,3.8,14.9,45.02
11,12,DOGE,8529400210.86,2618049766.47,0.06645,128359074715.0,-0.76,-5.16,15.37
12,13,USDC,7110307300.18,2279143400.98,0.9999,7111298958.0,0.01,0.01,-0.01
13,14,UNI,6568455013.65,969494115.63,21.81,301211955.0,-1.47,-4.13,12.99
14,15,AAVE,6124959579.25,783556570.31,494.56,12384673.0,0.1,-6.67,4.71
15,16,WBTC,5996208522.7,157231045.56,47123.27,127245.0,0.04,-0.81,19.82
16,17,EOS,5221173147.72,9702644318.66,5.493,950517191.0,2.94,15.66,71.2
17,18,BSV,4922248431.13,2372839286.67,263.9,18652102.0,2.3,11.97,43.2
18,19,XMR,4291285137.58,2507166376.48,240.56,17838820.0,-0.21,19.44,57.65
19,20,TRX,4272068251.4,3469891543.15,0.05962,71659657369.0,1.24,7.76,69.82
20,21,ATOM,4259154791.87,1645993970.44,20.25,210332243.0,1.43,-4.47,68.51
21,22,XTZ,4049777159.0,1396242807.73,5.3298,759835791.0,1.66,6.3,68.11
22,23,MIOTA,3638695876.01,354775522.71,1.3091,2779530283.0,-1.95,5.95,133.95
23,24,XEM,3581044571.61,258674396.97,0.3979,8999999999.0,1.54,-0.32,45.21
24,25,VET,3518269839.42,1470006365.47,0.0547,64315576989.0,2.4,0.01,82.81
25,26,THETA,3341088570.97,366970911.92,3.3411,1000000000.0,-0.48,11.82,46.76
26,27,AVAX,3368854207.01,380032573.12,43.79,76937055.0,-1.47,-10.01,143.59
27,28,SNX,3037459598.98,346692910.61,26.45,114841533.0,-0.24,-2.29,26.25
28,29,NEO,2984760620.89,2480436245.16,42.31,70538831.0,-0.45,12.03,70.25
29,30,GRT,2922987948.89,1148937737.76,2.3465,1245666867.0,-1.07,4.19,170.85
30,31,EGLD,2716088951.49,173995420.58,160.28,16945480.0,-0.35,-5.88,66.65
31,32,DASH,2661177627.33,6608968745.62,266.84,9972751.0,1.83,57.04,124.09
32,33,MKR,2585718497.95,222854450.28,2596.91,995692.0,-0.55,-5.35,3.41
33,34,LUNA,2563636117.46,189307923.83,5.5857,458960662.0,-0.54,-2.45,108.07
34,35,ALGO,2529547858.88,1617380782.05,1.6697,1514975875.0,-0.24,-2.5,105.92
35,36,HT,2444508149.12,432805373.8,12.53,195094192.0,0.14,-3.56,42.89
36,37,COMP,2365163507.0,559243635.64,512.98,4610598.0,-0.03,-4.61,10.66
37,38,SOL,2287031137.28,91417967.69,8.7325,261900137.0,-0.23,-5.56,42.9
