,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,886095283701.37,38652152880.49,47092.49,18816062.0,-0.25,4.74,0.6
1,2,ETH,403015177032.15,19125420848.41,3429.17,117525588.0,0.07,4.37,0.08
2,3,ADA,76751688390.18,3934706576.26,2.3956,32038100544.0,0.11,-0.21,-4.27
3,4,BNB,69648451199.89,1598465255.05,414.24,168137036.0,0.44,3.8,-0.78
4,5,USDT,68293871708.08,77354384512.95,1.0005,68261015534.0,-0.02,0.02,0.0
5,6,XRP,51124757110.0,3378813326.75,1.0966,46622239005.0,0.56,3.0,-2.54
6,7,SOL,46905809822.69,5799758794.22,158.09,296694174.0,4.19,-6.6,-8.69
7,8,DOT,36911568244.13,3761631381.08,37.38,987579315.0,-1.41,7.5,34.32
8,9,DOGE,31600960340.6,967948742.83,0.2407,131282808198.0,0.03,2.04,-5.14
9,10,USDC,29231599754.97,2519296426.18,1.0003,29223486215.0,-0.01,0.02,0.01
10,11,UNI,15690502609.28,586779522.24,25.65,611643724.0,0.8,13.23,5.79
11,12,LUNA,14353096382.95,1060890016.99,35.67,402424393.0,1.45,-4.1,28.34
12,13,LINK,13897560390.57,2022844879.93,30.75,452009554.0,1.98,14.22,9.36
13,14,BUSD,12383301265.77,5622207619.94,1.0004,12378573333.0,-0.01,0.04,0.01
14,15,LTC,12225011908.52,3674072759.4,183.14,66752615.0,-0.29,2.04,2.82
15,16,BCH,12060764320.87,5643937431.12,639.97,18845969.0,0.02,4.04,-4.8
16,17,AVAX,11361967016.65,1243073203.78,51.58,220286577.0,1.83,-2.88,37.18
17,18,ALGO,10665872971.64,1149444798.8,2.0373,5235347932.0,0.72,-5.56,60.89
18,19,WBTC,9690530094.02,265736764.2,47070.9,205871.0,-0.2,4.56,0.5
19,20,ICP,9253467100.0,318412298.73,56.83,162821237.0,-0.32,3.29,-6.81
20,21,MATIC,8759684725.3,906693115.76,1.3168,6652300637.0,-0.18,5.55,-2.76
21,22,FIL,8598247585.51,771272600.8,80.84,106359683.0,0.1,3.31,-3.73
22,23,TRX,8475017278.05,3737125575.39,0.1183,71659657369.0,1.01,12.86,38.69
23,24,FTT,8177797184.89,793934478.43,67.71,120775461.0,0.51,-0.9,-4.56
