,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,726121533658.47,25493150449.85,38286.03,18965706.0,1.07,3.27,-14.11
1,2,ETH,315899223813.38,16360200507.0,2639.3,119690566.0,1.35,2.54,-17.0
2,3,USDT,79410542602.12,60539262856.16,1.0007,79354706740.0,0.02,0.02,0.01
3,4,BNB,61804434179.17,2037210077.02,374.31,165116761.0,0.99,4.95,-13.44
4,5,USDC,52724134664.8,4311028905.9,1.0,52721772610.0,-0.03,0.07,0.05
5,6,XRP,34659333455.93,3539593095.85,0.7228,47949281138.0,1.83,2.75,-15.19
6,7,ADA,29894483579.77,2058499638.72,0.889,33626462852.0,1.84,3.59,-19.73
7,8,SOL,27650979800.77,2046554017.52,86.47,319792480.0,1.72,4.02,-17.55
8,9,LUNA,21195466381.78,2312184927.61,54.78,386887639.0,2.8,9.18,-3.56
9,10,AVAX,18310475754.52,1344001590.85,74.57,245533138.0,2.72,6.55,-19.53
10,11,BUSD,18303896640.72,5003666912.03,1.0007,18290587391.0,0.18,0.22,0.03
11,12,DOGE,17453195149.43,711967119.31,0.1316,132670764300.0,1.11,2.38,-13.32
12,13,DOT,16358536727.31,1116940495.51,16.56,987579315.0,2.28,2.3,-17.77
13,14,SHIB,13705662514.27,1524043646.63,2.496e-05,549063278876302.0,1.99,3.7,-20.11
14,15,UST,12264099728.64,417702652.04,1.0047,12206601759.0,0.02,0.27,0.5
15,16,MATIC,11030835894.95,1347670061.88,1.4645,7532274364.0,2.05,3.95,-21.39
16,17,CRO,10205910035.62,135762940.57,0.404,25263013692.0,1.28,4.67,-18.49
17,18,DAI,10099648610.84,358833502.96,1.0001,10098339148.0,0.04,0.09,0.01
18,19,WBTC,10060873032.96,188206785.63,38230.69,263162.0,0.94,3.07,-14.04
19,20,LTC,7494119090.68,902125483.71,107.52,69697956.0,1.32,3.94,-18.4
20,21,ATOM,7119662992.76,704566874.06,24.86,286370297.0,2.06,4.28,-14.09
21,22,LINK,6550724191.17,787190111.46,14.03,467009550.0,0.82,3.61,-19.01
22,23,TRX,6376961827.7,1008773090.09,0.06266,101763749918.0,0.46,5.1,-6.26
23,24,NEAR,5737241781.58,437131664.44,8.9801,638887279.0,3.49,4.95,-21.97
24,25,FTT,5727091375.2,163749893.47,41.56,137818734.0,1.18,4.2,-11.96
25,26,UNI,5610857303.67,253250689.12,8.8703,632545838.0,1.43,3.69,-22.55
26,27,LEO,5563751299.1,6291270.58,5.8323,953954130.0,0.2,-0.52,-2.12
27,28,BCH,5577052607.75,4210903985.63,293.68,18990538.0,1.17,3.28,-14.41
28,29,ALGO,5367913780.61,245845038.8,0.8112,6616988210.0,2.13,3.32,-16.38
29,30,MANA,4818926855.74,1081551708.27,2.6302,1832122998.0,3.07,6.21,-20.76
30,31,XLM,4633618488.67,340863444.6,0.1859,24928501748.0,2.09,3.95,-15.92
31,32,HBAR,4249038857.09,270843375.32,0.2348,18092792421.0,2.02,17.01,-9.34
32,33,FTM,4092809248.78,936818213.34,1.6082,2545006273.0,2.87,4.33,-23.01
33,34,BTCB,4007755223.02,53792514.38,38115.22,105148.0,0.49,3.04,-14.39
34,35,ICP,3712961528.61,266587095.93,17.93,207035287.0,1.78,0.96,-17.54
35,36,ETC,3554226940.23,474041888.76,26.69,133143417.0,1.89,6.63,-20.25
36,37,SAND,3437759216.72,1177995566.4,3.157,1088944772.0,2.75,8.83,-28.22
37,38,KLAY,3288210342.9,89452473.23,1.248,2634881960.0,1.58,5.44,-3.24
38,39,EGLD,3270595715.89,178775723.05,151.77,21550109.0,1.72,3.72,-21.89
39,40,FIL,3209629467.18,404892136.65,19.21,167050472.0,2.08,3.29,-14.0
40,41,AXS,3105951754.5,425288351.35,50.99,60907500.0,1.26,7.57,-19.43
41,42,VET,3039872306.16,304932396.74,0.04726,64315576989.0,2.18,4.68,-22.33
42,43,THETA,2886100360.45,269274897.92,2.8861,1000000000.0,2.79,8.07,-25.1
43,44,XMR,2728810574.03,147062685.42,150.91,18082915.0,1.72,1.98,-17.25
44,45,XTZ,2697510039.42,220124638.15,3.0692,878904296.0,2.49,3.15,-26.04
45,46,HNT,2592581779.98,36794937.68,23.2,111726957.0,2.29,8.3,-15.64
46,47,EOS,2128135982.76,385658014.89,2.1689,981187339.0,1.25,4.23,-14.17
47,48,MIOTA,2089908419.15,38097721.96,0.7519,2779530283.0,2.06,5.63,-16.27
48,49,CAKE,1939712829.34,170389845.15,7.1795,270173829.0,0.69,4.17,-13.79
49,50,AAVE,1835413227.83,159885504.26,134.75,13620611.0,2.07,4.48,-21.66
50,51,FLOW,1822481756.75,120537126.19,5.5335,329356498.0,1.67,6.09,-25.64
51,52,GRT,1807386069.83,101472717.54,0.3833,4715735200.0,2.48,7.2,-22.09
52,53,BTT,1801347656.17,36360784.62,1.93e-06,932497500000000.0,0.45,-0.02,-13.03
53,54,MKR,1771631158.44,70895070.17,1812.17,977631.0,2.05,8.42,-13.45
54,55,GALA,1690039603.84,1337780775.04,0.2422,6977205436.0,2.77,8.14,-31.72
55,56,ONE,1629882506.41,147618431.72,0.1391,11715846996.0,3.07,2.04,-28.92
56,57,BSV,1583696472.77,91524664.88,83.41,18986533.0,1.05,2.75,-14.42
57,58,KCS,1515992245.8,11099847.75,18.92,80118638.0,1.32,4.18,-7.74
58,59,STX,1504721178.71,32096538.51,1.158,1299418162.0,3.16,3.68,-27.03
59,60,NEO,1452861123.88,189015796.2,20.6,70538831.0,1.96,2.19,-9.11
60,61,HT,1438905546.89,55279771.0,9.2164,156124154.0,0.54,-3.4,-7.54
61,62,TUSD,1430265748.86,124140467.94,0.9997,1430709918.0,-0.06,-0.02,0.01
62,63,ZEC,1419301289.98,247063942.25,102.82,13803731.0,2.0,2.44,-18.38
63,64,QNT,1400788194.39,88385378.95,116.03,12072738.0,2.15,8.33,-12.44
64,65,XEC,1374668259.45,21174524.41,7.24e-05,18986467173313.0,2.05,6.15,-17.74
65,66,ENJ,1263175629.51,236843804.29,1.4649,862304706.0,2.26,5.54,-25.55
66,67,RUNE,1205910553.19,37823120.65,3.6467,330688061.0,1.68,4.11,-18.29
67,68,AMP,1124710631.85,17124215.13,0.02663,42227702186.0,1.37,3.32,-13.87
68,69,KSM,1100157572.94,51972800.73,129.89,8470098.0,1.2,3.15,-26.25
