,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,367391447229.96,24950173846.05,19157.45,19177475.0,-0.05,0.56,-4.98
1,2,ETH,158974260182.08,8355638578.12,1294.91,122768927.0,-0.06,1.2,-4.28
2,3,USDT,68421321796.24,33048616461.96,0.9999,68421859091.0,0.0,0.01,-0.01
3,4,USDC,45869723381.32,2920458911.59,0.9999,45871477557.0,-0.01,-0.01,0.01
4,5,BNB,43717719231.42,546926290.51,270.97,161337261.0,-0.02,-0.15,-7.88
5,6,XRP,24401024216.37,1375026359.76,0.4884,49964184162.0,0.15,0.61,-0.27
6,7,BUSD,21635824197.47,5211379223.54,1.0004,21628100611.0,0.01,0.05,0.04
7,8,ADA,13070612449.13,470666876.46,0.3813,34279077542.0,0.04,-2.37,-11.59
8,9,SOL,11140349382.78,490127096.29,31.17,357457915.0,-0.01,1.26,-8.54
9,10,DOGE,7944514180.3,199133107.59,0.05988,132670764300.0,-0.24,-0.63,-7.5
10,11,DOT,6951242260.11,141021054.22,6.1762,1125491738.0,0.1,-0.05,-4.03
11,12,MATIC,6850445867.79,180040402.14,0.7843,8734317475.0,-0.48,-0.79,-7.88
12,13,DAI,6659402972.56,234673316.46,0.9993,6664076877.0,-0.02,-0.04,-0.04
13,14,TRX,5703321060.19,475164602.47,0.06178,92322338345.0,-0.17,0.24,-1.04
14,15,SHIB,5584403553.88,128040822.48,1.017e-05,549063278876302.0,-0.11,-0.58,-11.06
15,16,AVAX,4730020371.49,116523360.5,15.96,296336900.0,-0.21,0.06,-8.13
16,17,WBTC,4683454248.88,78508849.59,19154.73,244506.0,-0.12,0.65,-4.96
17,18,UNI,4621036907.88,67372712.11,6.0627,762209327.0,-0.15,1.22,-10.76
18,19,LEO,3947075290.1,2540343.0,4.1376,953954130.0,-0.42,1.3,-0.87
19,20,LTC,3727127211.42,329386155.62,52.22,71371719.0,0.12,0.39,-4.32
20,21,LINK,3514918051.89,239903639.1,7.15,491599970.0,-0.07,0.3,-9.21
21,22,ATOM,3365047093.66,188928437.14,11.75,286370297.0,-0.23,-3.39,-9.59
22,23,ETC,3258076673.96,326384055.66,23.81,136812712.0,-0.2,0.37,-13.81
23,24,FTT,3129980225.64,33931168.98,23.36,133975253.0,-0.06,0.5,-5.71
