,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,420274300806.28,17821046405.57,21788.2,19289075.0,-0.16,-0.38,-5.09
1,2,ETH,185400529851.62,5319698775.02,1515.03,122373866.0,0.08,-1.62,-7.15
2,3,USDT,68401008692.55,24662650243.65,1.0002,68386642035.0,0.0,0.01,0.01
3,4,BNB,49411264709.55,520994814.57,312.93,157898947.0,-1.05,0.74,-4.56
4,5,USDC,41222130987.91,2523403097.58,1.0001,41219422402.0,0.01,0.01,0.01
5,6,XRP,19064006848.43,492457254.84,0.3753,50799084881.0,-0.32,-2.27,-5.93
6,7,BUSD,16151343121.5,6465453370.57,1.0002,16148914846.0,0.0,0.01,0.02
7,8,ADA,12614472191.82,241295741.44,0.3643,34626947087.0,-0.29,-1.33,-7.18
8,9,DOGE,10898077867.43,448723136.9,0.08214,132670764300.0,-0.31,-0.28,-10.81
9,10,MATIC,10817588615.26,543445136.45,1.2385,8734317475.0,-0.51,-1.03,2.82
10,11,SOL,8065341451.09,532943787.01,21.49,375307114.0,-0.76,3.17,-8.53
11,12,DOT,7141496798.46,173063355.5,6.1765,1156234143.0,-0.07,-1.63,-7.05
12,13,SHIB,7041912098.55,342923413.32,1.283e-05,549063278876302.0,-0.36,-0.63,-10.63
13,14,LTC,6677096874.99,367491351.47,92.4,72266291.0,0.03,-2.15,-4.21
14,15,TRX,5851088355.74,188947370.76,0.06384,91656852272.0,0.09,0.05,-0.39
15,16,AVAX,5599372960.91,259289327.56,17.77,315125667.0,-0.47,-1.44,-11.63
16,17,DAI,5195834985.63,97805276.55,0.9997,5197220466.0,-0.04,0.01,0.01
17,18,UNI,4835169796.76,59784029.84,6.3436,762209327.0,-0.34,-2.16,-8.05
18,19,ATOM,3876701424.7,125184877.87,13.54,286370297.0,-0.44,-1.61,-8.25
19,20,WBTC,3835769232.05,117436500.03,21769.78,176197.0,-0.03,-0.35,-5.13
