,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,860951836726.29,19330573863.32,43943.1,19592425.0,0.09,-0.1,3.97
1,2,ETH,267155209385.25,6490053615.23,2222.87,120185033.0,0.25,-0.84,-2.57
2,3,USDT,93612632116.03,32666859533.92,1.0006,93555877476.0,0.01,0.01,0.09
3,4,BNB,45945745811.35,817795074.57,302.89,151690923.0,0.24,-1.59,-3.06
4,5,SOL,38549501330.29,2288061691.69,89.28,431799717.0,-0.34,-4.88,-12.05
5,6,XRP,29910096169.13,901525411.93,0.5517,54210437480.0,-0.09,-2.95,-10.28
6,7,USDC,25384180608.91,3454405965.18,0.9999,25384687715.0,0.01,-0.01,-0.01
7,8,ADA,17481939718.42,403756656.24,0.4942,35376115339.0,-0.33,-5.53,-16.83
8,9,AVAX,12327992435.22,626766432.99,33.63,366581006.0,0.24,-2.87,-12.75
9,10,DOGE,11151707494.11,399266340.92,0.07822,142560126384.0,0.26,-3.02,-12.57
10,11,TRX,9084136731.2,168263085.92,0.1029,88282922947.0,-0.34,-0.98,-4.43
11,12,DOT,8723984272.54,223805099.95,6.8958,1265109582.0,-0.51,-3.4,-15.84
12,13,MATIC,7657181541.1,314333288.59,0.8007,9562618278.0,-0.58,-3.32,-17.5
13,14,TON,7645517159.0,59955200.67,2.2121,3456236475.0,-1.06,2.24,-4.24
14,15,LINK,7465002354.36,310835367.92,13.14,568099970.0,-0.1,-2.15,-12.08
15,16,DAI,5345558128.26,200184311.27,0.9996,5347888596.0,0.09,-0.02,0.02
16,17,SHIB,5312986857.28,130490363.3,9.02e-06,589300040651822.0,-0.68,-6.13,-12.81
17,18,ICP,5121268878.91,155935169.51,11.26,454920209.0,-0.61,-6.4,-15.49
18,19,LTC,4759376586.55,259336848.54,64.26,74067288.0,-0.06,-2.16,-11.73
19,20,BCH,4552245288.18,194108741.3,232.17,19607506.0,0.01,-1.66,-10.45
20,21,LEO,3707544055.02,881626.46,3.9952,928011136.0,0.28,-0.55,0.53
21,22,ATOM,3593460078.61,148117125.44,9.4086,381934425.0,-0.39,-4.3,-11.17
22,23,UNI,3590941207.46,84146908.09,6.003,598187016.0,-0.44,-4.86,-16.96
23,24,XLM,3259659946.81,76439411.87,0.1152,28288134962.0,-0.29,-4.09,-10.65
24,25,NEAR,3223410136.73,168466167.51,3.2084,1004666471.0,0.0,-7.83,-12.17
25,26,OKB,3237116697.93,2797793.1,53.95,60000000.0,-0.13,-1.05,-1.55
26,27,INJ,3067357472.14,174201864.31,36.62,83755556.0,1.18,-8.39,2.37
27,28,OP,2894231749.65,261136887.68,3.176,911294948.0,-2.06,-1.67,-14.34
28,29,ETC,2787656716.87,122322212.77,19.24,144924227.0,-0.26,-3.25,-12.2
29,30,FIL,2763519878.3,240596166.5,5.6118,492448934.0,0.31,-5.0,-19.02
30,31,XMR,2685954478.38,75045189.22,146.12,18381415.0,-0.13,-4.32,-11.46
31,32,APT,2614717302.07,180187850.01,8.4696,308716931.0,-0.51,-6.42,-9.94
32,33,LDO,2609448386.4,162555439.98,2.9314,890186181.0,-1.91,-5.15,10.9
33,34,HBAR,2529067340.37,68466677.36,0.07521,33627884869.0,-0.35,-5.43,-12.46
34,35,IMX,2516198715.17,60107617.57,1.9033,1321989537.0,-0.38,-4.97,-10.89
35,36,STX,2384504103.92,329906130.76,1.6663,1430980245.0,-1.73,5.98,10.83
36,37,KAS,2379411415.32,22648382.39,0.107,22227259655.0,0.71,-1.14,-4.59
37,38,TIA,2238272717.8,267432015.46,14.35,155947637.0,-1.61,0.27,21.03
38,39,ARB,2193053117.55,885488819.21,1.72,1275000000.0,-3.07,-1.63,10.6
39,40,CRO,2193472219.62,12096664.09,0.08683,25263013692.0,-0.6,-2.38,-12.25
40,41,TUSD,2196151880.04,185060058.95,0.9992,2197847236.0,0.04,-0.19,0.16
41,42,VET,2084398593.99,50354970.97,0.02867,72714516834.0,0.29,-3.56,-16.28
42,43,MNT,1845419383.61,62250605.13,0.5901,3127441863.0,-0.45,-1.55,-8.15
43,44,FDUSD,1838905572.41,2005515812.11,1.0004,1838136728.0,0.08,-0.06,0.17
44,45,MKR,1608034670.86,77194244.08,1747.8,920036.0,-0.98,2.8,2.93
45,46,SEI,1562331586.79,687449381.02,0.6793,2300000000.0,-0.08,4.05,20.64
46,47,RUNE,1545821647.82,184876476.63,4.5755,337845948.0,-2.7,-6.93,-11.35
47,48,GRT,1527332090.19,69594413.21,0.1631,9364179764.0,-0.83,-5.16,-11.44
48,49,BSV,1517627417.29,89027727.89,77.43,19600650.0,-0.96,-4.93,-19.08
49,50,ALGO,1430115479.63,50496420.28,0.178,8033396093.0,-0.93,-6.22,-20.09
50,51,ORDI,1408255895.08,299076056.85,67.06,21000000.0,0.38,-0.29,-14.32
51,52,AAVE,1395356174.43,107343311.75,94.9,14703619.0,-0.1,-4.49,-12.98
52,53,EGLD,1363056622.69,36619103.44,51.59,26423506.0,-0.45,-5.36,-24.07
53,54,QNT,1361068273.37,18875550.33,112.74,12072738.0,-0.57,-5.26,-18.11
54,55,RNDR,1347683560.69,68729822.61,3.6237,371908453.0,-0.22,-4.8,-18.82
55,56,1000SATS,1327524579.26,49260236.88,0.0006322,2100000000000.0,0.04,-3.58,-20.09
56,57,FLOW,1126951656.06,63512257.03,0.761,1480895188.0,0.47,-7.17,-16.33
57,58,MINA,1098660951.95,110979070.23,1.0661,1030515805.0,-0.4,-4.56,-21.34
58,59,FTM,1066962366.88,58755099.2,0.3806,2803634836.0,-0.28,-4.94,-19.54
59,60,THETA,1042026787.02,20460411.64,1.042,1000000000.0,-0.51,-6.01,-16.67
60,61,SNX,1005187714.65,36049894.77,3.3049,304155232.0,-0.58,-4.57,-14.43
61,62,SAND,993891401.74,116101349.4,0.4691,2118731926.0,-0.85,-6.18,-21.22
62,63,BTT,999140716.01,30236130.66,1.03e-06,968246428571000.0,-0.88,-4.06,-12.19
63,64,AXS,987162924.52,59207671.42,7.4762,132040367.0,-0.27,-7.9,-15.47
64,65,KCS,964581881.36,1214195.72,9.9811,96641044.0,0.41,0.88,-2.95
65,66,BUSD,926237127.22,43380221.82,1.0009,925372785.0,0.07,-0.02,0.11
66,67,WEMIX,905012999.46,13401275.78,2.5719,351886518.0,-1.27,0.09,1.21
67,68,BEAM,892039576.91,36733948.14,0.01801,49529923350.0,-1.31,-1.71,5.13
68,69,SUI,880898549.81,207471416.37,0.8001,1100947215.0,-1.05,-3.86,2.79
69,70,OSMO,865213551.58,45433442.83,1.7565,492590761.0,-0.24,0.25,15.85
70,71,BGB,860968466.75,13693711.3,0.615,1400000000.0,0.17,0.05,6.13
71,72,XTZ,845406529.97,24069196.88,0.8749,966309451.0,-0.56,-5.02,-13.19
72,73,HNT,838551807.94,9365029.8,5.2501,159721572.0,0.1,1.06,-23.25
73,74,FTT,832266404.61,30240537.4,2.5305,328895104.0,-0.75,-7.52,-17.62
74,75,MANA,807823485.52,46358181.91,0.4267,1893095371.0,-0.37,-5.86,-18.03
75,76,KLAY,796264766.86,23776554.76,0.2288,3480078836.0,1.4,-2.83,-5.65
76,77,KAVA,801431015.58,21540302.83,0.7401,1082861854.0,0.5,-5.35,-15.19
77,78,NEO,796197399.63,43110289.3,11.29,70538831.0,-0.29,-6.28,-19.0
78,79,EOS,781554149.13,112875130.65,0.7018,1113600255.0,-0.08,-5.04,-16.87
79,80,ROSE,761716786.06,29142941.27,0.1135,6713599876.0,-0.37,-5.67,-17.38
80,81,IOTA,739468269.72,101805638.84,0.2404,3076403570.0,-0.54,-2.92,-22.65
81,82,USDD,718917714.28,17430973.01,0.9912,725332034.0,0.18,0.36,1.17
82,83,CAKE,715306686.06,99297517.25,2.8682,249390263.0,-0.27,-2.46,-17.72
83,84,ASTR,700846066.34,51349124.39,0.1278,5483653334.0,0.46,-8.56,-6.07
84,85,WOO,687519714.03,18157279.07,0.3813,1802878819.0,0.32,-2.17,-3.61
85,86,XDC,691640498.18,10949373.97,0.0498,13889712398.0,-1.0,-2.35,-14.47
86,87,GALA,675062958.56,84523348.23,0.02466,27369669954.0,-0.73,-6.04,-18.68
87,88,AKT,669416898.59,6146563.94,2.9802,224622429.0,0.06,-2.68,21.7
88,89,LUNC,654508346.7,42647538.85,0.0001118,5853360632059.0,-0.89,-7.06,-19.34
89,90,BONK,651393425.62,106440241.87,1.029e-05,63333513043628.0,-0.08,-4.36,-22.97
