,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,746313542791.34,25372562723.91,39747.51,18776362.0,0.08,4.18,-0.62
1,2,ETH,318705809705.32,25038698172.55,2724.62,116972577.0,-0.16,8.88,18.64
2,3,USDT,62005927122.23,55269578265.26,1.0001,62000121094.0,0.01,-0.02,0.0
3,4,BNB,56312250831.08,1279262185.96,334.92,168137036.0,0.03,3.77,6.86
4,5,ADA,44161819918.28,1899638009.19,1.3766,32081191529.0,-0.06,0.85,7.25
5,6,XRP,33867793512.02,2796312040.53,0.7305,46363275151.0,0.04,2.49,0.7
6,7,USDC,27499266031.16,2835178250.62,1.0001,27497538885.0,0.01,-0.02,0.03
7,8,DOGE,26338112359.08,1095300718.26,0.2015,130716630119.0,0.03,2.82,-1.9
8,9,DOT,18797200556.31,1596864082.17,19.16,980906419.0,0.38,10.53,31.81
9,10,UNI,13818926859.72,544646702.86,23.53,587384468.0,0.34,10.56,23.72
10,11,BUSD,11990818372.04,3947903949.94,1.0002,11988640421.0,0.01,-0.02,0.02
11,12,LINK,10715902908.61,1301126744.39,24.19,443009554.0,-0.04,1.31,27.11
12,13,BCH,10268798096.03,1831281601.94,545.97,18808494.0,-0.22,1.67,7.02
13,14,SOL,9750503201.21,413657601.83,35.76,272637428.0,-0.55,5.2,28.57
14,15,LTC,9520460893.9,1391008966.79,142.62,66752615.0,-0.09,3.13,1.99
15,16,WBTC,7689111084.49,429572827.18,39804.08,193174.0,0.25,4.35,-0.47
16,17,MATIC,6773732417.97,518285125.6,1.0527,6434735794.0,-0.42,3.33,3.67
17,18,ETC,6645301762.86,2136513799.94,51.61,128755550.0,0.28,4.54,4.97
18,19,XLM,6566630329.02,480114859.72,0.2804,23421507526.0,0.0,2.26,4.25
19,20,THETA,6069622216.23,254935122.07,6.0696,1000000000.0,-0.66,2.91,4.68
20,21,LUNA,6021188348.8,787381881.08,14.51,414878903.0,-0.27,-1.4,32.34
21,22,DAI,5694479332.29,499090740.53,1.0006,5690873747.0,-0.01,0.01,-0.03
22,23,VET,5686353764.86,603915555.72,0.08841,64315576989.0,0.13,4.09,7.09
23,24,ICP,5381968358.41,172186966.76,39.31,136899214.0,-0.22,2.24,-3.34
24,25,FIL,5317026089.12,444570015.43,56.45,94181989.0,-0.14,4.2,14.01
25,26,TRX,4829419275.99,855161196.78,0.06739,71659657369.0,0.12,5.43,11.36
26,27,XMR,4401263015.67,217332184.39,244.97,17966656.0,1.16,8.78,4.33
27,28,AAVE,4381611348.67,374285869.61,338.79,12933114.0,0.28,10.0,14.04
28,29,EOS,3931441466.57,831749386.39,4.1134,955775698.0,-0.05,2.43,5.46
29,30,CAKE,3598428012.95,449207334.56,17.54,205145258.0,-0.12,8.02,17.73
30,31,FTT,3561575983.49,75863474.17,37.75,94346958.0,-0.27,5.11,18.24
31,32,CRO,3187342687.32,32410574.39,0.1262,25263013692.0,-0.11,5.59,4.01
32,33,GRT,3145151675.58,103866249.68,0.6669,4715735200.0,-0.25,3.61,19.55
33,34,NEO,3069814977.47,364450962.1,43.52,70538831.0,-0.46,5.31,26.58
34,35,MKR,2944764357.49,142286143.09,2970.52,991328.0,0.44,6.86,11.95
35,36,BTCB,2915656558.98,47373907.81,39879.97,73111.0,0.41,4.34,-0.43
36,37,LEO,2865292631.44,2052329.47,3.0036,953954130.0,-0.07,0.25,-3.14
37,38,ATOM,2803101244.73,162612241.05,12.79,219214491.0,0.34,5.78,10.63
