,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,591758288455.82,26387306196.78,30477.25,19416393.0,0.01,0.1,-0.71
1,2,ETH,232408283870.41,12895131248.2,1933.19,120220157.0,-0.03,4.37,2.13
2,3,USDT,83384488052.59,43642431673.3,1.0001,83377712381.0,0.01,0.03,-0.05
3,4,BNB,37461938068.72,626872820.49,240.37,155851281.0,-0.14,3.06,-1.72
4,5,USDC,27448649684.09,6373895759.97,1.0003,27441703556.0,0.0,0.03,0.03
5,6,XRP,24770487291.0,1261905827.25,0.474,52254289650.0,-0.27,-0.14,-4.54
6,7,ADA,10027878304.91,517537042.11,0.287,34945691293.0,-0.28,4.13,-3.21
7,8,DOGE,9306051700.07,489091093.29,0.06648,139985746384.0,-0.28,4.84,-2.49
8,9,LTC,7924370664.93,3377766238.35,108.17,73261652.0,0.7,27.59,18.59
9,10,SOL,7560904894.87,1120379648.19,18.9,400104587.0,-1.25,5.16,10.19
10,11,TRX,6852576059.98,229107502.69,0.0762,89923388521.0,0.02,2.36,4.17
11,12,DOT,6207591448.4,228375938.44,5.1717,1200299259.0,0.17,3.72,1.4
12,13,MATIC,6160306599.97,464441692.84,0.661,9319469069.0,-0.31,5.95,-2.09
13,14,BCH,5928233354.29,3266168959.72,305.01,19436388.0,-0.86,20.34,67.79
14,15,WBTC,4783925719.87,278726897.15,30456.03,157076.0,-0.05,0.06,-0.58
15,16,TON,4671835065.71,10683681.25,1.3613,3431892088.0,-0.29,0.86,-2.03
16,17,DAI,4654529275.04,182187883.88,1.0,4654414411.0,-0.02,0.04,-0.03
17,18,AVAX,4493518027.0,252369786.27,13.01,345308583.0,-0.01,2.64,-2.02
18,19,SHIB,4455211871.02,182250101.43,7.56e-06,589348031400941.0,-0.44,3.2,-4.63
19,20,BUSD,4136168444.51,3982831678.24,1.0004,4134640436.0,0.0,0.05,-0.01
20,21,LEO,3681322966.67,1649168.13,3.9587,929941410.0,-4.1,-3.45,3.37
21,22,LINK,3394578955.74,393934018.08,6.3085,538099970.0,0.06,6.9,4.12
22,23,ATOM,3219361725.76,121764674.56,9.2882,346608690.0,-0.43,3.29,-0.24
23,24,XMR,3079338664.61,97227902.88,168.28,18299028.0,0.24,2.69,8.94
24,25,TUSD,3055341950.13,2691298052.46,0.9994,3057066179.0,0.02,0.1,-0.09
25,26,UNI,3047308203.15,123902341.68,5.2767,577501036.0,-0.34,7.15,8.49
26,27,ETC,2970988548.7,877096515.69,20.97,141702924.0,3.48,16.39,11.25
27,28,XLM,2991496037.36,223097200.25,0.1107,27024623751.0,0.06,8.14,23.73
28,29,OKB,2674791472.74,5824375.3,44.58,60000000.0,0.29,3.0,-1.47
29,30,LDO,1805739083.1,79211484.89,2.0522,879902643.0,0.08,9.36,6.37
30,31,ICP,1792089149.03,25462605.22,4.0951,437619569.0,-0.17,1.21,-5.44
31,32,FIL,1711151495.53,180031654.38,3.9504,433162281.0,0.26,3.04,-2.23
32,33,HBAR,1630953153.62,37113364.85,0.05061,32227567290.0,0.65,4.78,-2.96
33,34,APT,1513750620.27,220272220.63,7.2565,208605801.0,-0.35,1.42,-5.35
34,35,ARB,1478957809.75,490360354.38,1.16,1275000000.0,0.36,2.64,2.27
35,36,VET,1431785847.65,76300298.99,0.01969,72714516834.0,0.18,4.75,5.36
