,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6568799216.35,115607208.0,435.69,15076775.0,-2.29,-2.6,1.12
1,2,XRP,196341037.55,310414.44,0.005854,33537439933.0,-0.48,-0.58,-2.87
2,3,LTC,153806470.57,4566048.5,3.4937,44024198.0,-1.0,-1.58,0.89
3,4,ETH,86951548.32,2898761.75,1.141,76206350.0,-0.59,8.09,20.08
4,5,DASH,18602473.72,130484.73,3.0304,6138604.0,-0.91,-4.05,-9.68
5,6,DOGE,18450683.97,669461.31,0.0001798,102636151939.0,-0.98,4.98,31.95
6,7,FCT,11322071.93,3360409.25,1.2934,8753873.0,2.5,65.77,110.88
7,8,YBC,10195672.21,13386901.0,3.3914,3006313.0,15.68,164.87,444.54
8,9,PPC,10032672.56,177266.03,0.438,22907940.0,-0.35,3.2,7.72
9,10,XLM,8433414.3,25467.51,0.001743,4837356606.0,-0.26,0.7,1.3
10,11,MAID,8031826.92,12208.7,0.01775,452552412.0,0.08,0.96,14.87
11,12,BTS,7983550.36,155523.08,0.003146,2537917691.0,-1.03,4.07,-6.13
12,13,NXT,6787941.64,57184.39,0.006788,999997096.0,-3.55,5.68,6.99
13,14,BCN,6466527.5,3913.5,3.623e-05,178469823434.0,-0.33,-1.97,10.26
14,15,EMC,5784917.36,24717.34,0.1568,36885757.0,-8.7,3.06,28.42
15,16,NMC,5772849.47,21708.67,0.432,13361900.0,-1.42,-0.37,5.78
16,17,XMR,5234553.56,51115.52,0.4901,10680295.0,-1.66,0.77,-3.56
17,18,GRC,2946199.7,4255.85,0.007921,371940995.0,-1.4,-3.73,-9.31
18,19,XEM,2338790.65,7720.57,0.0002599,8999999999.0,-0.9,9.39,40.07
19,20,MONA,1975895.33,3773.83,0.07205,27424900.0,1.58,2.02,2.96
20,21,BLK,1968579.83,56742.0,0.02618,75201175.0,-1.15,6.2,4.96
21,22,AMP,1854272.28,1133.94,0.01003,184800000.0,-2.29,-2.31,14.77
22,23,VASH,1832633.78,709096.75,0.004578,400339746.0,11.87,69.58,206.22
23,24,CLAM,1610324.12,10705.75,1.0467,1538441.0,2.85,2.27,-21.77
24,25,START,1563191.58,4588.26,0.0431,36269630.0,-1.4,-5.85,7.3
25,26,USDT,1451600.0,11714.15,1.0,1451600.0,0.0,0.0,-0.03
26,27,GCR,1412313.75,12371.3,0.01408,100295699.0,-0.73,-7.29,6.0
27,28,BCY,1410826.33,3445.17,0.03289,42891115.0,-2.29,3.04,11.92
28,29,XCP,1269426.35,4900.46,0.4829,2628816.0,-0.06,-4.36,-14.58
29,30,NVC,1134013.27,4880.52,0.8947,1267475.0,-1.27,-1.23,0.73
30,31,XSD,1115660.66,2104.5,0.0008233,1355155753.0,-2.02,18.81,-22.69
31,32,XPY,945595.7,846.06,0.05713,16550386.0,-2.24,-7.36,-4.01
32,33,SJCX,936083.63,24942.59,0.021,44575870.0,-2.64,28.38,28.28
33,34,SLR,901276.85,4892.77,0.02633,34225693.0,5.26,35.36,64.21
34,35,DGB,877055.04,13536.13,0.0001533,5720606868.0,2.36,-8.28,17.23
35,36,XPM,865633.97,29443.59,0.06668,12982756.0,-2.2,2.64,5.78
36,37,VRC,842691.91,1435.52,0.03074,27413118.0,5.76,3.6,-6.23
37,38,USNBT,771124.69,36399.32,1.0185,757084.0,2.02,1.98,1.9
38,39,EAC,748650.08,52451.2,8.064e-05,9284351197.0,1.8,16.63,43.25
39,40,AMBER,661651.71,1663.79,0.01535,43096588.0,-16.56,-24.2,-33.65
40,41,QRK,653720.98,6821.0,0.002618,249664587.0,-3.38,-2.41,2.16
41,42,WDC,647836.38,25557.43,0.006746,96027662.0,-1.39,-4.66,12.54
