,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,860342706259.7,101467222686.67,46196.46,18623562.0,3.53,18.75,37.75
1,2,ETH,200147673570.58,48012285955.92,1746.62,114591631.0,1.88,8.2,27.58
2,3,USDT,28801870406.67,156718232410.48,1.001,28771832458.0,0.02,-0.02,0.04
3,4,ADA,21234605387.83,9056514740.92,0.6825,31112484646.0,0.14,2.91,69.76
4,5,DOT,20918997055.8,4736654530.67,23.03,908261949.0,-1.16,16.36,40.65
5,6,XRP,20327474410.0,8180714581.31,0.4477,45404028640.0,0.71,7.12,20.51
6,7,BNB,12336590446.72,2133574290.95,79.83,154532785.0,1.13,16.39,54.69
7,8,LTC,11110735148.58,8863883925.54,167.22,66444192.0,1.02,10.64,26.73
8,9,LINK,10322693214.77,3063771707.65,25.46,405509556.0,1.39,2.69,11.46
9,10,DOGE,10112456103.38,12844375209.99,0.07883,128289785324.0,2.88,0.05,126.02
10,11,BCH,9020758455.36,6169936503.09,483.7,18649331.0,1.36,8.66,16.83
11,12,XLM,8840584789.94,2542466582.36,0.3956,22346933831.0,1.82,3.16,22.92
12,13,USDC,6439708622.47,1791932105.45,0.9998,6441013256.0,0.0,-0.01,-0.01
13,14,AAVE,6057557720.36,1711240052.77,490.34,12353740.0,0.83,6.25,65.85
14,15,UNI,5822309467.53,1100318951.96,19.35,300967944.0,2.27,3.52,-5.24
15,16,WBTC,5643822877.95,347643570.19,46403.37,121625.0,3.6,19.36,37.69
16,17,BSV,3617801803.94,999068561.52,194.01,18647439.0,1.73,5.98,8.56
17,18,EOS,3401597027.51,5350964755.57,3.5792,950376418.0,1.33,3.93,16.98
18,19,ATOM,2990881471.23,1518972157.43,14.24,210079070.0,-0.3,2.3,54.56
19,20,XMR,2902500335.66,933249680.16,162.75,17834604.0,1.11,7.96,13.23
20,21,TRX,2905493836.75,2844000479.71,0.04055,71659657369.0,1.12,12.72,23.14
21,22,XEM,2902422252.98,374124392.21,0.3225,8999999999.0,1.01,5.67,22.13
22,23,THETA,2923135648.22,360780036.19,2.9231,1000000000.0,7.65,27.47,43.57
23,24,EGLD,2821352523.52,1099163771.42,166.76,16918699.0,-2.4,18.54,151.97
24,25,LUNA,2793267769.46,925338670.25,5.7856,482799877.0,-2.25,89.91,222.79
25,26,XTZ,2581881298.03,544335346.68,3.4003,759311305.0,1.5,2.8,16.84
26,27,MKR,2488660780.86,350045617.65,2499.43,995692.0,-0.57,1.15,69.49
27,28,SNX,2455352507.11,379187784.71,21.38,114841533.0,0.11,6.33,21.86
28,29,AVAX,2329294594.71,894521368.62,30.28,76937055.0,2.11,25.07,128.88
29,30,COMP,2097290992.24,577410309.76,455.72,4602173.0,-1.99,-0.6,24.9
30,31,SOL,2064624150.36,155254260.78,7.8832,261900137.0,-1.02,17.65,70.94
31,32,VET,2019307995.93,485714644.4,0.0314,64315576989.0,0.93,8.48,6.96
32,33,MIOTA,1993997037.07,202840399.45,0.7174,2779530283.0,2.41,28.5,73.41
33,34,NEO,1926503323.55,1196269970.54,27.31,70538831.0,1.31,11.31,18.1
34,35,DAI,1889591370.35,880288777.41,1.0013,1887176199.0,-0.02,-0.04,0.05
35,36,HT,1795771698.57,368617177.48,9.2046,195094192.0,0.26,2.79,35.2
36,37,SUSHI,1798277636.01,801035905.42,14.13,127244443.0,1.69,7.42,8.99
37,38,CRO,1615500496.74,105594749.99,0.06994,23096803652.0,1.86,6.54,14.36
38,39,UMA,1600503126.92,115889310.02,28.7,55775057.0,-0.16,1.13,155.96
39,40,FTT,1583279023.97,42306603.93,16.78,94346958.0,2.34,16.53,41.36
40,41,BUSD,1555777902.88,4161970115.46,0.9999,1555933496.0,-0.03,0.0,-0.02
41,42,LEO,1388824182.79,18539893.34,1.3895,999498893.0,-0.02,0.41,6.48
42,43,ALGO,1356864341.53,987137197.93,1.0106,1342622999.0,0.69,19.59,57.06
43,44,FIL,1361831564.57,715775677.25,27.66,49243111.0,-1.66,14.85,22.32
44,45,DASH,1259149401.98,954459710.0,126.36,9964821.0,2.72,6.63,21.91
45,46,DCR,1236873286.21,46567625.33,98.32,12580487.0,3.26,20.17,47.02
46,47,CEL,1220945438.56,11372254.92,5.1115,238863520.0,0.82,1.86,7.49
47,48,GRT,1209648998.49,527600243.54,0.9711,1245666867.0,0.58,5.73,23.97
48,49,YFI,1192718874.18,479331335.89,32557.0,36635.0,-1.12,5.27,5.17
49,50,KSM,1141008617.9,180361536.84,134.71,8470098.0,0.46,17.08,33.61
50,51,BTT,1045556612.41,1164809101.75,0.001056,989954778143.0,5.21,111.31,176.48
51,52,ZRX,1103903520.74,726459382.72,1.4713,750306451.0,-0.25,4.41,115.42
52,53,ZEC,1075148647.06,1021775711.81,96.95,11089981.0,0.36,4.7,10.19
53,54,ETC,1011360240.05,1421064288.58,8.6951,116313299.0,0.91,4.84,15.72
54,55,REV,992249803.19,7888494.17,0.01167,85061485690.0,0.06,-0.08,0.03
55,56,NEAR,971508238.83,97320095.74,3.4787,279272211.0,1.93,2.55,54.32
56,57,NEXO,917242673.73,22429909.65,1.6379,560000011.0,1.13,9.11,79.27
57,58,ZIL,869409790.47,133738704.71,0.07956,10928045772.0,0.02,4.78,6.75
58,59,WAVES,866440511.42,134241897.86,8.3087,104281336.0,0.84,2.99,18.75
59,60,LRC,811708652.08,131250301.59,0.6666,1217747760.0,0.99,6.02,25.68
