,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,178390129757.68,32722975141.2,9700.41,18389950.0,0.38,3.05,5.37
1,2,ETH,26936114603.87,15027397866.51,242.35,111147533.0,-0.22,10.22,15.96
2,3,XRP,9096936496.52,1683149543.52,0.2062,44112853111.0,0.41,4.24,3.23
3,4,USDT,8801618922.91,40377918880.16,1.0004,8798069379.0,0.34,-0.11,-0.18
4,5,BCH,4629344099.71,3987199933.33,251.3,18421619.0,0.98,5.84,6.76
5,6,BSV,3717937506.72,2107345836.7,201.84,18420283.0,0.65,6.46,4.14
6,7,LTC,3082829598.11,2852777896.15,47.54,64848935.0,0.54,6.84,7.75
7,8,BNB,2759752874.16,330991077.74,17.74,155536713.0,0.54,4.23,6.97
8,9,EOS,2576884318.21,2210704951.98,2.7617,933075623.0,0.82,6.16,7.01
9,10,XTZ,2078507668.31,119885538.58,2.9184,712216659.0,0.4,2.17,5.08
10,11,ADA,1995286526.0,591436389.11,0.07696,25927070538.0,0.66,19.63,39.04
11,12,XLM,1467241702.43,510303238.11,0.07244,20255740753.0,0.39,7.36,7.03
12,13,CRO,1465832358.16,34309875.47,0.08536,17173059361.0,1.0,6.66,14.16
13,14,LINK,1458957295.79,356995899.92,4.1684,350000000.0,1.06,4.95,4.69
14,15,XMR,1201681556.37,93931827.19,68.36,17579628.0,0.25,3.58,6.98
15,16,LEO,1182435068.61,14086866.4,1.183,999498893.0,0.22,0.25,4.13
16,17,TRX,1087878990.79,1646591606.48,0.01631,66682072191.0,0.99,8.94,8.19
17,18,HEX,942118750.52,1569335.3,0.005069,185869327487.0,-1.01,5.12,30.69
18,19,HT,915156735.64,140892940.77,4.1559,220206912.0,0.53,2.13,4.91
19,20,ETC,870747258.09,1483066909.99,7.4862,116313299.0,0.79,4.27,12.59
20,21,NEO,776701795.14,487188424.45,11.01,70538831.0,-0.03,7.78,7.54
21,22,DASH,752647517.19,664882091.5,79.03,9523583.0,0.87,6.68,6.16
22,23,USDC,744189845.92,478039731.76,1.0033,741759633.0,0.27,0.15,0.06
23,24,HEDG,661219714.65,337483.39,2.2942,288208798.0,1.25,5.03,5.59
24,25,MIOTA,606871701.21,19795799.29,0.2183,2779530283.0,1.83,8.84,8.56
25,26,TNC,582380502.18,4512614.87,0.2521,2310424689.0,-0.13,2.18,-1.88
26,27,ATOM,536251437.4,125099098.05,2.8122,190688439.0,0.57,5.45,7.6
27,28,MKR,514836825.96,11924617.93,511.98,1005577.0,-1.0,5.26,50.69
28,29,ZEC,508146434.38,424446520.68,54.81,9270925.0,-0.2,17.8,15.83
29,30,MIN,443196141.67,154961.48,2.6024,170303576.0,-7.04,-10.94,-18.19
30,31,ONT,391494864.4,146476130.83,0.5639,694246573.0,1.3,9.73,11.59
31,32,XEM,386142037.01,10445358.23,0.0429,8999999999.0,0.96,4.0,4.95
32,33,CCXX,361846723.68,296315.88,20.44,17704115.0,0.29,0.06,0.04
33,34,VET,345660736.98,215765225.8,0.006233,55454734800.0,2.64,12.44,34.14
34,35,DOGE,326318848.54,200708874.28,0.002615,124778949069.0,0.04,3.33,2.8
35,36,INO,325456259.12,229385.23,1.8081,180003180.0,-1.15,-3.05,-2.6
