,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,980490999415.42,34511985804.6,49958.22,19626218.0,-0.13,3.45,17.11
1,2,ETH,319425795479.87,13022696865.94,2658.12,120169997.0,0.04,6.0,15.63
2,3,USDT,96502094513.86,50194735130.48,1.0003,96475135178.0,-0.01,0.01,0.15
3,4,BNB,49042535644.31,982444949.73,327.94,149545180.0,-0.13,2.23,9.0
4,5,SOL,48975434169.51,2650731894.32,111.99,437308974.0,0.44,4.18,17.21
5,6,XRP,28992092732.14,1028191903.04,0.5319,54506969135.0,0.15,1.1,5.07
6,7,USDC,27801555316.92,6739557066.8,0.9999,27802307705.0,0.01,0.01,-0.01
7,8,ADA,19850572876.13,484749602.05,0.56,35445508783.0,-0.15,3.44,13.52
8,9,AVAX,15099148633.89,790355102.74,41.09,367481497.0,0.43,3.41,19.09
9,10,LINK,12030830370.27,848502024.28,20.49,587099970.0,-0.82,1.8,7.11
10,11,DOGE,11779256670.93,360525325.67,0.08235,143047486384.0,-0.03,1.42,5.27
11,12,TRX,11014699919.95,272926450.87,0.1251,88076925419.0,-0.2,0.63,5.18
12,13,DOT,9389605228.97,245642261.74,7.3461,1278181984.0,0.04,3.52,9.2
13,14,MATIC,8467312468.52,367786970.42,0.881,9610739848.0,-0.4,5.52,13.05
14,15,TON,7643045474.7,54465219.11,2.21,3458319884.0,-0.06,6.07,7.8
15,16,ICP,6087016497.63,119039588.73,13.29,457882996.0,-0.36,2.48,8.6
16,17,SHIB,5669932228.18,144032430.11,9.62e-06,589289927612945.0,-0.27,2.38,8.21
17,18,BCH,5516116677.66,534826120.39,280.86,19640238.0,-0.59,1.58,19.29
18,19,LTC,5411559535.33,301824431.53,72.93,74199188.0,-0.52,1.95,7.86
19,20,DAI,5347309788.2,160595916.33,0.9999,5347888596.0,-0.02,-0.01,0.0
20,21,UNI,4089379413.83,88275380.31,6.8363,598187016.0,-0.2,2.36,13.99
21,22,IMX,3983685862.46,337066210.09,2.9391,1355429364.0,-1.78,6.89,27.93
22,23,ETC,3947850506.11,236671383.88,27.13,145521781.0,0.26,4.78,11.69
23,24,LEO,3850130758.2,2561952.4,4.1508,927560155.0,-0.08,0.99,2.23
24,25,ATOM,3838847103.09,167491039.36,9.935,386395246.0,-0.69,2.03,9.83
25,26,OP,3661305918.29,283507660.53,3.8243,957378568.0,-0.57,8.32,23.68
26,27,NEAR,3505710484.43,318796338.01,3.3884,1034628436.0,-0.1,8.43,23.38
27,28,INJ,3447853472.06,193079019.9,36.91,93400000.0,0.22,5.05,15.7
28,29,KAS,3273881871.48,62586736.43,0.1445,22662847087.0,0.39,1.79,44.69
29,30,TIA,3228750039.13,173932577.54,19.71,163838048.0,0.45,1.6,11.3
30,31,XLM,3215212278.67,74982567.14,0.1132,28396331302.0,0.15,1.87,4.44
31,32,APT,3116128838.19,162183520.78,9.1708,339789327.0,0.23,1.38,5.84
32,33,OKB,2995666023.08,6651540.23,49.93,60000000.0,0.27,0.38,3.27
33,34,STX,2874273579.14,231986586.98,1.9975,1438953061.0,0.37,8.03,34.8
34,35,LDO,2782001975.7,87930304.03,3.1226,890919052.0,0.01,8.34,16.35
35,36,FIL,2773233710.25,122468281.73,5.4592,507995790.0,-0.02,2.86,9.39
36,37,FDUSD,2770411032.75,6727858727.14,1.0038,2759937506.0,-0.06,-0.1,0.49
37,38,HBAR,2684899673.51,40956663.67,0.07975,33667358352.0,-0.29,1.86,14.86
38,39,ARB,2649474047.48,465921129.74,2.078,1275000000.0,0.01,7.09,19.89
39,40,XMR,2322113786.28,94789689.54,126.22,18396939.0,-1.29,4.65,-23.67
40,41,VET,2293650550.28,44301347.04,0.03154,72714516834.0,0.54,4.38,13.54
41,42,CRO,2244358684.77,9080838.87,0.08884,25263013692.0,0.52,2.86,8.75
42,43,MNT,2207816287.12,125241841.02,0.6842,3226917893.0,0.5,4.55,15.82
43,44,SUI,2057573334.03,493405018.35,1.7647,1165931966.0,0.37,4.16,12.22
44,45,MKR,1915968025.1,49526039.61,2075.49,923140.0,0.28,2.41,6.51
45,46,RUNE,1845227347.06,254922789.79,5.4288,339895073.0,0.02,5.03,22.88
46,47,SEI,1834094747.47,374166516.52,0.7563,2425000000.0,1.64,11.6,23.85
47,48,RNDR,1806414976.99,78237662.4,4.8024,376146336.0,0.55,3.8,9.26
48,49,GRT,1645750660.86,62618890.57,0.1752,9391946033.0,0.19,4.78,15.07
49,50,BSV,1613622956.79,82075246.02,82.19,19632994.0,0.38,2.03,16.39
50,51,EGLD,1539164580.95,61626469.1,57.93,26568467.0,-0.46,3.83,8.79
51,52,ORDI,1491770527.19,357407114.13,71.04,21000000.0,-0.79,15.04,30.52
52,53,MINA,1470983345.01,111529212.8,1.3996,1051025812.0,-0.7,0.99,18.6
53,54,BEAM,1460996392.63,110230465.33,0.02837,51499421891.0,-0.03,13.56,65.41
54,55,ALGO,1474393849.63,64496019.58,0.1832,8046535650.0,0.16,2.15,14.68
55,56,HNT,1355992882.2,21959693.96,8.4288,160875442.0,1.61,4.36,18.93
56,57,AAVE,1339561771.79,111080025.28,90.93,14732352.0,0.29,4.22,8.23
57,58,QNT,1283668765.64,22216024.2,106.33,12072738.0,0.17,3.08,4.56
58,59,FLOW,1266915608.07,51184348.4,0.8515,1487858625.0,-0.36,3.94,18.44
59,60,TUSD,1264752702.3,106835369.62,0.9816,1288456472.0,-0.2,-0.12,0.06
60,61,FTM,1127149572.8,65065704.31,0.402,2803634836.0,-0.38,4.02,12.07
61,62,FLR,1120955316.28,37142743.57,0.03263,34354247751.0,0.9,-2.13,7.9
62,63,SNX,1104034896.06,41007435.24,3.6247,304582784.0,-0.49,4.29,17.85
63,64,SAND,1078811386.3,96249155.22,0.4821,2237731926.0,0.07,3.15,11.99
64,65,THETA,1079015281.45,18197439.92,1.079,1000000000.0,0.01,6.09,12.41
65,66,AXS,1075887306.7,107458798.16,7.8419,137197444.0,0.31,4.86,14.33
66,67,ASTR,1062798088.49,26838581.38,0.191,5564255384.0,0.41,2.92,5.28
67,68,DYM,1043378042.17,116567142.63,7.1464,146000000.0,-1.82,0.8,78.85
68,69,KCS,1016114024.75,1965312.51,10.53,96496827.0,0.03,-0.55,7.52
69,70,XTZ,1016739972.18,24234201.96,1.0476,970580177.0,-0.07,1.5,8.51
70,71,1000SATS,993314864.34,94819898.12,0.000473,2100000000000.0,0.43,9.96,11.86
71,72,BTT,974703685.81,36440778.5,1.01e-06,968246428571000.0,0.16,0.62,26.83
72,73,ETHDYDX,939249523.62,74579560.91,3.0376,309204656.0,-0.06,5.44,10.95
73,74,BGB,930562600.11,25714764.87,0.6647,1400000000.0,-0.13,0.3,3.79
74,75,MANA,916294439.25,79526321.31,0.484,1893095371.0,-0.27,2.91,11.41
75,76,CHZ,904971991.69,49414242.05,0.1018,8888290622.0,0.11,1.59,2.6
