,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,517864270862.5,13371443707.65,26567.63,19492300.0,-0.07,-2.08,0.11
1,2,ETH,190477744419.2,5191732311.87,1584.31,120227795.0,-0.09,-2.38,-2.62
2,3,USDT,83189877816.69,65289803092.88,0.9999,83191016572.0,0.01,-0.02,-0.03
3,4,BNB,32430158933.19,384479845.41,210.79,153847682.0,0.04,-1.67,-0.7
4,5,XRP,27004875073.19,1120291946.52,0.5072,53245240268.0,-0.2,-2.72,3.62
5,6,USDC,25781119740.29,2975710420.27,1.0,25781006372.0,0.01,-0.02,-0.02
6,7,DOGE,8656168156.48,518556615.12,0.06135,141103266384.0,-0.1,-2.05,-1.17
7,8,ADA,8619427885.01,248242482.5,0.2455,35116067928.0,-0.31,-2.45,-2.28
8,9,TON,8072496655.94,47660410.54,2.3522,3431892088.0,0.24,-2.35,22.47
9,10,SOL,8034772138.27,253809694.68,19.48,412482328.0,-0.32,-4.07,3.4
10,11,TRX,7405562600.6,211943139.44,0.08307,89145935264.0,-0.11,-1.7,-0.74
11,12,DAI,5344553735.91,84099819.11,0.9994,5347888596.0,0.01,-0.03,-0.03
12,13,DOT,4984263664.04,96861726.01,4.014,1241726532.0,-0.15,-3.04,-1.1
13,14,MATIC,4847536506.68,255574807.7,0.5202,9319469069.0,-0.19,-3.94,-0.38
14,15,LTC,4766353402.05,270451760.2,64.69,73678789.0,0.24,0.2,3.0
15,16,WBTC,4327314361.87,95692335.0,26552.05,162975.0,-0.03,-2.03,0.01
16,17,SHIB,4272944447.13,95711309.93,7.25e-06,589346914631298.0,-0.25,-2.6,-1.54
17,18,BCH,4071272886.1,170527080.9,208.67,19510731.0,0.34,-3.17,0.37
18,19,LINK,3720871326.58,185760115.87,6.682,556849970.0,-0.38,-3.31,8.59
19,20,LEO,3593065963.43,483060.83,3.8666,929248651.0,-0.08,0.78,5.68
20,21,TUSD,3509833772.92,317347568.42,0.9989,3513823601.0,0.0,-0.05,-0.03
21,22,XLM,3153317832.89,339899784.34,0.1138,27697611412.0,0.08,-2.67,-5.29
22,23,AVAX,3124921842.8,124242248.08,8.827,354019466.0,-0.21,-2.44,-6.05
