,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,606316858335.39,19555230517.6,32313.11,18763806.0,0.37,0.63,1.68
1,2,ETH,236545322692.77,17495480331.39,2025.2,116800809.0,0.88,1.72,5.97
2,3,USDT,61910483687.91,45353041838.52,1.0002,61897032357.0,0.0,0.0,0.03
3,4,BNB,49371952333.57,1495118543.69,293.64,168137036.0,1.11,0.38,-6.85
4,5,ADA,38005877809.05,1494732915.64,1.1862,32041069499.0,0.93,1.55,-3.03
5,6,XRP,27398591366.96,2520533539.08,0.5922,46265302471.0,0.35,3.9,-0.79
6,7,USDC,26949041232.18,1951581121.7,1.0003,26941164785.0,0.01,0.01,0.01
7,8,DOGE,24973475960.46,1629442359.54,0.1913,130544194864.0,0.55,0.5,3.47
8,9,DOT,12866359134.95,1044329359.6,13.16,977576074.0,1.05,6.95,0.59
9,10,BUSD,11457536450.68,3897985070.43,1.0003,11454247340.0,0.02,0.01,0.03
10,11,UNI,10334827659.9,371465656.09,17.6,587340628.0,1.72,5.49,3.53
11,12,BCH,8323572374.61,1052930154.37,442.82,18796631.0,0.77,2.88,-2.6
12,13,LTC,8059405733.87,1244645330.86,120.74,66752415.0,0.88,2.79,-3.79
13,14,SOL,7552624200.1,364666998.0,27.7,272637428.0,0.81,4.05,-2.64
14,15,LINK,7077869400.62,754697838.72,16.09,440009554.0,1.49,5.35,2.58
15,16,WBTC,6294222710.91,193193450.98,32331.96,194675.0,0.32,0.75,2.15
16,17,XLM,6153685299.56,967644367.48,0.2636,23344746855.0,1.79,15.7,9.39
17,18,MATIC,5619401919.89,1369987198.91,0.8806,6381687669.0,0.62,-0.84,0.43
18,19,ETC,5586112143.35,1769937891.82,43.41,128695295.0,0.56,1.28,0.56
19,20,DAI,5518472776.93,335913082.19,1.0021,5507002654.0,0.04,0.06,0.13
20,21,THETA,4837592496.86,334618989.29,4.8376,1000000000.0,0.52,10.78,-0.36
21,22,ICP,4629673653.17,295158600.18,33.82,136899214.0,0.08,1.74,-5.91
22,23,VET,4355373354.23,547430250.41,0.06772,64315576989.0,1.24,2.74,-1.64
23,24,FIL,4116167476.94,264193100.31,45.62,90226672.0,0.92,-1.19,-3.29
24,25,TRX,3961456090.2,653910001.51,0.05528,71659657369.0,1.05,2.71,-4.22
25,26,AAVE,3577055615.61,367101432.28,278.51,12843349.0,1.37,7.75,2.58
26,27,XMR,3549066555.17,140729299.47,197.63,17958020.0,0.88,0.62,0.73
27,28,EOS,3406200001.83,712659496.69,3.5652,955409061.0,0.78,1.96,-2.55
28,29,LUNA,3074179909.87,244573507.01,7.3467,418442275.0,0.14,11.17,11.1
29,30,CRO,2824152331.81,35727558.8,0.1118,25263013692.0,0.63,2.21,-1.69
30,31,FTT,2715287940.31,85234332.34,28.78,94346958.0,0.9,2.31,11.18
31,32,LEO,2659477768.26,1483777.64,2.7878,953954130.0,5.01,8.21,-3.44
32,33,CAKE,2595418228.53,313142893.81,13.01,199492393.0,0.92,0.64,-4.73
33,34,SHIB,2554511153.71,280680850.16,6.47e-06,394796000000000.0,0.45,-0.94,-6.21
34,35,ALGO,2497475479.93,69932093.35,0.7973,3132265695.0,1.05,4.15,-4.07
35,36,ATOM,2486446962.12,236098229.48,11.38,218547452.0,1.31,9.22,-0.47
36,37,MKR,2417822781.26,92064264.07,2438.97,991328.0,1.1,0.2,-4.76
37,38,BTCB,2369418144.21,47639390.62,32409.87,73108.0,0.58,0.51,2.38
38,39,KLAY,2354028675.48,65556723.86,0.9461,2488216236.0,0.52,0.03,3.22
39,40,BSV,2337252114.96,247958788.58,124.36,18794145.0,0.9,1.76,-2.8
40,41,COMP,2224681167.74,332512732.49,414.54,5366688.0,0.76,10.3,4.06
41,42,XTZ,2137459626.86,71092729.42,2.5048,853353175.0,1.48,4.72,-2.54
42,43,NEO,2039930718.95,262449679.82,28.92,70538831.0,0.83,3.74,-7.53
43,44,UST,2022407308.62,19865484.38,1.0014,2019540456.0,0.06,0.06,0.19
44,45,AVAX,1867045247.71,40893615.75,10.83,172418164.0,0.53,3.92,-4.59
45,46,AMP,1863207998.08,19953749.46,0.04412,42227702186.0,0.44,1.69,-6.21
46,47,MIOTA,1810945432.76,25964771.42,0.6515,2779530283.0,-0.19,0.68,-5.69
47,48,HBAR,1710964770.85,131101608.63,0.1737,9848956539.0,0.02,2.76,-0.22
48,49,GRT,1621581411.04,61478652.37,0.5596,2897903422.0,2.49,1.04,-6.35
49,50,DCR,1543223038.66,20789374.22,117.41,13143670.0,0.35,5.04,4.58
50,51,AXS,1512933239.34,2351374875.55,24.84,60907500.0,0.79,11.82,3.68
51,52,EGLD,1511574005.35,40764929.23,78.86,19167277.0,0.91,3.44,0.04
52,53,TFUEL,1494626301.38,83027575.19,0.2819,5301214400.0,0.68,3.77,-1.87
53,54,KSM,1487054420.4,128342275.92,175.57,8470098.0,1.73,1.12,-12.77
