,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1585878747.14,,134.78,11766425.0,-0.46,0.77,5.65
1,2,XRP,108162106.1,,0.01384,7817889792.0,-0.46,,41.36
2,3,LTC,48654130.84,,2.2481,21642042.0,-0.54,-5.99,-10.92
3,4,PPC,5340335.09,,0.2615,20424024.0,-0.82,13.04,38.28
4,5,NMC,3492552.64,,0.5108,6837200.0,0.2,-9.36,-10.2
5,6,FTC,1907154.93,,0.1092,17469300.0,0.61,-4.97,-6.19
6,7,NVC,1598162.83,,3.8844,411435.0,1.07,-0.57,3.53
7,8,XPM,855998.83,,0.3754,2280477.0,0.33,14.38,18.47
8,9,TRC,660633.3,,0.1725,3829350.0,-0.57,0.96,5.4
9,10,IXC,314540.0,,0.02022,15558194.0,-0.46,76.86,64.71
10,11,CBX,271651.87,,0.3329,816000.0,-0.86,9.4,-7.76
11,12,DVC,251914.2,,4.717e-05,5340219904.0,-0.46,-2.03,1.62
12,13,MNC,181360.57,,0.1351,1342892.0,-7.96,11.53,159.05
13,14,DGC,173935.12,,0.01915,9084270.0,-3.34,2.07,-1.58
14,15,GLC,124278.92,,0.004587,27096304.0,-0.44,19.13,12.41
15,16,FRC,112556.54,,0.004043,27837104.0,-0.46,1.11,-8.82
16,17,WDC,111112.0,,0.004825,23027802.0,-0.48,6.22,66.62
17,18,ZET,79714.92,,0.0005917,134725456.0,-0.46,0.42,-0.22
18,19,QRK,59604.51,,0.0002669,223351296.0,0.05,-2.24,27.49
19,20,YAC,44460.79,,0.005796,7671552.0,-0.46,5.69,0.11
20,21,FST,37070.77,,0.001317,28152148.0,-0.46,-3.52,14.24
21,22,BQC,26827.6,,0.00108,24849852.0,-0.46,22.15,25.29
22,23,BTE,25944.43,,0.02697,961800.0,-0.44,34.47,71.99
23,24,FRK,16316.42,,0.2831,57643.0,-0.45,-18.96,72.33
24,25,SRC,13107.29,,0.05438,241015.0,-0.46,,
25,26,CNC,10892.05,,0.002072,5257874.0,-0.46,-50.03,-49.21
26,27,BTB,9647.53,,1.6039,6015.0,11.02,9.02,6.56
27,28,PXC,7760.56,,0.001906,4072100.0,-0.77,0.48,-15.67
28,29,ARG,7165.67,,0.01833,390924.0,-0.62,64.91,79.8
29,30,GME,5960.55,,8.715e-05,68397648.0,-0.36,,
30,31,BTG,3363.07,,0.1617,20794.0,-0.46,-7.34,-7.07
31,32,CRC,2773.31,,0.02089,132752.0,-0.81,-7.62,-33.34
32,33,JKC,2280.67,,0.0002983,7646200.0,-0.36,-6.84,-34.73
33,34,ELC,1661.23,,0.07239,22948.0,-0.46,-12.05,3.56
34,35,NRB,1181.44,,0.001969,599980.0,-2.02,-16.39,89.06
35,36,HYC,1164.53,,0.002264,514300.0,-0.46,0.77,-32.12
