,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,121731940639.41,32288311030.76,6642.11,18327300.0,-1.03,-2.96,-9.14
1,2,ETH,16943501885.91,14171753736.53,153.29,110534577.0,-1.27,-2.76,-10.56
2,3,XRP,7989127042.23,1963736221.5,0.1813,44073177235.0,-1.27,-2.11,-9.25
3,4,USDT,6358033897.6,40321714369.41,0.9995,6361032509.0,-0.23,0.19,-0.01
4,5,BCH,3961289716.26,2913397511.05,215.51,18381269.0,-1.95,-2.8,-19.16
5,6,BSV,3348028870.67,1702846496.43,182.16,18379908.0,-2.03,-3.48,-16.44
6,7,LTC,2554181140.81,3696959520.51,39.59,64517332.0,-1.45,-3.41,-14.17
7,8,BNB,2269891486.61,425648053.81,14.59,155536713.0,-1.78,-6.29,-3.04
8,9,EOS,2214227618.84,2656435238.87,2.402,921821438.0,-0.87,-2.12,-11.77
9,10,TAGZ5,1354616116.68,5702.14,3.5113,385792606.0,-1.28,1.25,0.14
10,11,XTZ,1344558413.23,138456298.82,1.9015,707118030.0,-1.18,-2.05,-9.67
11,12,LINK,1095155422.57,425648502.68,3.129,350000000.0,-1.86,-3.3,0.13
12,13,LEO,1021365328.52,10828876.37,1.0219,999498893.0,-0.03,0.74,0.42
13,14,XLM,943367108.94,468836578.16,0.04641,20327458122.0,-1.67,-3.38,-7.82
14,15,XMR,931485768.79,127558964.69,53.15,17524326.0,-1.65,-1.42,-7.22
15,16,ADA,826120876.68,68238170.72,0.03186,25927070538.0,-2.14,-3.16,-12.0
16,17,TRX,815204719.07,1227074918.06,0.01223,66682072191.0,-1.34,-1.42,-10.4
17,18,HT,811687528.27,239443921.4,3.6652,221459293.0,-0.88,-1.63,-6.91
18,19,USDC,729002170.57,834202005.63,0.9997,729249180.0,-0.12,0.37,0.18
19,20,CRO,686662869.98,5094438.83,0.04825,14231050228.0,-1.35,-3.37,-9.98
20,21,DASH,667683675.91,683118900.91,70.72,9440968.0,-0.92,-2.09,-5.57
21,22,MIN,632536192.58,1008192.7,3.7142,170303676.0,-1.3,-2.62,-9.38
22,23,ETC,593687549.72,1522761187.25,5.1042,116313299.0,-1.58,-2.09,-11.93
