,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1325036491277.28,19029581249.82,67163.64,19728478.0,0.01,0.68,13.39
1,2,ETH,423110926095.52,10360198324.58,3519.3,120226035.0,0.06,0.39,10.77
2,3,USDT,113928503567.37,40368955293.3,1.0004,113877604814.0,0.0,-0.01,0.01
3,4,BNB,87600465381.15,1585229671.55,593.57,147581815.0,-0.01,-0.02,11.5
4,5,SOL,80746171758.04,1908476088.42,173.89,464347233.0,0.25,2.78,22.52
5,6,USDC,34120804764.75,3884141779.71,1.0001,34119031969.0,0.01,0.01,-0.01
6,7,XRP,33246653801.9,1538358690.9,0.5947,55909481874.0,-0.35,3.64,12.98
7,8,DOGE,19519224640.11,1109519614.08,0.1344,145199496384.0,0.28,7.13,19.65
8,9,TON,18288708208.25,140650545.5,7.2724,2514794077.0,-0.11,-0.4,-0.1
9,10,ADA,15706857210.76,250105074.91,0.4376,35890183307.0,0.26,-0.32,-0.86
10,11,TRX,11734326591.1,222964612.16,0.1347,87089168274.0,0.06,-0.02,-3.39
11,12,AVAX,11499550407.7,247061759.34,29.13,394753664.0,0.47,3.35,12.59
12,13,SHIB,10675062894.13,430913234.35,1.812e-05,589270679731197.0,0.14,1.68,5.89
13,14,DOT,9112498143.44,115131117.0,6.3371,1437953431.0,0.23,-0.14,1.49
14,15,LINK,8676476959.61,226135145.15,14.27,608099970.0,0.37,1.37,9.58
15,16,BCH,7807779171.64,208701674.06,395.62,19735644.0,0.09,0.97,5.22
16,17,NEAR,6943015279.99,182131118.53,6.2904,1103755688.0,0.61,-2.29,20.76
17,18,LTC,5463901070.57,215480329.88,73.07,74772681.0,-0.03,-0.52,4.61
18,19,MATIC,5362880732.27,185958759.18,0.5418,9897683372.0,0.32,1.57,1.96
19,20,DAI,5347581886.2,43604158.52,0.9999,5347888596.0,-0.02,-0.02,-0.01
20,21,LEO,5264819869.1,3253421.02,5.6859,925941738.0,0.18,-2.72,-2.14
21,22,PEPE,5142856413.21,789663975.96,1.222e-05,420689899999995.0,0.43,-3.69,40.38
22,23,ICP,4824746951.64,95164454.29,10.33,467028096.0,1.08,1.83,22.35
23,24,UNI,4809977611.57,120091262.66,8.0162,600034295.0,0.46,0.34,-1.79
24,25,KAS,4390969951.85,39054656.46,0.1811,24240755605.0,0.02,0.05,8.06
25,26,FET,3680345771.38,100908503.27,1.4605,2520000000.0,0.67,-0.96,25.3
26,27,ETC,3542290786.59,122549997.0,23.93,148000102.0,0.12,1.28,6.78
27,28,APT,3446803980.17,76396334.65,7.3719,467560929.0,-0.15,-1.15,16.12
28,29,XLM,3087294628.55,62925788.54,0.1053,29311832883.0,0.31,-0.05,2.81
29,30,XMR,3014582131.47,77999919.39,163.42,18446744.0,0.1,1.31,3.89
30,31,MNT,2935851615.59,146542773.67,0.8987,3266841708.0,0.45,0.69,23.84
31,32,STX,2820545397.89,56411275.38,1.912,1475165403.0,-0.11,0.1,12.8
32,33,RNDR,2749798985.62,77253217.93,7.0066,392459381.0,1.44,5.24,16.35
33,34,FIL,2697017593.71,125104329.12,4.7145,572074369.0,0.6,1.19,10.17
34,35,HBAR,2672977530.73,35115954.32,0.07468,35793580893.0,0.5,-0.06,4.68
35,36,MKR,2616829169.19,71094244.71,2812.58,930402.0,0.21,-0.96,3.8
36,37,WIF,2640484606.84,334321258.64,2.6435,998845712.0,1.47,3.85,64.84
37,38,ARB,2603503956.14,176180028.11,0.7797,3339278542.0,0.31,0.58,11.29
38,39,INJ,2579205473.88,117075622.56,27.61,93400000.0,-0.37,4.41,36.3
39,40,OKB,2578404644.83,3180431.74,42.97,60000000.0,0.12,-0.95,9.83
40,41,ATOM,2551974326.67,83733421.88,6.5279,390930671.0,0.17,0.3,5.1
41,42,IMX,2530700391.52,40711261.64,1.6429,1540350203.0,0.94,1.45,22.64
42,43,VET,2476497471.31,22899324.86,0.03058,80985041177.0,0.03,-2.54,4.18
43,44,CRO,2500340859.08,6302888.05,0.0941,26571560696.0,0.51,-0.52,2.97
44,45,TAO,2397811746.9,34770073.9,337.68,7100855.0,0.02,-5.01,31.17
45,46,AR,2202671817.82,63261110.24,33.55,65652466.0,0.09,-1.8,35.97
46,47,OP,2162769298.3,143356351.15,1.9281,1121728540.0,0.58,-1.59,14.09
47,48,SUI,2136640293.09,141099975.97,0.8505,2512208504.0,0.52,-0.42,12.14
48,49,BONK,2132546535.76,333971633.92,3.096e-05,68883836122363.0,0.77,-1.8,35.97
49,50,GRT,2039982928.61,50375775.38,0.2136,9548531509.0,-0.08,-0.35,11.12
50,51,FDUSD,1989258561.44,2288680103.87,1.0002,1988956599.0,-0.05,-0.06,0.04
51,52,FLOKI,1916943905.74,352656839.75,0.0002003,9568712389121.0,0.27,5.13,40.81
52,53,LDO,1722919240.29,82228534.44,1.9296,892899359.0,0.67,-1.54,16.11
53,54,NOT,1664263247.84,320134235.07,0.01624,102491025358.0,0.55,-4.93,9.27
54,55,RUNE,1645548495.49,198912347.81,4.8841,336919016.0,0.12,5.29,32.52
55,56,THETA,1635950825.01,21048497.78,1.636,1000000000.0,0.27,3.63,15.35
56,57,BGB,1602066581.51,23682892.07,1.1443,1400000000.0,0.01,-0.1,10.84
57,58,ONDO,1518052256.38,97527463.73,1.0923,1389759838.0,0.08,1.12,11.01
58,59,JASMY,1477794650.96,75183277.49,0.02998,49299999677.0,0.84,1.38,25.47
59,60,AAVE,1472026757.33,66077189.7,98.96,14875630.0,0.2,-1.79,-0.35
60,61,BRETT,1470592851.87,48620122.22,0.1484,9910236395.0,1.34,8.57,27.71
61,62,FTM,1462907493.12,81289395.68,0.5218,2803634836.0,0.11,0.04,7.85
62,63,JUP,1399977196.82,121237586.69,1.037,1350000000.0,0.46,2.17,35.35
63,64,PYTH,1336549768.19,52577048.83,0.3687,3624988907.0,0.18,2.34,20.66
64,65,ALGO,1302165494.63,28624363.91,0.1582,8229227720.0,0.53,0.16,10.33
65,66,TIA,1299621633.49,77568882.76,6.541,198687363.0,0.7,1.92,7.43
66,67,CORE,1281166645.52,63761140.45,1.4248,899199295.0,0.03,0.04,30.3
67,68,SEI,1264207472.86,117048131.11,0.3982,3175000000.0,-0.13,3.54,26.28
68,69,OM,1110131930.62,33943452.04,1.3364,830661813.0,-0.18,4.14,25.17
69,70,EGLD,986508052.67,18160231.57,36.26,27208663.0,0.13,-1.06,2.03
70,71,FLOW,978840631.66,25162789.06,0.6475,1511780104.0,0.78,0.86,13.17
71,72,AXS,947741278.63,27041448.71,6.4035,148002588.0,0.5,1.64,15.09
72,73,BEAM,951740261.8,8729550.33,0.01924,49466004168.0,1.27,2.39,25.65
73,74,KCS,941912713.56,684876.42,9.8588,95540492.0,0.17,-0.89,7.03
74,75,BSV,935358413.71,30565990.01,47.4,19731522.0,-0.5,0.04,19.27
75,76,EOS,915863223.6,62568049.33,0.6094,1503000188.0,0.46,0.2,11.08
76,77,QNT,913546454.95,10473909.82,75.67,12072738.0,0.19,-1.13,5.71
77,78,AKT,891261562.73,21218935.4,3.6366,245082634.0,0.8,4.56,5.53
78,79,STRK,887915334.53,51570501.62,0.6081,1460140491.0,0.27,3.55,8.15
79,80,BTT,874157336.32,15925931.45,9e-07,968246428571000.0,-0.18,1.65,11.04
80,81,DYDX,873498497.77,15581310.93,1.4415,605962307.0,0.32,0.57,8.71
81,82,ORDI,871337759.58,188552206.39,41.49,21000000.0,1.16,5.97,26.52
82,83,ENS,870110035.02,84742278.97,26.5,32835570.0,0.26,-0.58,4.42
83,84,FLR,863853295.54,5827558.82,0.02016,42854959669.0,0.1,-1.49,1.6
84,85,ENA,858569262.38,62635847.7,0.5018,1710937500.0,0.82,2.91,25.48
85,86,GALA,856083850.93,75278457.71,0.026,32920106976.0,0.15,2.3,19.88
86,87,NEO,833426626.85,23322109.84,11.82,70538831.0,0.18,0.19,13.37
87,88,MOG,798541682.27,43602375.94,2.22e-06,360447686344656.0,1.4,-1.77,36.83
88,89,XTZ,797448789.22,19529558.83,0.8052,990320378.0,0.06,-0.47,2.52
89,90,RON,795777124.12,6177549.66,2.3622,336878337.0,0.53,0.45,11.28
90,91,SAND,790077914.85,55006924.23,0.3459,2284231926.0,0.11,1.32,9.13
91,92,WLD,744167312.69,239475174.78,2.641,281777466.0,1.55,-4.58,44.94
92,93,USDD,739197427.96,4418182.68,0.9992,739787166.0,-0.07,-0.06,0.05
93,94,CFX,729720868.33,40112688.33,0.1723,4235733178.0,0.27,-1.09,18.64
94,95,GT,730268337.95,1787903.74,7.8324,93236584.0,0.04,-0.68,9.49
95,96,HNT,725829523.51,6721306.32,4.5117,160875442.0,0.32,1.66,41.78
96,97,XEC,719561051.61,7582843.32,3.647e-05,19731679673091.0,0.2,0.25,17.61
97,98,PENDLE,713862611.79,40800999.05,4.5711,156168942.0,0.29,-0.85,20.69
98,99,NEXO,703439970.28,4925808.45,1.2561,560000011.0,0.2,-0.23,9.77
99,100,ZK,697652396.6,140566111.3,0.1898,3675000000.0,0.3,6.96,18.72
100,101,GNO,685009581.51,2621998.0,264.52,2589588.0,0.08,-0.52,0.18
