,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,597205944668.85,67865420765.46,32127.27,18588756.0,-0.23,9.37,21.52
1,2,ETH,88367612520.28,19740771179.24,774.53,114091185.0,0.25,6.05,21.81
2,3,USDT,21218363936.94,87333964441.96,1.0006,21205636250.0,0.0,-0.13,0.21
3,4,XRP,10064026551.1,4773658725.19,0.2217,45404028640.0,-0.16,-6.65,-24.79
4,5,LTC,9069424356.17,10532067985.17,136.94,66226818.0,0.23,8.49,5.78
5,6,DOT,8254057307.29,3049232406.88,9.2088,896319230.0,-0.13,10.86,77.7
6,7,BCH,6595864637.6,4608719269.15,354.6,18600863.0,0.27,3.69,9.84
7,8,ADA,5520054873.21,1408849503.56,0.1774,31112484646.0,-0.25,1.18,12.42
8,9,BNB,5522336921.96,521965394.19,38.24,144406561.0,0.22,0.89,14.23
9,10,LINK,4882061692.89,1562557417.12,12.22,399509556.0,1.68,2.93,11.45
10,11,USDC,4104611882.81,1679209330.39,1.0002,4103947168.0,0.03,0.03,0.04
11,12,WBTC,3721819349.28,146756919.82,32164.8,115711.0,-0.05,9.59,21.79
12,13,BSV,3035794926.97,439843249.04,163.09,18614302.0,0.35,-0.02,-0.64
13,14,XLM,2801127005.36,463295709.31,0.1278,21914610074.0,-0.52,-3.46,-13.08
14,15,XMR,2547876469.67,1794461265.76,143.12,17802725.0,0.61,5.2,-14.78
15,16,EOS,2466583922.96,2647911576.82,2.6264,939140946.0,0.5,-0.34,0.77
16,17,THETA,2400356532.89,324942397.07,2.4004,1000000000.0,0.27,21.75,44.5
17,18,TRX,1950520169.53,980910323.88,0.02722,71659657369.0,0.23,1.04,-1.87
18,19,XEM,1828854354.74,111874688.27,0.2032,8999999999.0,-0.13,-8.61,-14.09
19,20,XTZ,1509943743.37,233029593.27,1.9987,755465464.0,0.17,-0.51,1.12
20,21,CEL,1432990420.55,18752208.57,5.9992,238863520.0,1.23,9.7,57.15
21,22,CRO,1390208929.8,101498915.69,0.06182,22488584474.0,-0.59,3.75,4.38
22,23,LEO,1355910652.02,10160155.62,1.3566,999498893.0,-0.04,0.01,-0.31
23,24,DOGE,1356280739.94,3421562679.53,0.01061,127776140858.0,-5.13,86.71,136.21
24,25,UNI,1303181237.05,1418519092.07,4.8452,268962583.0,-0.55,2.3,42.22
25,26,VET,1285334118.07,278974618.04,0.01998,64315576989.0,-0.28,4.74,21.61
26,27,DAI,1181921789.32,588836475.93,1.0009,1180833411.0,0.04,-0.35,-0.1
27,28,BUSD,1147504314.79,2058671354.77,0.9998,1147733862.0,-0.02,-0.03,0.02
28,29,ATOM,1127305816.23,599846982.38,5.4146,208196914.0,-0.52,-7.74,13.07
29,30,AAVE,1032020483.25,221843920.09,85.71,12040442.0,0.33,-5.13,14.48
30,31,NEO,1018388814.16,420582504.03,14.44,70538831.0,0.07,-0.44,-3.45
31,32,REV,991974954.51,7363457.56,0.01166,85061485690.0,0.03,-0.13,0.37
32,33,FIL,972332102.6,243646888.46,21.81,44584205.0,0.62,-2.16,-7.45
33,34,HT,970298592.49,322654455.86,4.8496,200076194.0,0.38,-6.59,21.53
34,35,SNX,904383603.74,109181696.58,8.183,110519345.0,0.61,-2.11,1.92
35,36,DASH,861108661.31,850378682.38,86.97,9901241.0,-0.57,-1.44,-19.23
36,37,MIOTA,795556069.62,25174949.16,0.2862,2779530283.0,-0.46,-1.76,0.25
