,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,133140400947.86,46896904614.93,7271.78,18309187.0,0.48,6.79,12.86
1,2,ETH,18674571701.05,21636382525.1,169.14,110411648.0,2.81,17.44,27.2
2,3,XRP,8598152596.06,2529832371.86,0.1955,43978966311.0,0.99,8.76,13.22
3,4,USDT,6315440480.28,60908262079.63,0.9928,6361032509.0,-0.46,-0.97,-0.9
4,5,BCH,4701769259.38,4488196701.48,255.92,18372063.0,1.61,9.83,15.46
5,6,BSV,3508506632.06,2826496191.17,191.0,18369352.0,0.18,8.95,14.21
6,7,LTC,2861077283.49,4287968686.91,44.39,64451565.0,0.55,9.12,13.7
7,8,EOS,2517045316.88,4291696031.13,2.7313,921570410.0,0.9,15.42,22.04
8,9,BNB,2346196872.31,491814165.74,15.08,155536713.0,1.18,9.81,22.6
9,10,TAGZ5,1371513339.45,19127.8,3.5551,385792398.0,2.91,10.61,21.53
10,11,XTZ,1329358303.68,153603651.23,1.8856,705020740.0,1.64,12.3,16.61
11,12,LEO,1024855511.18,10805723.27,1.0254,999498893.0,-0.42,-0.58,-1.12
12,13,XMR,1022369894.58,158426176.15,58.38,17512876.0,0.95,8.88,24.37
13,14,XLM,1004886535.65,528856126.05,0.04947,20311223102.0,0.54,13.7,22.23
14,15,ADA,923427175.69,117138444.74,0.03562,25927070538.0,1.5,11.14,18.9
15,16,TRX,910758494.14,1010970947.71,0.01366,66682072191.0,1.16,8.25,18.12
16,17,HT,889957166.64,211996728.13,3.9327,226294793.0,0.18,5.73,19.51
17,18,LINK,879695006.84,325590660.37,2.5134,350000000.0,1.55,9.93,16.56
18,19,CRO,742939329.71,6034695.83,0.05221,14231050228.0,0.25,6.65,9.78
19,20,MIN,688968292.39,1202280.75,4.0455,170303676.0,-6.81,23.4,35.13
20,21,DASH,683599103.4,679611798.35,72.53,9425695.0,0.56,7.8,10.07
21,22,USDC,679546955.93,870767266.42,0.9967,681777048.0,-0.13,-0.47,-0.24
22,23,ETC,647494067.2,1730258831.69,5.5668,116313299.0,0.99,9.91,11.92
23,24,HEDG,548370343.39,438564.03,1.9027,288208798.0,1.74,10.02,15.3
24,25,NEO,547809822.9,574846079.15,7.7661,70538831.0,0.53,10.03,17.07
25,26,MIOTA,459626951.51,14326612.95,0.1654,2779530283.0,1.5,10.05,15.0
26,27,ATOM,454230787.01,201395694.63,2.3821,190688439.0,0.78,14.97,20.2
27,28,ZEC,361039675.23,656222545.78,37.13,9722894.0,0.69,13.07,20.18
28,29,XEM,360598731.97,8465068.15,0.04007,8999999999.0,0.28,7.51,8.29
29,30,MKR,332700865.38,4423900.73,330.73,1005949.0,-2.09,7.4,11.05
30,31,INO,311329234.27,550763.67,1.7296,180003180.0,0.46,7.04,17.38
31,32,OKB,287364187.04,153224519.3,4.7894,60000000.0,0.14,2.05,13.47
32,33,ONT,278103822.51,106380909.74,0.4298,647079907.0,2.0,11.44,16.48
33,34,FTT,263259867.74,1935697.79,2.7521,95657063.0,1.34,9.07,14.82
34,35,DOGE,245612628.23,173173222.66,0.00198,124040575734.0,0.53,6.2,8.61
35,36,PAX,243215663.02,1054470384.42,0.9929,244951954.0,-0.27,-0.75,-0.61
36,37,BAT,231325483.11,77705129.85,0.1602,1443992564.0,0.98,9.13,13.3
37,38,PLF,208806954.4,13904423.94,0.4176,500000000.0,0.94,0.98,2.89
38,39,VET,200478871.66,123089971.91,0.003615,55454734800.0,0.44,11.02,22.04
39,40,ELAMA,188889273.22,2517241.31,0.3338,565933389.0,-1.45,1.94,6.74
40,41,BUSD,186353468.41,98264161.5,0.9918,187887850.0,-0.32,-0.81,-0.75
41,42,BAY,142902890.12,47917.0,0.1412,1012146906.0,0.41,27.72,55.14
42,43,BTG,138281629.65,18666977.28,7.8955,17513924.0,1.2,7.98,9.08
43,44,BRC,137374998.11,33885.39,0.7895,174000000.0,2.0,23.03,11.69
44,45,DCR,136292921.63,82760642.32,12.64,10786831.0,0.08,7.13,12.87
