,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,177118274393.95,37628823715.51,9729.8,18203687.0,0.33,1.29,2.63
1,2,ETH,23270983771.91,16425589682.52,212.34,109593504.0,0.05,4.01,15.84
2,3,XRP,12332253053.23,3079150333.31,0.2822,43698224662.0,0.4,2.08,16.61
3,4,BCH,8087185855.43,4860546337.02,442.79,18264325.0,0.92,1.53,13.42
4,5,BSV,5399157668.54,2403576502.56,295.65,18261965.0,0.24,-0.38,0.1
5,6,LTC,4698795736.67,5463272393.89,73.39,64026160.0,0.43,1.81,7.62
6,7,USDT,4629443565.54,46549174002.93,0.9972,4642367414.0,-0.23,-0.44,-0.41
7,8,EOS,4363630187.73,3884292053.46,4.5841,951912081.0,0.67,2.07,6.27
8,9,BNB,3203319484.46,394704715.86,20.6,155536713.0,0.64,7.12,11.25
9,10,ADA,1549315822.69,136652022.95,0.05976,25927070538.0,0.21,1.25,7.28
10,11,TRX,1502696305.02,1944165321.47,0.02254,66682072191.0,0.61,9.53,16.64
11,12,XTZ,1497009188.15,100508449.44,2.1565,694191974.0,0.28,0.49,28.22
12,13,XLM,1415482427.85,516539220.32,0.07054,20066292417.0,0.16,3.34,13.9
13,14,ETC,1407232210.09,3578970064.36,12.1,116313299.0,1.34,-1.88,-0.22
14,15,XMR,1361272130.08,89213793.77,78.09,17432831.0,0.3,0.75,7.34
15,16,DASH,1115394581.76,1034128120.9,119.77,9312929.0,0.06,-1.07,-2.42
16,17,LINK,1009638663.39,165611491.95,2.8847,350000000.0,-0.18,1.78,-0.49
17,18,MIOTA,919099632.76,26353731.76,0.3307,2779530283.0,-0.42,1.48,13.07
18,19,NEO,908227133.42,689359976.55,12.88,70538831.0,0.3,2.04,10.45
19,20,LEO,902068865.82,9284125.19,0.9025,999498893.0,-0.03,-0.22,2.07
20,21,HT,874950216.69,329143909.26,3.7001,236468066.0,-0.74,3.57,5.71
21,22,ATOM,870872256.65,245005952.46,4.567,190688439.0,0.18,6.03,2.84
22,23,CRO,796639820.93,18881271.94,0.05898,13507762557.0,0.33,1.45,12.05
23,24,HEDG,762892850.86,1417078.55,2.647,288208798.0,1.16,2.01,1.45
24,25,ZEC,619713500.97,575642410.7,69.92,8862981.0,0.84,-1.4,3.62
25,26,MKR,567289826.98,5601577.1,574.18,987996.0,0.07,-0.68,5.46
26,27,ONT,546848649.16,140256863.67,0.858,637351170.0,-0.14,2.11,16.96
27,28,XEM,530703138.33,75110508.8,0.05897,8999999999.0,0.9,2.5,40.89
28,29,USDC,431805231.02,501097853.97,1.0247,421414395.0,-0.15,-0.6,-1.78
29,30,VET,376783194.66,164272721.93,0.006794,55454734800.0,0.86,4.99,18.82
30,31,BAT,375745998.1,101385321.55,0.264,1423287364.0,0.56,5.24,18.48
31,32,INO,352257469.81,3405.73,1.957,180003180.0,0.05,-3.76,8.31
32,33,DOGE,326893710.21,108711613.86,0.002653,123212670514.0,0.25,2.63,9.18
33,34,MIN,324629763.11,1481271.44,1.9062,170303676.0,-11.01,-13.04,-25.18
34,35,PLF,256763573.93,6855229.98,0.5135,500000000.0,0.04,-0.51,-2.12
35,36,QTUM,243987252.69,475596363.35,2.5319,96365084.0,0.58,4.28,16.77
36,37,ICX,239257073.99,153586498.09,0.4601,520066964.0,-0.24,5.87,93.46
37,38,FTT,232282593.3,10453507.85,2.3992,96815279.0,0.15,2.27,0.34
38,39,DCR,228984744.31,102367817.71,21.23,10786831.0,0.31,4.08,9.85
39,40,PAX,226043331.37,292215782.4,0.9999,226048098.0,-0.19,-0.22,-0.18
40,41,BTG,201055858.51,43590159.09,11.48,17513924.0,-0.07,-1.82,-1.52
41,42,INB,197637357.21,9832724.18,0.5648,349902689.0,-0.14,-2.45,-5.1
42,43,FLG,195764651.34,3627865.14,12.33,15872258.0,-0.66,-0.18,1.05
43,44,RVN,186964284.21,32960323.29,0.03426,5456490000.0,-0.53,7.89,23.62
44,45,SNX,179907784.92,404124.55,1.1001,163539088.0,1.38,-1.18,-8.36
45,46,REP,173975550.77,24376960.31,15.82,11000000.0,0.12,0.42,8.33
46,47,ZRX,173679292.71,35195571.3,0.2775,625958624.0,1.44,8.14,18.6
47,48,LSK,165160023.8,7337901.32,1.3555,121847587.0,0.3,-1.32,31.82
48,49,THR,164058600.66,195168.34,1892.56,86686.0,0.34,1.31,2.67
49,50,XET,163962848.22,15784.92,1.7542,93470000.0,2.0,1.87,23.5
50,51,THX,160832111.49,191673.17,7.428,21652254.0,0.34,-3.75,5.84
51,52,ALGO,158711066.73,64810910.36,0.2867,553527256.0,-1.14,4.18,16.3
52,53,OMG,156371036.16,101431865.63,1.115,140245398.0,0.34,7.74,25.47
53,54,OKB,149807801.22,142930853.61,3.7452,40000000.0,0.9,7.03,16.55
54,55,TUSD,138849484.51,747888525.36,0.9987,139034359.0,-0.17,-0.33,-0.45
55,56,ZB,134513962.16,52670014.43,0.2903,463288810.0,-0.36,3.7,5.5
56,57,NANO,129371926.94,5820882.68,0.9709,133248297.0,0.18,5.26,31.28
57,58,PZM,124648543.59,582782.09,0.2509,496892516.0,0.45,-0.88,16.49
58,59,XIN,121551576.69,3247968.89,256.9,473153.0,2.24,1.7,3.23
59,60,HOT,121235485.6,10414938.2,0.0007468,162345157486.0,0.09,5.01,14.37
60,61,BCD,120031198.98,6986842.51,0.6436,186492898.0,-1.65,-1.61,0.68
61,62,CNX,119285060.44,2267639.93,2.1421,55686329.0,0.72,1.14,-0.13
62,63,MONA,116784652.49,14766262.02,1.7767,65729675.0,0.52,1.13,23.54
63,64,KICK,116403594.07,148308.81,0.0001652,704454556611.0,2.74,9.03,39.22
64,65,DAI,110749934.44,20066579.9,1.0,110746475.0,0.05,-2.06,-1.5
65,66,ENJ,110189325.77,24795454.15,0.1378,799438521.0,1.63,1.3,41.4
66,67,XTP,109259043.71,1626735.35,0.2106,518802335.0,-0.25,0.25,-14.52
67,68,BTM,108437184.89,26233134.39,0.1082,1002499275.0,1.39,1.33,19.71
68,69,SXP,108184106.63,16983474.8,1.6549,65373112.0,-0.08,-1.71,-15.19
69,70,THETA,107092735.78,5848775.58,0.123,870502690.0,1.28,2.92,18.86
70,71,WAVES,103425407.25,78338459.57,1.0233,101071552.0,0.69,0.7,18.05
71,72,BTT,98852355.75,97519319.44,0.000466,212116500000.0,2.73,12.48,25.51
72,73,NEXO,97753690.29,17162242.68,0.1746,560000011.0,2.13,9.59,21.04
73,74,GTN,96964601.51,3187274.78,0.3918,247499428.0,0.37,-0.53,-0.02
74,75,MOF,96356739.08,12345105.62,1.1315,85159472.0,0.13,-3.7,-26.49
75,76,KCS,95995092.49,8972696.93,1.1728,81850451.0,-0.22,1.83,1.56
76,77,VSYS,94777642.85,6047985.76,0.04945,1916827005.0,0.95,9.62,6.92
77,78,MCO,91211041.15,21630830.49,5.7751,15793831.0,0.75,1.97,15.28
78,79,DGB,90528632.79,1533896.59,0.007076,12794335084.0,0.23,1.5,13.2
79,80,ZEN,90420304.56,1669070.57,10.81,8365063.0,1.67,4.58,-4.97
80,81,KMD,89888781.46,4543411.51,0.7602,118238734.0,1.31,6.8,18.64
81,82,SC,89531670.0,4313045.45,0.002141,41817047634.0,0.05,4.25,31.06
82,83,BTS,87596669.95,19142884.68,0.03188,2747980000.0,0.3,3.68,50.15
83,84,HC,86020181.98,38267548.24,1.9329,44504014.0,0.67,6.84,18.17
84,85,CKB,85945307.52,5404807.23,0.006489,13244853312.0,0.23,0.94,-0.35
85,86,IOST,85111194.75,50047499.33,0.007084,12013965609.0,0.49,6.37,24.99
86,87,FXC,79236496.24,123275.75,0.002969,26688541667.0,0.69,1.23,13.24
87,88,DGD,78157629.06,1767545.34,39.08,2000000.0,0.58,3.63,17.19
88,89,EON,76762563.38,3352766.09,0.3136,244783561.0,-0.23,2.8,5.78
89,90,XZC,75008887.98,14244902.97,7.9683,9413468.0,0.65,-1.19,-10.02
90,91,XVG,74869049.69,2856939.95,0.00463,16169303159.0,0.57,6.33,22.09
91,92,STEEM,74392386.97,4802339.71,0.207,359401853.0,0.02,7.46,26.04
92,93,BOTX,72236503.06,341589.4,0.04426,1632102305.0,0.04,4.56,18.31
93,94,ZIL,72145371.15,14730813.25,0.007301,9881609942.0,1.76,7.53,31.02
94,95,FAB,71421640.89,951115.04,0.0149,4794443397.0,1.09,2.78,3.72
95,96,CCA,70181049.91,91571.8,4.7265,14848323.0,0.34,2.07,0.15
96,97,BCN,67257028.71,18923.55,0.0003654,184066828814.0,22.74,14.56,17.18
97,98,HBAR,65500522.6,7403600.83,0.0207,3164061654.0,-1.06,-7.66,71.51
98,99,BDX,64423787.49,12398.52,0.06572,980222595.0,4.17,-4.95,-8.27
99,100,LUNA,63588028.33,4746263.46,0.221,287765804.0,2.64,7.66,16.99
100,101,AE,63500377.12,13439757.57,0.2114,300439590.0,-0.32,2.11,20.21
101,102,GAP,63185016.25,1089306.52,6.3185,10000000.0,0.29,-0.36,-1.96
102,103,CENNZ,62902216.99,149233.45,0.07581,829733169.0,0.37,-5.54,10.08
103,104,MATIC,62578714.04,80219495.29,0.02446,2558503686.0,1.84,13.21,33.54
104,105,RLC,61550746.67,1125299.7,0.7687,80070793.0,-0.6,9.16,13.4
105,106,KNC,60612099.83,10213963.25,0.349,173658289.0,-0.23,3.48,18.53
106,107,QNT,57359862.03,2186266.85,4.7512,12072738.0,0.39,-2.68,9.17
107,108,NOAH,57266005.79,721.52,0.001752,32687957978.0,0.01,0.1,-0.33
108,109,SEELE,55786600.66,25196124.69,0.07974,699587206.0,2.99,-2.72,-23.45
109,110,ARDR,55731563.2,2926962.89,0.05579,998999495.0,-0.12,1.31,23.54
110,111,BTMX,55730931.47,4483323.23,0.08366,666156379.0,-0.45,7.42,27.63
111,112,MB,55354200.49,228148.05,0.03025,1830117455.0,0.35,2.32,1.02
112,113,BRZE,54550562.06,142558.93,0.5455,100000000.0,0.34,-0.98,-5.62
113,114,BXK,54165999.03,588959.09,0.147,368387491.0,-5.26,-2.7,-4.37
114,115,DX,53476892.21,1423513.78,0.00107,50000000000.0,2.51,2.0,-1.1
115,116,FST,52998378.64,106216.55,1.3294,39866172.0,0.36,-2.03,-13.08
116,117,MXM,52992817.34,606.73,0.03214,1649000000.0,18.8,56.75,386.67
117,118,ABBC,52934945.51,37649414.4,0.09531,555416914.0,0.08,-2.15,-8.72
118,119,SNT,52886125.92,18474450.47,0.01524,3470483788.0,-0.06,1.55,39.3
119,120,MAID,52500149.55,229525.35,0.116,452552412.0,2.35,5.84,-3.97
120,121,ELF,50951173.22,52815360.65,0.09358,544480200.0,3.63,3.52,38.95
121,122,RIF,49974256.76,6456162.73,0.08946,558633348.0,-0.08,2.2,2.94
122,123,MANA,49611642.22,19742894.47,0.04724,1050141509.0,0.1,9.46,32.39
123,124,NRG,49529030.33,407342.67,1.9182,25821138.0,4.43,6.49,5.14
124,125,AION,49449116.02,12126211.73,0.1264,391140663.0,0.54,-3.29,51.26
125,126,REN,49128810.31,4441933.22,0.05969,823003651.0,1.69,11.29,37.63
126,127,CIX100,46543399.49,172019.27,0.7458,62409782.0,-0.2,1.15,5.01
127,128,GNT,46474291.94,3859882.04,0.04742,980050000.0,0.53,0.29,24.75
128,129,BNK,45921194.59,8719.03,0.001865,24618912108.0,-2.58,-1.72,2.96
129,130,QC,44128037.41,352724465.79,0.1423,310000100.0,-0.11,-0.77,-1.38
130,131,NPXS,43040601.42,3513737.22,0.000184,233938799745.0,0.3,4.74,23.03
131,132,STRAT,42090693.66,1696209.04,0.4223,99672308.0,-0.07,4.8,17.77
132,133,BST,41859391.06,1060159.7,1.5968,26214251.0,-0.09,-0.07,0.04
133,134,BEAM,40956778.42,34531834.62,0.7461,54892320.0,0.58,-1.25,4.82
134,135,SOLVE,40953876.5,1765835.81,0.1251,327424138.0,0.84,0.74,12.47
135,136,ETN,40823391.69,160008.56,0.004088,9985816394.0,0.2,0.64,-7.16
136,137,YAP,40103532.34,8460720.46,0.2674,150000000.0,0.12,0.56,-6.16
137,138,LEND,40041301.13,1889610.37,0.03549,1128357877.0,0.77,10.17,43.61
138,139,CEL,39280540.13,254595.3,0.1644,238863520.0,0.65,-4.15,6.12
139,140,BHD,38669808.04,6670051.48,6.6105,5849796.0,0.37,1.41,-2.46
140,141,GRIN,38539462.65,35523833.59,1.1565,33325560.0,0.42,-0.1,7.0
141,142,BCZERO,38345007.66,9840.05,0.01907,2010775988.0,-0.1,0.6,9.44
142,143,ONE,38340500.99,24544062.18,0.004058,9449081034.0,0.3,0.74,1.17
143,144,KBC,38280028.16,2252776.85,0.008125,4711320973.0,-0.46,1.88,-15.32
144,145,JUL,37991079.44,27934.33,0.0376,1010499999.0,-0.04,-0.45,-0.17
145,146,CHZ,37905800.28,5559742.04,0.01007,3763669182.0,2.11,16.12,39.91
146,147,CRPT,36860951.18,233130.68,0.37,99623858.0,0.4,-0.58,-6.79
147,148,STX,36688873.49,9861156.18,0.1489,246414209.0,-6.94,41.18,61.77
148,149,TOMO,36112213.19,64455348.13,0.5186,69636875.0,0.67,-1.24,22.28
149,150,ADK,35982714.8,5657954.4,1.4393,25000000.0,0.75,-3.18,-5.13
150,151,GXC,35428279.6,8309887.11,0.5451,65000000.0,1.05,2.4,12.73
151,152,ELA,35370650.19,4722687.4,1.9713,17943177.0,-0.61,-0.11,18.48
152,153,EURS,35364051.71,608331.47,1.1058,31979207.0,-0.08,-0.45,0.06
153,154,HPT,34706124.07,1308222.18,0.006889,5038037871.0,-0.4,3.2,7.0
154,155,LRC,33916442.84,4153337.03,0.03426,989934492.0,0.01,5.43,18.35
155,156,WTC,33603487.47,12422330.38,0.5862,57322947.0,-0.47,17.71,42.92
156,157,DTR,31920329.72,53553.26,0.02118,1507197077.0,0.02,1.16,2.01
157,158,BTC2,31848381.95,2745.69,1.835,17356434.0,-2.42,1.03,-16.32
158,159,NET,31757953.31,640875.85,0.7843,40491818.0,0.29,10.61,16.19
159,160,ECOREAL,31667200.44,6650.84,0.1516,208916480.0,-0.19,-4.5,-4.94
160,161,CSC,31148872.36,68396.66,0.000785,39680856258.0,-0.72,-2.19,-14.85
161,162,BF,31094237.25,2318871.38,0.007313,4252084840.0,0.02,0.86,-1.93
162,163,FET,31009773.63,14571600.95,0.04678,662822482.0,0.52,13.89,21.05
163,164,QBIT,30974986.64,197443.74,38.3,808675.0,0.22,5.11,30.37
164,165,WAN,30685345.45,6655149.64,0.2891,106152493.0,-0.78,-1.38,48.63
165,166,WAXP,30161452.46,1025780.85,0.02941,1025528432.0,4.31,10.88,27.87
166,167,DGTX,29956367.56,1476540.73,0.03773,793866223.0,1.66,-5.36,4.31
167,168,WICC,29617619.34,2003501.14,0.1567,189000000.0,0.72,8.41,21.04
168,169,NAS,29572694.34,5330008.5,0.5692,51952589.0,0.37,4.99,19.26
169,170,ENG,29171936.98,2547005.54,0.3898,74836171.0,0.5,6.4,12.56
170,171,IOTX,29004667.57,4742835.05,0.005371,5399999999.0,-0.45,12.83,29.92
171,172,RCN,28562841.15,2284060.45,0.05609,509235327.0,0.86,4.0,10.94
172,173,USDK,28490086.77,75499347.89,0.9962,28600072.0,-0.24,-0.6,-0.42
173,174,TRUE,28185972.09,23550615.33,0.3542,79575543.0,0.26,-2.97,11.84
174,175,AGVC,27482144.66,14686.25,0.07036,390619593.0,0.08,3.78,7.58
175,176,XMX,26835302.4,99782123.01,0.001497,17929518208.0,-0.19,0.77,32.59
176,177,ANT,26785002.07,102663.94,0.8325,32173226.0,0.4,5.52,15.98
177,178,VLX,26399388.18,2149977.95,0.01995,1323507668.0,0.07,3.6,7.84
178,179,HYN,26282097.47,2242074.13,0.08297,316765917.0,0.01,5.91,25.33
179,180,NULS,26260283.05,3612156.45,0.356,73770500.0,1.06,4.31,26.67
180,181,VEST,26213148.5,140496.25,0.003703,7078400000.0,0.34,2.08,2.74
181,182,PLC,26028005.2,11965252.24,5.2045,5001073.0,0.95,-7.13,0.09
182,183,TNT,26021955.38,1253426.05,0.06073,428481269.0,0.91,7.99,22.41
183,184,EKT,25906787.28,2488939.44,0.03577,724297908.0,0.63,-4.2,23.22
184,185,ARK,25733887.93,1133130.22,0.2181,117978544.0,-0.58,4.27,36.64
185,186,GT,25710067.56,13421549.35,0.5308,48434504.0,0.71,15.22,18.87
186,187,TT,25571295.93,2003461.07,0.008812,2901919605.0,0.18,-6.42,-0.18
187,188,ETP,25395727.07,2780906.72,0.3275,77542229.0,-0.26,2.05,-4.76
188,189,RDD,25178223.29,124901.85,0.000874,28808713174.0,2.2,20.14,15.03
189,190,LOOM,25149757.92,9394462.34,0.02593,969867713.0,0.54,13.0,48.21
190,191,C20,24838268.45,12782.28,0.6143,40431838.0,0.31,2.13,8.87
191,192,CTXC,24788259.93,9212291.68,0.09918,249938725.0,-0.14,9.78,26.4
192,193,MX,24287381.21,16093732.99,0.1195,203274266.0,1.98,43.33,74.2
193,194,PPT,24244546.23,3135864.65,0.4553,53252246.0,0.89,14.06,36.01
194,195,WIN,24087101.35,2726686.8,0.0001226,196500113934.0,0.1,7.05,9.38
195,196,NEX,23880939.26,1209978.27,1.0187,23442586.0,0.15,3.23,11.95
196,197,XAC,23839502.88,1221.39,2.384,10000000.0,0.34,1.85,2.95
197,198,IGNIS,23748041.26,2551184.69,0.0312,761143950.0,0.4,-1.52,8.38
198,199,LAMB,23727389.99,49207433.32,0.03517,674596724.0,0.91,6.13,8.76
199,200,VITAE,23627603.15,214400.86,1.2135,19471178.0,-5.49,-10.39,18.49
