,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,396075135322.21,31486345555.64,20635.6,19193775.0,0.23,-0.88,5.46
1,2,ETH,194670301516.9,13930073426.96,1590.78,122373863.0,0.31,-1.79,16.67
2,3,USDT,69115463004.3,52873524542.2,1.0002,69103092527.0,0.0,0.0,0.01
3,4,BNB,50194052761.31,1451550019.08,313.75,159978602.0,0.61,3.13,13.68
4,5,USDC,43701223013.97,3672657263.93,1.0001,43696202166.0,0.01,0.01,0.01
5,6,XRP,22961905542.66,964813817.23,0.4585,50085407159.0,-0.05,-2.54,-2.26
6,7,BUSD,21396931013.67,5955857682.62,1.0001,21394874602.0,-0.05,0.0,-0.05
7,8,DOGE,15628919761.66,7908593943.03,0.1178,132670764300.0,1.3,-3.13,95.21
8,9,ADA,13936754372.34,577564479.0,0.406,34322978918.0,0.46,-3.27,12.14
9,10,SOL,11827394126.32,731319296.87,32.97,358776295.0,0.99,0.33,12.63
10,11,MATIC,7938190100.81,342556743.0,0.9089,8734317475.0,0.04,-2.67,1.0
11,12,DOT,7527415814.23,252319815.64,6.6525,1131521378.0,0.72,0.28,11.61
12,13,SHIB,6559431814.73,1159869623.75,1.195e-05,549063278876302.0,0.61,-7.28,17.7
13,14,DAI,6236493342.68,225886753.51,1.0,6236237402.0,0.02,-0.02,-0.01
14,15,TRX,5825119411.05,324343311.56,0.06314,92263372733.0,0.06,-1.63,2.03
15,16,AVAX,5451183239.07,282464477.49,18.27,298439771.0,0.37,-0.23,12.04
16,17,UNI,5263818863.19,181555553.44,6.906,762209327.0,0.09,-2.29,9.88
17,18,WBTC,5063733477.03,93667530.43,20627.91,245480.0,0.17,-0.92,5.37
18,19,LEO,4296660709.35,2830094.03,4.5041,953954130.0,0.58,0.34,8.31
19,20,ATOM,3990389175.95,339221078.74,13.93,286370297.0,0.57,3.53,15.05
20,21,LTC,3960493207.43,476487677.0,55.39,71502531.0,0.28,-1.96,2.67
21,22,LINK,3828669786.34,646321400.41,7.7882,491599970.0,0.23,2.3,10.23
22,23,FTT,3414599931.58,52222118.61,25.65,133135514.0,0.31,0.85,10.8
23,24,ETC,3376728348.08,398054662.64,24.53,137646847.0,0.08,-5.17,4.81
24,25,CRO,2885793979.63,56782310.25,0.1142,25263013692.0,0.21,3.14,6.35
25,26,XLM,2848624947.02,100536344.25,0.1112,25612754487.0,0.07,-2.01,-0.66
26,27,XMR,2684173036.68,62561253.68,147.53,18194259.0,0.3,-0.95,2.1
27,28,NEAR,2536472358.28,216469097.61,3.1048,816948456.0,0.38,0.73,4.21
28,29,ALGO,2537069420.74,206373092.23,0.3593,7061993873.0,1.1,6.08,13.8
29,30,BCH,2234562362.4,471100284.83,116.29,19215450.0,0.37,-1.83,4.87
30,31,QNT,2027284692.64,98569040.38,167.92,12072738.0,0.42,2.62,-4.31
31,32,TON,1993660707.87,8002868.68,1.6323,1221401181.0,0.11,3.42,16.22
32,33,FLOW,1778863677.63,65961718.16,1.7167,1036200000.0,0.93,-4.21,13.1
33,34,VET,1709309916.88,61411919.83,0.02357,72511146418.0,0.25,-1.82,3.41
34,35,FIL,1660912705.54,247075207.43,5.3939,307921868.0,0.44,-5.44,5.41
35,36,LUNC,1642292525.39,458340116.37,0.0002492,6590860512604.0,0.44,5.12,4.17
36,37,APE,1471007899.66,223102141.34,4.7935,306875000.0,0.24,-2.52,3.44
37,38,ICP,1431605619.03,42654716.27,5.3233,268930086.0,0.2,-1.57,6.0
