,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1298773911639.58,68750229073.49,66106.8,19646600.0,0.04,3.61,5.76
1,2,ETH,458764677891.36,34938642613.49,3819.23,120119794.0,-0.08,7.43,12.8
2,3,USDT,100516419324.05,128487768219.87,1.0004,100471757191.0,0.01,-0.09,-0.06
3,4,BNB,64154879375.95,3281109607.66,429.01,149540999.0,0.45,8.7,3.18
4,5,SOL,57850874885.98,5146680158.96,130.74,442481115.0,-0.05,4.01,10.75
5,6,XRP,33468208748.94,2755184859.55,0.6123,54664031281.0,0.18,3.26,6.33
6,7,USDC,29191736267.98,12709293550.91,0.9998,29197557931.0,0.01,-0.02,-0.02
7,8,ADA,26042751769.35,1221400314.21,0.7338,35489248536.0,0.47,5.82,16.28
8,9,DOGE,22621032276.31,4497901223.85,0.1578,143360316384.0,0.62,2.5,35.35
9,10,SHIB,19638355143.69,6542491091.1,3.333e-05,589289410812691.0,-0.53,-6.33,183.77
10,11,AVAX,15661975225.74,750303597.35,41.51,377266689.0,0.1,5.1,3.03
11,12,DOT,13583380967.42,783733356.09,10.51,1291904908.0,0.58,12.69,26.03
12,13,TRX,12112690742.51,528421791.22,0.1378,87923948565.0,0.01,1.24,-3.14
13,14,LINK,11786599139.97,709851912.68,20.08,587099970.0,0.44,5.6,3.32
14,15,MATIC,11058908013.39,906983639.85,1.1172,9899157718.0,1.53,8.03,10.53
15,16,TON,9304358951.77,150164384.46,2.6827,3468307604.0,-0.3,3.51,6.79
16,17,UNI,9212417614.58,1008804588.67,15.39,598736140.0,-0.91,17.26,40.72
17,18,BCH,8161949143.84,799980730.78,415.13,19661263.0,-0.03,3.4,39.87
18,19,ICP,7059954611.42,367595348.98,15.35,459953597.0,1.93,9.16,21.52
19,20,LTC,6375572721.18,742784628.92,85.83,74281425.0,0.87,4.62,15.07
20,21,NEAR,6118799518.63,1265639127.61,5.8623,1043761976.0,2.3,37.96,50.87
21,22,ATOM,5529158111.56,559733764.11,14.2,389244023.0,2.12,18.1,24.47
22,23,ETC,5430336726.54,934977807.87,37.22,145902367.0,-0.16,8.63,25.68
23,24,DAI,5346121764.63,964453478.75,0.9997,5347888596.0,0.02,-0.03,-0.04
24,25,FIL,5235236622.69,692395782.5,10.07,519791732.0,-1.25,13.3,30.59
25,26,LEO,5082864573.27,3821113.82,5.4823,927133664.0,-0.49,2.41,29.05
26,27,APT,5028566117.9,566700825.11,13.65,368455351.0,-0.23,-0.13,11.37
27,28,OP,4577185445.88,760513494.71,4.5492,1006141600.0,-0.64,0.76,20.67
28,29,TAO,4549450439.85,53603454.53,713.79,6373677.0,-0.28,5.19,17.61
29,30,IMX,4367302192.22,153334405.62,3.1437,1389224659.0,1.1,8.37,-5.96
30,31,HBAR,4238215333.22,187871054.01,0.1258,33685311905.0,1.0,12.6,10.84
31,32,CRO,4205900735.19,56833927.46,0.1583,26571560696.0,1.14,3.67,51.85
32,33,STX,4098701462.49,207167498.02,2.8368,1444828127.0,-0.41,3.51,-8.49
33,34,XLM,3951941936.93,324526992.3,0.1382,28604063764.0,0.89,4.35,14.11
34,35,INJ,3624883546.62,243621792.6,38.81,93400000.0,0.26,2.8,-11.18
35,36,RNDR,3522704990.69,871568691.5,9.3102,378368558.0,-1.07,34.95,16.32
