,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,568244599906.83,17544464887.25,29340.26,19367400.0,-0.15,-0.45,7.56
1,2,ETH,227735348407.7,7691759733.39,1892.51,120334908.0,-0.28,-0.85,2.3
2,3,USDT,82145552777.61,27117912215.65,1.0007,82088431876.0,-0.01,0.07,0.06
3,4,BNB,50577001623.5,1069178743.42,324.5,155861219.0,0.0,-2.02,0.88
4,5,USDC,30362471737.23,4103487466.95,0.9999,30365657254.0,-0.01,0.02,-0.04
5,6,XRP,24896181007.06,1145414602.54,0.4803,51837820505.0,0.49,2.87,6.87
6,7,ADA,14105271787.85,231694651.18,0.4049,34833643626.0,-0.11,-1.2,5.74
7,8,DOGE,11191562611.49,258987982.99,0.08036,139260276384.0,-0.01,0.22,2.4
8,9,MATIC,9238848618.56,390900688.31,0.9989,9249469069.0,-0.09,-1.35,-1.37
9,10,SOL,9227116762.92,511781471.82,23.37,394890158.0,0.35,4.59,9.81
10,11,DOT,7029651459.17,144987784.43,5.9486,1181733158.0,0.17,-0.38,1.66
11,12,LTC,6539126537.32,438218243.01,89.73,72874464.0,-0.12,0.05,4.93
12,13,SHIB,6044632913.02,81673359.32,1.025e-05,589539336573628.0,-0.03,-0.24,-0.28
13,14,TRX,6038689073.47,159999592.3,0.06671,90521428769.0,0.09,1.39,2.63
14,15,BUSD,5968123697.55,2747812357.84,1.0004,5965614740.0,0.0,0.06,0.02
15,16,AVAX,5807713955.3,127740732.48,17.56,330663570.0,0.09,-0.91,3.6
16,17,DAI,4877323354.63,129623189.13,0.9998,4878483596.0,-0.01,0.01,0.01
17,18,WBTC,4533870914.02,115087795.86,29343.47,154510.0,-0.09,-0.34,7.46
18,19,LINK,3645624170.34,236637128.95,7.0501,517099970.0,-0.07,-1.68,-0.95
19,20,ATOM,3356020929.23,108497752.32,11.72,286370297.0,-0.24,1.66,8.47
20,21,LEO,3247958478.66,748740.35,3.4908,930428073.0,0.14,0.19,-0.12
21,22,UNI,3192090436.39,33153540.58,5.5274,577501036.0,0.07,-0.59,1.04
22,23,OKB,2852463274.84,7438230.79,47.54,60000000.0,-0.06,-0.62,-1.47
23,24,XMR,2802228701.99,59653469.9,153.33,18276011.0,-0.53,-0.34,1.36
24,25,ETC,2784461250.81,161764612.32,19.77,140828675.0,0.07,-0.24,2.27
25,26,ICP,2636737307.11,85636056.6,6.0492,435882571.0,0.02,5.32,9.26
26,27,TON,2634504075.87,21144953.81,2.157,1221401181.0,-0.28,-2.3,-4.57
27,28,XLM,2537396826.13,40362466.79,0.09475,26780057408.0,0.02,0.41,1.87
28,29,FIL,2327650249.06,142332647.03,5.5107,422384437.0,0.69,2.17,4.74
29,30,BCH,2289925124.15,117268284.5,118.13,19385125.0,0.09,0.79,-1.36
30,31,TUSD,2210212658.7,1467137968.62,1.0,2210161773.0,-0.01,0.08,0.02
31,32,CRO,1981080457.53,87612789.61,0.07842,25263013692.0,0.76,4.42,14.29
32,33,APT,1938966056.25,107797643.6,10.18,190559504.0,0.07,-0.11,0.07
33,34,HBAR,1899308984.29,16997128.41,0.06068,31300103547.0,0.12,-0.93,1.7
34,35,LDO,1834214456.96,23693013.85,2.0874,878700485.0,-0.03,-2.58,1.91
35,36,ARB,1762618509.74,413908769.5,1.3824,1275000000.0,-0.35,-2.85,-5.97
36,37,NEAR,1722580747.62,39630122.31,1.9181,898060120.0,0.06,-0.31,-0.44
37,38,VET,1631266025.03,32678428.31,0.02243,72714516834.0,-0.03,-0.63,1.19
38,39,APE,1488315902.15,43330559.38,4.0378,368593750.0,-0.07,-1.35,3.69
39,40,QNT,1376086174.21,13845142.16,113.98,12072738.0,0.23,0.86,5.61
40,41,ALGO,1327176728.64,36039044.75,0.1837,7226367466.0,-0.04,-0.11,-0.82
41,42,GRT,1228159737.5,30667422.83,0.1372,8951140025.0,-0.15,-2.22,0.61
42,43,FTM,1176238986.21,103233326.1,0.4218,2788554172.0,0.01,-1.66,-0.52
43,44,EOS,1135478937.37,77024260.78,1.0413,1090445283.0,0.06,0.97,-0.2
44,45,EGLD,1099041303.1,53105461.35,43.3,25383229.0,-0.35,-1.44,12.93
45,46,SAND,1078438641.23,65217231.65,0.5865,1838881926.0,-0.09,-0.26,-0.34
46,47,AAVE,1037747699.7,34763377.49,72.13,14387948.0,0.02,1.0,4.37
47,48,MANA,1034788245.03,46528800.42,0.5509,1878271532.0,0.07,-0.85,-2.09
48,49,THETA,1006314851.79,10137963.73,1.0063,1000000000.0,0.22,-0.39,1.52
49,50,STX,984747464.94,51463671.12,0.7156,1376189102.0,-0.12,-3.65,3.79
50,51,XTZ,950589276.16,16295877.55,1.0145,937034635.0,0.03,-1.56,1.31
