,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1343230761707.59,16721307878.1,67929.3,19773953.0,-0.17,1.36,-1.55
1,2,ETH,301718318124.05,9801434565.59,2505.94,120401222.0,-0.23,1.06,-8.75
2,3,USDT,120188351105.64,34453667355.02,0.9987,120339320856.0,0.01,0.01,-0.1
3,4,BNB,85911946928.98,1402058512.65,588.72,145931093.0,-0.08,1.01,-2.77
4,5,SOL,83029637310.01,2427933420.05,176.55,470291806.0,-0.62,3.42,5.76
5,6,USDC,34672795948.62,3435115036.13,0.9999,34674275942.0,0.02,0.01,0.01
6,7,XRP,29336590597.98,509849011.69,0.5164,56811862950.0,0.07,0.71,-5.71
7,8,DOGE,21148584391.47,1129296560.02,0.1443,146547706384.0,1.31,5.06,1.57
8,9,TRX,14172185723.28,277038825.68,0.1639,86483631366.0,-0.05,-0.65,4.56
9,10,TON,12666608920.98,109124189.95,4.9797,2543628516.0,0.72,1.21,-7.01
10,11,ADA,11891070988.97,153581312.5,0.3399,34986894173.0,-0.21,1.96,-6.84
11,12,AVAX,10474634010.49,113629702.35,25.73,407054556.0,-0.2,1.36,-11.07
12,13,SHIB,10146847794.09,153607291.79,1.722e-05,589267014455207.0,0.01,1.25,-9.46
13,14,BCH,6965791630.42,162404003.41,352.16,19780231.0,0.12,1.26,-4.66
14,15,LINK,6883234132.45,149703511.91,10.98,626849970.0,-0.4,-0.2,-8.21
15,16,DOT,6232651268.44,82672865.39,4.125,1510960051.0,0.19,2.36,-9.77
16,17,LEO,5602982750.83,13704743.05,6.0564,925131068.0,0.0,-0.1,-0.36
17,18,DAI,5364271984.87,44441166.58,0.9998,5365382703.0,0.01,0.01,0.01
18,19,LTC,5340267479.09,197424383.57,71.08,75130493.0,0.32,3.92,-4.35
19,20,NEAR,5237103729.85,130050990.94,4.3043,1216722146.0,-0.65,1.68,-13.42
20,21,SUI,4845110065.9,411820466.28,1.753,2763841373.0,-0.95,-2.32,-17.6
21,22,APT,4759398163.04,111520365.89,9.1943,517646402.0,0.51,-1.07,-7.89
