,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,367171621206.39,22425387183.91,19139.53,19183937.0,-0.01,-1.01,-0.09
1,2,ETH,157341486086.63,8350692784.56,1285.74,122373863.0,-0.07,-1.89,-0.71
2,3,USDT,68456657001.3,32767030076.98,1.0001,68452559802.0,0.0,0.0,0.01
3,4,USDC,44378254288.09,2645576295.11,1.0001,44375795072.0,0.01,0.01,0.01
4,5,BNB,43789393911.29,497761035.09,271.98,161001459.0,0.02,-0.45,0.37
5,6,XRP,22510367890.49,1434466929.2,0.4512,49887015710.0,-0.78,-3.17,-7.61
6,7,BUSD,21624981936.04,5876531933.34,0.9999,21628100611.0,-0.02,-0.07,-0.05
7,8,ADA,12003328904.95,430500856.08,0.35,34292081738.0,-0.34,-3.26,-8.2
8,9,SOL,10349774574.08,697269953.82,28.9,358113786.0,-0.94,-4.19,-7.27
9,10,DOGE,7789514566.91,287297160.48,0.05871,132670764300.0,-0.21,-1.78,-1.95
10,11,MATIC,7389983302.63,427470399.12,0.8461,8734317475.0,-1.33,-2.13,7.88
11,12,DOT,6888591589.38,202730656.25,6.1067,1128033598.0,-0.65,-0.84,-1.12
12,13,DAI,6335801681.36,213774998.9,1.0001,6335123183.0,0.06,0.04,0.08
13,14,TRX,5702635444.48,384236864.01,0.06178,92301585097.0,-0.33,-0.62,0.01
14,15,SHIB,5414414673.0,135343703.98,9.86e-06,549063278876302.0,-0.28,-3.02,-3.04
15,16,UNI,5028304241.28,159833079.18,6.597,762209327.0,-0.13,0.96,8.81
16,17,WBTC,4683603537.99,106397027.12,19118.28,244980.0,-0.06,-1.07,-0.19
17,18,AVAX,4478149592.87,204882795.58,15.11,296428141.0,-0.59,-4.82,-5.35
18,19,LEO,3948519742.52,2730319.17,4.1391,953954130.0,-0.45,-3.85,0.04
19,20,LTC,3641590580.1,275310850.37,50.99,71422456.0,-0.07,-1.72,-2.36
20,21,ATOM,3369903161.93,217131644.43,11.77,286370297.0,-0.54,-5.97,0.14
21,22,LINK,3332398060.31,264522194.27,6.7787,491599970.0,-0.49,-4.77,-5.19
22,23,ETC,3072317506.38,282074315.05,22.35,137461989.0,-0.54,-4.52,-6.15
23,24,FTT,3027263467.8,73846178.79,22.6,133975253.0,-0.24,-4.2,-3.28
24,25,XLM,2837325632.92,84191871.69,0.1107,25619439317.0,-0.12,-1.5,-4.85
25,26,CRO,2666233225.67,27350227.88,0.1055,25263013692.0,-0.39,-2.56,3.36
26,27,XMR,2638295510.49,81641779.36,145.04,18189517.0,-0.57,-0.72,0.11
27,28,NEAR,2301087580.75,137218157.77,2.8305,812963867.0,-0.44,-4.59,-10.3
28,29,ALGO,2156246405.78,61221446.61,0.3072,7019517062.0,0.02,-3.86,-2.27
29,30,QNT,2094574758.76,155887114.6,173.5,12072738.0,0.14,-6.18,12.88
30,31,BCH,2038767543.23,161389500.57,106.16,19205419.0,-0.29,-2.36,-5.13
31,32,LUNC,1662634114.75,255818275.79,0.0002524,6588351354047.0,2.11,-0.13,-12.03
32,33,VET,1620290538.47,48197427.63,0.02235,72511146418.0,-0.26,-2.94,-2.01
33,34,FIL,1503254589.11,83934522.81,4.9864,301468284.0,-0.52,-2.74,-3.09
34,35,FLOW,1499106517.14,37907334.49,1.4467,1036200000.0,0.1,-5.22,-7.14
35,36,TON,1498220769.67,3722560.62,1.2266,1221401181.0,-0.48,-2.1,-0.18
36,37,HBAR,1363780859.84,37502012.7,0.05938,22968168351.0,-0.15,-4.54,-9.64
37,38,EGLD,1331953330.17,50676632.5,56.48,23581303.0,-0.12,0.43,1.67
38,39,XCN,1315004123.5,15210457.65,0.06124,21472783889.0,-0.24,-2.47,-11.94
39,40,APE,1307064275.75,95292164.72,4.2593,306875000.0,-0.73,-3.5,-9.74
40,41,ICP,1291272043.32,37525871.24,4.8106,268424701.0,0.08,-2.67,-5.02
41,42,XTZ,1212141163.89,25614737.6,1.3277,912948256.0,-0.5,-3.44,-1.88
42,43,HT,1167559079.1,34888968.02,7.6133,153357694.0,-0.23,-2.46,5.67
43,44,AAVE,1168802633.82,177273568.98,82.93,14093193.0,-0.11,0.55,15.75
44,45,MANA,1125779847.75,93467030.7,0.6069,1855084192.0,-0.43,-3.97,-6.35
45,46,SAND,1097601673.55,111090413.09,0.732,1499470108.0,-0.83,-5.21,-6.01
46,47,MKR,1066904625.37,85894564.28,1091.32,977631.0,-0.55,-1.15,18.9
47,48,CHZ,1021539128.11,145747075.42,0.1702,6000386953.0,0.12,-6.92,-10.32
48,49,EOS,1007380360.13,126338363.41,1.0037,1003637253.0,-0.65,-4.29,-3.39
49,50,THETA,983299412.51,24812763.4,0.9833,1000000000.0,-1.03,-2.55,-3.11
50,51,OKB,967173760.08,18488772.51,16.12,60000000.0,-1.27,-3.52,-1.85
51,52,APT,941276571.53,1893697458.7,7.2406,130000000.0,0.33,0.0,0.0
52,53,USDP,942042206.08,12393807.06,0.9962,945642940.0,0.02,-0.36,0.02
53,54,KCS,938719874.93,1052404.54,9.5418,98379861.0,0.11,-1.39,5.67
54,55,BIT,902335553.38,9840875.36,0.4315,2090946169.0,0.1,-1.53,-1.47
55,56,BSV,896795392.46,55957261.74,46.71,19198945.0,-0.62,-3.22,-2.97
56,57,TUSD,885781390.74,31645405.97,0.9996,886122873.0,0.05,-0.01,-0.04
57,58,AXS,843021622.92,64136572.54,10.15,83056187.0,-0.53,-7.14,-12.13
58,59,ZEC,787817329.25,62955957.25,50.78,15515794.0,-0.68,-3.21,-2.04
59,60,USDD,723646480.64,56216709.34,0.9977,725332037.0,-0.02,-0.18,-0.21
60,61,BTT,721332999.31,17965410.47,7.7e-07,942690250000000.0,-0.26,-0.53,-1.01
61,62,XEC,694595825.3,7180074.18,3.617e-05,19202317173303.0,-0.03,-3.84,-5.41
62,63,ETHW,675633964.99,85776643.27,6.3243,106831761.0,1.0,-8.22,-19.64
63,64,MIOTA,672632097.16,8627401.72,0.242,2779530283.0,0.04,-3.1,-6.29
64,65,USDN,662388194.09,153082.96,0.9737,680266294.0,-0.08,-0.69,-1.05
65,66,CAKE,629366382.79,25780902.14,4.4199,142394035.0,-0.2,-0.54,-0.77
66,67,GRT,545967766.49,25134680.4,0.07913,6900000000.0,0.05,-4.93,-9.81
67,68,SNX,544375557.46,74694478.62,2.2825,238500594.0,-1.47,-3.61,10.59
68,69,HNT,541094219.65,4664276.42,4.2032,128734510.0,-1.65,-5.21,-7.44
69,70,NEO,542597005.17,24636683.12,7.6922,70538831.0,-0.29,-2.66,-4.17
70,71,PAXG,527466534.08,7257629.33,1621.93,325209.0,0.01,-1.47,-2.63
71,72,FTM,506743798.93,57780866.08,0.1991,2545006273.0,-0.8,-4.58,-4.32
72,73,NEXO,488684070.19,5770876.57,0.8727,560000011.0,-0.29,-1.51,4.91
73,74,RUNE,476825851.27,31276250.32,1.4419,330688061.0,-0.14,-4.23,-4.48
74,75,GT,474540375.89,2121787.53,4.3831,108265077.0,0.07,-0.24,-0.14
75,76,TWT,457829044.17,15415219.33,1.0988,416649900.0,-0.1,2.9,14.88
76,77,CRV,452571647.35,56061617.39,0.8514,531583334.0,-0.8,-6.62,3.49
77,78,LDO,437475199.37,24979129.61,1.3979,312951154.0,-0.04,-4.35,10.29
