,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,821180324321.75,39856129826.57,41980.1,19561181.0,0.06,5.01,12.69
1,2,ETH,269708642248.86,16149367133.85,2243.22,120233028.0,0.65,2.26,10.64
2,3,USDT,89639796779.57,74534917165.8,0.9999,89647599294.0,0.0,-0.04,-0.01
3,4,BNB,35390453880.03,2139028703.49,233.3,151698100.0,0.65,2.28,2.58
4,5,XRP,33646607910.2,1947607221.54,0.6244,53888571585.0,0.34,0.1,3.35
5,6,SOL,26108945916.98,2211865569.01,61.53,424352070.0,0.96,-2.4,11.74
6,7,USDC,24371762518.32,7360707791.7,0.9999,24373693312.0,0.0,0.01,-0.01
7,8,ADA,14365266174.81,554694756.29,0.4068,35311898652.0,1.21,2.95,7.52
8,9,DOGE,13064788125.34,1364950606.58,0.09194,142100936384.0,2.98,7.39,16.69
9,10,TRX,9191524772.68,329972486.43,0.1038,88509287349.0,0.4,0.66,1.71
10,11,LINK,8778377474.29,981896556.65,15.76,556849970.0,1.11,0.14,11.01
11,12,TON,8284627304.54,46404258.82,2.3984,3454284508.0,0.63,-0.79,-2.15
12,13,AVAX,8265864336.14,692986139.62,22.63,365217472.0,2.19,3.02,11.17
13,14,MATIC,7510132952.25,698154395.87,0.8097,9275188970.0,1.05,-0.55,8.96
14,15,DOT,7047765712.73,276026758.91,5.6263,1252640664.0,0.99,1.44,9.01
15,16,SHIB,5436018038.5,479423585.88,9.22e-06,589346914631298.0,2.26,2.08,12.47
16,17,LTC,5384789098.01,579013037.18,72.82,73944883.0,0.75,0.78,5.17
17,18,DAI,5350842927.8,448318964.37,1.0006,5347888596.0,0.09,0.09,0.04
18,19,BCH,4919471213.24,640822663.7,251.29,19576831.0,0.8,9.22,12.49
19,20,ATOM,3681246039.23,317967889.78,9.746,377716793.0,1.47,2.12,4.74
20,21,UNI,3585631132.62,357496739.23,6.0961,588187016.0,1.38,0.54,-3.11
21,22,OKB,3547411545.65,20257351.54,59.12,60000000.0,0.21,1.5,4.51
22,23,LEO,3474726587.43,744277.55,3.743,928333252.0,-0.49,1.48,-5.97
23,24,XLM,3431764145.99,134691570.33,0.1222,28076887978.0,0.57,0.16,4.9
24,25,KAS,3165232216.96,168141478.26,0.1452,21794370674.0,1.51,3.52,12.96
25,26,XMR,3131033250.94,111965055.4,170.47,18366734.0,0.71,-1.04,2.98
26,27,ETC,2879790571.12,320803111.64,19.95,144359293.0,0.78,0.65,7.46
27,28,TUSD,2843602824.31,346478306.96,0.9971,2851978967.0,-0.04,-0.18,0.01
