,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,759442725131.16,48513128441.18,40536.07,18734987.0,0.99,3.68,20.78
1,2,ETH,300390038005.03,27783488327.94,2583.05,116292816.0,1.06,2.98,-0.28
2,3,USDT,62620999040.75,69595799938.44,1.0005,62591701539.0,0.0,0.07,-0.03
3,4,BNB,56808555950.06,2237962320.17,370.25,153432897.0,0.9,0.98,3.62
4,5,ADA,50380808998.0,2373534592.44,1.577,31946328269.0,1.69,1.2,0.83
5,6,DOGE,42619375610.49,1822191115.73,0.3278,130021683983.0,0.5,1.05,-0.99
6,7,XRP,41198156289.76,3318801847.08,0.8916,46205772880.0,0.59,0.96,3.54
7,8,DOT,24700865860.95,2865978196.26,25.94,952323627.0,4.74,17.49,19.93
8,9,USDC,23669764806.18,1966754694.83,1.0003,23662011541.0,0.01,0.07,-0.02
9,10,UNI,13910002054.76,399255064.48,24.18,575161186.0,1.47,3.91,-0.04
10,11,BCH,12009721668.17,1544766304.79,640.05,18763656.0,1.63,4.18,7.38
11,12,LTC,12015495355.45,2355675715.22,180.0,66752415.0,2.68,5.31,11.3
12,13,LINK,10808784922.23,1361185259.64,24.99,432509554.0,2.76,7.08,1.89
13,14,SOL,10826299522.49,550710524.94,39.71,272637428.0,1.6,2.42,3.78
14,15,MATIC,9756814189.65,1624310120.16,1.5503,6293422325.0,1.39,5.52,4.74
15,16,BUSD,9461541981.78,4493849253.75,1.0002,9459638147.0,-0.01,0.07,-0.02
16,17,THETA,9067266059.89,380125553.4,9.0673,1000000000.0,0.69,3.32,4.36
17,18,ICP,8619485738.41,269809069.83,66.83,128985798.0,-0.54,3.5,-26.65
18,19,XLM,7943633398.72,861619464.76,0.3433,23136435271.0,1.1,-0.4,-0.84
19,20,WBTC,7654901562.83,142178286.05,40489.12,189061.0,0.72,4.09,20.34
20,21,VET,7290203543.08,581222277.5,0.1134,64315576989.0,1.23,0.72,-0.94
21,22,ETC,6893060211.81,2611279557.03,59.26,116313299.0,1.18,0.35,2.42
22,23,FIL,5915686155.58,680395996.54,74.93,78951490.0,0.5,2.38,-8.47
23,24,DAI,5263327426.33,273990582.43,1.0013,5256386881.0,0.05,0.02,0.01
24,25,TRX,5164895184.1,980674131.68,0.07208,71659657369.0,0.98,0.73,0.63
25,26,EOS,5054624649.33,1376063620.34,5.2969,954254746.0,1.32,4.06,2.35
26,27,XMR,4940097847.85,239318476.71,275.49,17931898.0,1.17,5.47,10.67
27,28,AAVE,4069681896.08,372222717.56,318.02,12797004.0,1.32,0.28,-4.75
28,29,KSM,3629107260.59,425262692.43,428.46,8470098.0,1.63,-1.44,13.24
29,30,NEO,3582656309.18,478380580.08,50.79,70538831.0,1.59,3.07,-0.47
30,31,AMP,3248139522.56,128612792.45,0.07692,42227702186.0,-0.33,27.88,80.42
31,32,BSV,3269653029.5,705763680.05,174.28,18760489.0,1.12,1.87,4.82
32,33,ALGO,3251636400.64,151583448.13,1.0558,3079750012.0,1.51,1.47,10.53
33,34,FTT,3218603915.11,82862640.01,34.11,94346958.0,2.22,3.89,7.17
34,35,MKR,3176082327.75,100706972.16,3203.56,991423.0,1.34,1.78,-2.95
35,36,CAKE,3132527355.93,186705893.49,17.32,180859677.0,1.52,2.64,1.89
36,37,MIOTA,3141236695.37,48696240.69,1.1301,2779530283.0,0.97,3.43,3.15
37,38,CRO,3021980706.3,50125379.66,0.1196,25263013692.0,1.07,-0.45,3.33
38,39,BTCB,2962742762.76,8744673.2,40520.91,73116.0,0.51,3.83,20.84
39,40,TFUEL,2935088023.43,202677956.71,0.5537,5301214400.0,1.83,-2.35,16.12
40,41,XTZ,2843573624.14,105840619.16,3.351,848572685.0,1.47,1.27,-3.81
