,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,141065573610.27,25127245056.4,7963.33,17714400.0,0.01,-0.05,0.21
1,2,ETH,27095257004.12,11545049593.48,255.22,106166033.0,-0.17,1.22,18.55
2,3,XRP,16745727273.31,1811582121.51,0.3976,42116677673.0,-0.21,0.02,-3.51
3,4,BCH,7430305033.6,2894337881.24,417.55,17794988.0,-0.42,1.2,9.06
4,5,EOS,5739477557.7,2164121706.93,6.2893,912581591.0,0.03,0.45,5.1
5,6,LTC,5662154167.95,3145769021.03,91.51,61876226.0,-0.16,-0.1,0.57
6,7,BNB,4518656931.38,742382919.7,32.01,141175490.0,0.51,9.98,33.66
7,8,USDT,2936972059.55,21591636939.14,1.0055,2920915605.0,0.11,0.13,0.6
8,9,XLM,2588060013.04,411336482.87,0.1343,19267054195.0,-0.08,-0.54,17.43
9,10,ADA,2193873581.42,97465476.89,0.08462,25927070538.0,-0.22,-0.21,2.04
10,11,TRX,1925874524.55,715128353.0,0.02888,66682072191.0,-0.28,1.25,5.09
11,12,BSV,1855438824.11,849739777.43,104.28,17792473.0,5.94,65.63,72.6
12,13,XMR,1512600467.91,87816699.11,89.0,16994849.0,-0.04,1.82,6.91
13,14,DASH,1469588471.0,433507334.75,166.64,8819122.0,0.01,-0.1,17.97
14,15,MIOTA,1155392356.83,23727834.65,0.4157,2779530283.0,-0.25,2.41,11.17
15,16,XTZ,1089704896.78,3214384.08,1.65,660408699.0,-0.15,-0.79,10.97
16,17,ATOM,910643796.68,57280910.92,4.7756,190688439.0,1.55,0.86,19.11
17,18,ETC,825046642.89,584199672.73,7.4578,110629368.0,-0.36,0.58,14.7
18,19,NEO,790408695.01,444948405.84,12.16,65000000.0,-0.48,0.42,10.69
19,20,XEM,783011523.29,44256123.61,0.087,8999999999.0,-0.84,-2.46,32.53
20,21,ONT,688834302.77,83491386.23,1.3916,495004358.0,-0.04,1.09,-5.42
21,22,MKR,681611870.32,6049059.95,681.61,1000000.0,-0.11,2.25,9.98
22,23,ZEC,492828018.72,396853747.6,74.86,6583606.0,-0.27,-1.2,10.92
23,24,BAT,464764247.78,81347081.74,0.3679,1263360090.0,-0.39,1.64,1.53
24,25,VET,429336453.57,24260071.11,0.007742,55454734800.0,-0.75,0.35,10.6
25,26,BTG,426501347.28,37744144.86,24.35,17513924.0,0.93,12.73,6.98
