,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,168741367621.97,18341465836.6,9162.92,18415681.0,-0.21,-1.16,-1.58
1,2,ETH,25611500297.15,7187490225.51,229.67,111515300.0,-0.35,-1.44,0.57
2,3,USDT,9178402109.09,22595324560.18,0.999,9187991663.0,-0.12,-0.17,0.2
3,4,XRP,8084634050.72,1269492277.44,0.1827,44257803618.0,-0.33,-0.58,-2.57
4,5,BCH,4244532099.12,1354186233.33,230.11,18445850.0,-0.12,-1.08,-1.15
5,6,BSV,3121647504.73,1019173316.52,169.25,18444433.0,0.09,-1.79,-1.83
6,7,LTC,2811467299.1,1714646169.04,43.32,64898808.0,0.07,1.57,0.86
7,8,BNB,2449582458.84,136599245.09,15.75,155536713.0,-0.07,-1.19,-1.32
8,9,EOS,2308747167.7,1461058042.24,2.4723,933828434.0,-0.21,-0.45,-1.57
9,10,ADA,2088710301.98,163378517.43,0.08056,25927070538.0,-0.22,-1.22,0.95
10,11,CRO,2025880863.07,56957179.74,0.1146,17677168950.0,0.07,-1.44,-1.27
11,12,XTZ,1822186683.01,117403818.75,2.4816,734268708.0,-0.35,-3.83,-5.69
12,13,LINK,1638281862.0,366958108.33,4.6808,350000000.0,-0.39,-2.63,14.81
13,14,ACA,1408351858.32,228660.03,0.2011,7003331814.0,-0.11,-0.17,0.21
14,15,XLM,1366632575.52,314879212.83,0.0671,20368085743.0,0.04,-1.45,-3.67
15,16,LEO,1221894864.71,14499251.54,1.2225,999498893.0,-0.12,1.77,5.92
16,17,XMR,1126799013.67,63054727.93,63.98,17611197.0,-0.27,-0.65,-0.16
17,18,TRX,1056282345.51,536770367.9,0.01584,66682072191.0,-0.18,-0.82,-0.23
18,19,USDC,926770867.23,270824708.84,0.9998,926919889.0,-0.08,-0.15,0.1
19,20,HT,915027932.75,81352521.0,4.2044,217637531.0,-0.24,-0.73,3.33
20,21,NEO,719587870.84,284410047.45,10.2,70538831.0,-0.32,-1.37,-0.56
21,22,ETC,702485899.84,444438720.48,6.0396,116313299.0,-0.27,-1.94,-4.69
22,23,DASH,677484640.61,189178540.26,70.82,9566258.0,-0.41,-0.88,0.86
23,24,COMP,669550342.46,27085665.49,261.41,2561279.0,-0.32,11.57,17.74
24,25,HEX,650345673.9,1335446.23,0.003017,215594629322.0,-0.2,-0.98,-2.79
25,26,MIOTA,596952154.45,10215808.64,0.2148,2779530283.0,-0.5,-2.58,-2.14
26,27,ZEC,526726661.38,277924645.96,55.65,9464450.0,-0.07,-0.54,8.7
27,28,ATOM,499490311.41,84370608.67,2.6194,190688439.0,-0.45,-0.38,0.54
28,29,VET,494530799.2,196934951.18,0.008918,55454734800.0,-0.18,-0.26,6.28
29,30,MKR,457327156.11,9125477.74,454.79,1005577.0,-0.3,-1.78,-11.86
30,31,ONT,447107391.24,159258422.52,0.6417,696743794.0,-0.63,1.48,13.06
31,32,HEDG,445991475.48,337219.49,1.5475,288208798.0,0.14,-0.81,-6.49
32,33,BAT,400398145.28,105570674.76,0.2717,1473558645.0,1.13,1.95,24.5
33,34,XEM,377147144.12,6904050.74,0.04191,8999999999.0,-0.36,-1.82,-6.08
34,35,CCXX,361105245.51,962134.77,20.39,17714019.0,-0.12,-0.16,0.17
35,36,INO,357057275.65,455376.09,1.9836,180003180.0,0.46,-2.64,5.64
36,37,VEST,307667107.29,169677.53,0.03477,8848000000.0,-0.19,27.16,20.78
37,38,OKB,306817743.31,107696437.25,5.1136,60000000.0,-0.12,-1.2,3.85
38,39,DOGE,295206724.7,151319087.45,0.002359,125152223238.0,-0.25,-2.41,-3.35
39,40,FTT,274228093.7,2398619.38,2.9066,94346958.0,-0.16,-0.98,-2.28
40,41,DGB,248800358.25,15347168.32,0.01873,13283767224.0,-0.19,-2.42,11.74
41,42,ZRX,245070756.55,53892172.93,0.3512,697819015.0,-0.99,4.51,5.47
42,43,PAX,244962583.22,139246466.37,1.0,244951954.0,-0.09,-0.19,0.19
43,44,TMTG,230587640.96,19982956.4,0.06036,3820102323.0,1.34,0.83,32.04
44,45,MWC,212171270.74,5635352.72,20.54,10330387.0,-0.41,-0.06,-9.17
45,46,MIN,210695918.72,110543.86,1.2372,170303576.0,-3.61,25.3,52.54
46,47,PLF,209002293.64,19709661.46,0.418,500000000.0,-0.26,-0.72,1.26
47,48,KNC,208348647.28,62953758.94,1.1571,180057587.0,-1.36,0.47,-3.66
48,49,TNC,206902672.75,5469297.13,0.08955,2310424689.0,-0.24,-4.08,-7.02
49,50,OMG,204626709.89,69593456.84,1.4591,140245398.0,-0.27,-1.0,-0.16
50,51,THETA,201709748.64,12043365.63,0.2317,870502690.0,-0.13,-2.08,3.62
51,52,REP,191060363.87,40234173.22,17.37,11000000.0,2.21,7.18,-5.82
52,53,HBAR,184463003.41,8220582.22,0.03941,4680290783.0,0.98,-3.03,-10.3
53,54,ZIL,182679197.2,38519200.02,0.01785,10232226473.0,-0.99,-5.73,-5.22
54,55,ALGO,171733135.72,30965670.82,0.2225,771817007.0,-1.44,-5.23,-4.21
55,56,DCR,171417651.65,103808252.7,14.69,11670463.0,-0.54,-3.11,-4.63
56,57,LRG,171256333.75,2063276.36,10.14,16887455.0,-0.12,-0.42,4.52
57,58,BUSD,165804655.07,87592249.26,1.0001,165795673.0,-0.08,-0.16,0.11
58,59,ICX,165316174.16,27976951.8,0.3019,547638769.0,-0.39,-2.8,-5.65
59,60,SNX,163607527.77,8235358.65,1.8855,86773183.0,1.1,1.76,37.2
60,61,QTUM,161648570.03,267956352.66,1.6697,96811020.0,-0.64,-2.73,0.21
61,62,HYN,160111473.87,10503117.17,0.5055,316765917.0,-0.48,0.2,-2.44
62,63,LEND,152744771.48,8818831.85,0.1175,1299999942.0,1.68,-9.38,-12.35
63,64,BTG,147184551.29,48504169.24,8.4039,17513924.0,-0.09,-1.42,-0.88
64,65,TUSD,144293699.13,76631840.07,0.9998,144318531.0,-0.13,-0.29,0.13
65,66,LSK,142560201.97,3419078.71,1.1465,124343736.0,-0.14,-2.5,-6.33
66,67,NANO,138203543.61,7839103.42,1.0372,133248297.0,0.32,-4.34,-9.72
67,68,REN,131839044.33,7737618.94,0.1523,865826204.0,-0.42,-5.09,23.72
68,69,BCD,131540820.47,15122146.31,0.7053,186492898.0,-1.05,1.28,13.93
69,70,ENJ,131302583.35,16658817.62,0.1599,821195954.0,-0.31,-5.56,-7.13
70,71,ELAMA,127970226.75,12086733.25,0.2261,565933389.0,-0.27,0.83,-5.33
