,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,922265559163.93,34511076994.88,49058.67,18799237.0,0.13,4.51,-0.57
1,2,ETH,383584756114.76,18489602003.97,3270.6,117282657.0,-0.09,5.49,-0.5
2,3,ADA,94642300754.23,8077144313.25,2.9442,32145375025.0,2.51,16.12,19.79
3,4,BNB,83143541972.49,2563319586.75,494.5,168137036.0,0.42,3.23,8.7
4,5,USDT,65531997329.94,77373122983.83,1.0004,65508745281.0,-0.03,-0.01,-0.03
5,6,XRP,55280177530.94,5062671613.16,1.1885,46513604835.0,1.81,10.53,-5.92
6,7,DOGE,38581365941.73,2382150422.68,0.2944,131036316423.0,0.75,9.49,-10.09
7,8,USDC,27145260412.66,2701122162.48,0.9999,27148184208.0,-0.02,-0.03,-0.04
8,9,DOT,26239739782.55,1736385098.62,26.57,987579315.0,0.58,10.79,-5.6
9,10,SOL,25615973857.46,3263988285.78,88.09,290803161.0,-0.86,16.96,11.89
10,11,UNI,16738943658.41,370325244.71,27.37,611620689.0,0.01,7.06,-5.19
11,12,LUNA,13174645441.55,1582868933.87,32.66,403372199.0,0.16,20.93,6.55
12,13,BUSD,12176380938.79,5702328821.38,1.0,12175987734.0,-0.01,-0.01,-0.02
13,14,BCH,11961736782.88,3101930692.07,635.27,18829500.0,0.06,4.59,-8.42
14,15,LTC,11747419341.06,2747733540.74,175.98,66752615.0,0.27,4.7,-4.16
15,16,LINK,11656446917.64,1210853844.03,26.02,448009554.0,0.18,6.52,-9.35
16,17,MATIC,9816722708.32,992502714.3,1.5155,6477576924.0,0.23,10.0,-2.4
17,18,ICP,9855315736.59,647257615.9,62.72,157140097.0,-0.46,10.71,-7.63
18,19,WBTC,9687488783.95,237439488.42,48982.71,197774.0,0.03,4.38,-0.54
19,20,AVAX,8732090955.03,1672611617.92,50.08,174370533.0,0.05,20.9,27.8
20,21,XLM,8432980190.29,620642618.31,0.3572,23607320560.0,0.77,6.22,-7.29
21,22,ETC,8299508070.04,4271041609.44,64.12,129431570.0,0.57,7.25,-8.44
22,23,VET,8239711282.68,912972281.65,0.1281,64315576989.0,1.25,10.41,-3.85
23,24,FIL,7498560606.18,625776665.77,75.15,99780397.0,-0.52,3.74,2.74
24,25,THETA,6952980427.26,293808293.74,6.953,1000000000.0,-0.04,6.37,-4.46
25,26,TRX,6325222198.51,1218334793.06,0.08827,71659657369.0,0.66,6.13,-2.54
26,27,DAI,6103856217.13,373515977.58,1.0012,6096340237.0,-0.01,0.11,-0.01
27,28,XMR,5664216444.25,248871482.6,315.0,17981608.0,-0.47,7.88,11.72
28,29,CAKE,5619355886.26,567212280.28,26.14,215006040.0,0.41,5.05,7.45
29,30,AAVE,4897621200.8,322575653.48,372.53,13147051.0,-0.16,6.05,-8.92
30,31,EOS,4863853379.69,1971682565.42,5.0847,956572314.0,0.4,7.17,-6.92
31,32,FTT,4667404269.76,212876962.54,49.47,94346958.0,0.23,7.78,-1.73
32,33,AXS,4467988308.69,584630125.22,73.36,60907500.0,1.33,5.24,-0.53
33,34,ATOM,4510013711.81,515807867.76,20.46,220432100.0,0.27,13.85,8.13
34,35,XTZ,4477419148.84,1021684675.2,5.2237,857133710.0,-1.58,17.6,40.11
35,36,KLAY,4361272205.87,123435605.91,1.745,2499225641.0,0.72,6.55,-9.12
36,37,GRT,4350628044.96,174475504.53,0.9226,4715735200.0,-1.09,6.58,-11.56
37,38,CRO,3963308040.63,38968464.29,0.1569,25263013692.0,0.12,5.26,1.62
38,39,NEO,3909905386.63,568050556.21,55.43,70538831.0,0.42,7.64,-1.96
39,40,BTCB,3770184419.03,44518175.57,48256.3,78128.0,0.3,2.58,-1.92
40,41,MKR,3714472184.51,133931334.5,3746.96,991328.0,-0.16,4.32,-1.73
41,42,ALGO,3676287250.96,171164126.69,1.0651,3451566328.0,0.56,7.59,-6.42
42,43,BSV,3041266748.6,333419497.4,161.54,18826502.0,-0.24,4.0,-5.92
43,44,SHIB,2950276302.87,320305425.93,7.47e-06,394796000000000.0,0.77,6.83,-11.92
44,45,MIOTA,2892165228.41,68099427.71,1.0405,2779530283.0,-0.07,6.89,-6.18
45,46,LEO,2840121145.68,2304673.32,2.9772,953954130.0,-0.3,1.85,0.89
46,47,BTT,2824180973.42,453121445.49,0.004279,659952625000.0,1.7,7.97,-5.37
47,48,EGLD,2730823799.7,84155645.31,141.07,19357955.0,0.87,4.62,-9.54
48,49,WAVES,2610091693.2,97621396.8,24.62,106013368.0,0.33,6.81,0.52
49,50,KSM,2591040567.86,300380468.23,305.9,8470098.0,-1.1,10.11,-11.58
50,51,AMP,2546305404.8,40200777.39,0.0603,42227702186.0,-0.21,-0.03,0.48
51,52,DASH,2494842912.3,379532599.52,242.22,10299753.0,0.32,4.21,4.04
52,53,HBAR,2409736216.6,222474372.39,0.2545,9467248223.0,1.6,6.59,3.13
53,54,HT,2375768718.18,284123623.92,14.3,166099511.0,0.05,6.89,-5.02
54,55,DCR,2364904699.35,20940402.46,178.4,13256061.0,-0.04,1.62,2.21
55,56,QNT,2361342294.83,45002590.36,195.59,12072738.0,0.03,4.8,1.72
56,57,NEAR,2353830759.65,170854781.01,5.3193,442507249.0,-0.16,8.63,20.42
57,58,UST,2347903561.35,102022162.54,1.0018,2343633675.0,0.01,0.17,-0.29
58,59,COMP,2311495755.53,169560750.57,420.92,5491493.0,-0.44,3.75,-12.32
59,60,RUNE,2318830896.07,164111419.38,10.37,223556160.0,0.45,8.97,11.51
60,61,CHZ,2224370168.83,367418837.81,0.3774,5894516282.0,0.02,5.02,6.58
61,62,HNT,2196357271.07,46746803.6,22.77,96458017.0,-0.29,10.97,-6.02
62,63,ZEC,1905188181.38,280324685.24,152.15,12521938.0,0.03,5.56,-1.01
63,64,XDC,1909751426.93,11567778.76,0.1554,12290754260.0,1.44,11.06,-15.23
64,65,HOT,1826232391.24,168420237.54,0.01057,172794036341.0,0.75,5.96,-6.65
65,66,XEM,1798110825.01,96989831.67,0.1998,8999999999.0,0.16,4.65,-3.87
66,67,TFUEL,1779837995.6,112789390.28,0.3357,5301214400.0,-0.44,5.43,-0.76
67,68,STX,1738693345.72,41159248.99,1.429,1216726158.0,0.58,4.89,-0.76
68,69,MANA,1670098965.4,216386312.65,0.9302,1795381243.0,-0.43,4.08,10.29
69,70,ENJ,1671055208.54,264332518.39,2.0029,834331121.0,-0.53,7.9,20.09
70,71,SUSHI,1553893775.78,317991349.45,12.21,127244443.0,-0.44,5.23,-16.72
71,72,SNX,1403773017.53,113130854.11,12.22,114841533.0,-0.36,6.87,-2.89
72,73,CEL,1400897651.7,5313671.44,5.8648,238863520.0,-0.18,4.91,-3.88
73,74,TUSD,1399216303.68,65632838.36,1.0,1399205293.0,-0.04,-0.01,-0.04
74,75,YFI,1384170123.54,209241345.18,37782.27,36635.0,-0.23,4.34,-5.08
75,76,TEL,1309982643.05,18592839.25,0.02416,54227110195.0,0.1,9.18,14.99
76,77,ZIL,1315146165.34,176581919.26,0.1128,11661215946.0,0.21,6.71,4.4
77,78,BTG,1217904380.95,74759367.68,69.54,17513924.0,0.53,9.68,-5.4
78,79,RVN,1291449495.6,92487762.87,0.1356,9522235000.0,1.49,8.23,-5.88
79,80,QTUM,1267503761.52,347880791.0,12.85,98649275.0,-0.08,8.71,-9.17
80,81,FLOW,1264790649.61,154180149.84,22.16,57064824.0,0.34,3.58,-5.39
81,82,BAT,1258329679.5,279724929.03,0.8446,1489832620.0,0.6,6.21,8.02
82,83,AR,1280582300.74,257599236.08,38.35,33394701.0,-0.87,49.02,23.23
83,84,OKB,1252096181.02,144854024.98,20.87,60000000.0,-0.27,2.97,-6.94
84,85,FTM,1252917157.09,112155847.04,0.4923,2545006273.0,0.28,13.28,-0.14
85,86,CELO,1195623199.47,260496497.1,4.1703,286702568.0,3.46,18.36,31.95
86,87,REV,1154090020.64,3437941.36,0.01357,85061485690.0,0.26,3.59,17.02
87,88,ONE,1099569915.65,48957116.78,0.1052,10449820394.0,0.15,6.1,-4.95
88,89,NEXO,1081256922.88,8991724.5,1.9308,560000011.0,-0.61,4.29,0.09
89,90,KCS,1069031474.7,16624488.06,13.34,80118638.0,0.02,7.58,8.22
90,91,SC,1069787561.84,96588693.66,0.02199,48640552992.0,0.39,4.46,15.61
91,92,AUDIO,1017869481.98,74251908.36,2.5431,400244277.0,-1.34,4.61,-19.51
92,93,PERP,1015583178.69,65857465.08,17.21,59018750.0,-0.02,2.38,-8.65
93,94,BNT,1004171501.93,72751300.27,4.3411,231318668.0,0.03,3.86,0.93
94,95,ZEN,994602356.37,71013064.45,86.82,11456063.0,0.8,8.27,15.14
95,96,MDX,982515172.26,78858638.5,1.5074,651777805.0,-0.23,2.45,10.81
96,97,DGB,977473752.28,32870782.14,0.06687,14617032027.0,-0.19,5.25,-3.38
97,98,ONT,955160007.38,141048088.98,1.0913,875249524.0,0.33,5.06,0.35
98,99,PAX,945708737.13,91671724.02,1.0001,945642940.0,-0.02,0.02,-0.04
99,100,ZRX,936914670.24,78618977.52,1.1083,845341602.0,0.76,5.78,4.76
100,101,CRV,927063898.14,166312787.01,2.1815,424960282.0,-0.35,6.26,-3.88
101,102,OMG,919344359.69,392696211.16,6.5553,140245398.0,0.52,9.23,6.64
102,103,CHSB,920370143.51,3504061.33,0.9204,1000000000.0,-0.05,0.81,-2.59
103,104,ICX,919981754.51,65446945.14,1.3947,659608095.0,0.18,5.28,-3.21
104,105,NANO,882717575.76,55864697.64,6.6246,133248297.0,0.16,5.74,3.39
105,106,ANKR,819659351.94,74813577.46,0.107,7662899378.0,0.66,3.07,4.21
106,107,UMA,816333704.4,49658843.63,13.04,62597798.0,1.31,7.54,2.33
107,108,VGX,814207714.04,2436020.72,3.6627,222295208.0,-2.2,2.97,-21.67
108,109,IOTX,806942338.62,404019813.06,0.08458,9540779324.0,-0.71,16.07,2.25
109,110,IOST,765345990.0,221520225.83,0.04651,16454275775.0,0.57,4.57,42.01
110,111,SXP,749650847.45,180840891.29,4.0009,187368789.0,0.59,7.2,7.76
111,112,RSR,701800285.36,115410742.73,0.05333,13159999000.0,-0.77,6.12,5.5
112,113,RENBTC,682359498.3,3678277.48,48923.45,13947.0,0.03,4.21,-0.5
113,114,KAVA,663827635.31,277705364.68,8.1508,81443180.0,0.38,7.51,15.55
