,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,584108674470.96,14571500779.44,30086.25,19414475.0,-0.07,-1.96,0.2
1,2,ETH,219761761156.31,7135265015.9,1827.97,120221676.0,0.02,-3.27,-3.33
2,3,USDT,83242601510.47,23894930229.11,1.0,83240489455.0,0.01,-0.02,0.0
3,4,BNB,35947241949.99,480872335.93,230.65,155851657.0,-0.13,-2.88,-7.48
4,5,USDC,28129450148.78,3482152553.24,1.0,28128098369.0,0.01,0.01,0.0
5,6,XRP,24309836285.46,989599375.75,0.4652,52254289650.0,-0.04,-3.85,-7.08
6,7,ADA,9335775120.15,277304804.7,0.2672,34943395683.0,-0.47,-6.75,-6.91
7,8,DOGE,8761626492.26,274764095.24,0.0626,139958606384.0,0.09,-4.49,-4.72
8,9,TRX,6632873979.36,155067955.1,0.07374,89944464684.0,-0.01,-0.9,1.88
9,10,SOL,6395602649.97,327399744.47,15.99,400054140.0,0.09,-3.81,-7.36
10,11,LTC,6084024019.63,556606414.29,83.06,73247527.0,-0.04,-5.61,-2.45
11,12,DOT,5973434571.01,128183152.04,4.883,1223309462.0,-0.28,-4.18,1.11
12,13,MATIC,5726721445.97,346578557.08,0.6145,9319469069.0,-0.41,-7.45,-8.24
13,14,WBTC,4732009169.89,123790214.1,30058.54,157426.0,-0.05,-1.86,-0.15
14,15,TON,4709291392.84,7798972.06,1.3722,3431892088.0,0.04,-1.56,-0.3
15,16,DAI,4688385118.59,149487570.87,0.9993,4691451597.0,-0.02,-0.04,-0.04
16,17,BCH,4380096649.2,1022829187.71,225.38,19433844.0,-0.21,-2.08,65.72
17,18,SHIB,4263401844.52,113583481.11,7.23e-06,589348141359822.0,-0.22,-4.75,-4.35
18,19,AVAX,4265476744.25,170640369.32,12.36,345218207.0,-0.02,-6.43,-4.35
19,20,BUSD,4187021226.03,2444171810.19,0.9996,4188534268.0,-0.01,-0.03,-0.05
20,21,LEO,3717931221.07,631374.85,3.998,929957199.0,0.48,2.13,11.67
21,22,ATOM,3166979410.38,73980078.77,9.137,346608690.0,0.23,-3.05,0.92
22,23,LINK,3132592131.67,198238756.96,5.8216,538099970.0,-0.56,-6.09,4.63
23,24,TUSD,3055678239.88,2065909331.22,0.9986,3059836123.0,0.01,-0.07,-0.22
24,25,XMR,3013922971.9,78201763.8,164.71,18298164.0,0.29,-1.84,13.5
25,26,UNI,2792132079.62,67058575.84,4.8349,577501036.0,-0.01,-8.32,1.19
26,27,XLM,2708715537.08,213064721.43,0.1004,26976173595.0,-0.76,-1.69,15.69
27,28,OKB,2583333855.55,2955249.58,43.06,60000000.0,0.18,-2.76,-6.1
28,29,ETC,2480556408.06,181311862.57,17.51,141687201.0,-0.38,-6.33,4.23
29,30,ICP,1770888540.02,15339654.67,4.0472,437555421.0,0.18,-6.57,-3.73
30,31,LDO,1632893247.2,34083679.81,1.8565,879564028.0,0.71,-5.07,-5.09
