,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1174966878333.01,39103882197.72,59504.13,19745971.0,-0.05,-5.37,0.83
1,2,ETH,295782120712.29,18028996055.96,2458.73,120298912.0,-0.23,-8.3,-4.45
2,3,USDT,118077897860.42,65120597213.79,1.0003,118039332678.0,0.01,0.01,0.03
3,4,BNB,77925886068.12,1853530701.45,533.98,145935218.0,0.6,-2.71,-6.2
4,5,SOL,68476936354.43,2783392784.35,146.9,466155822.0,-0.39,-6.58,3.21
5,6,USDC,34334229357.89,6943030161.71,1.0,34333309008.0,-0.01,0.01,0.01
6,7,XRP,31885262726.23,1420370240.38,0.5676,56180094752.0,0.32,-3.39,-4.52
7,8,DOGE,14433775228.15,615156838.07,0.09906,145713726384.0,0.3,-5.92,-3.83
8,9,TON,13823913392.09,703687794.74,5.4537,2534753867.0,1.58,6.61,-18.32
9,10,TRX,13713493673.99,701159330.42,0.158,86816607813.0,-0.15,-2.26,-2.32
10,11,ADA,12604607879.5,307613758.13,0.3505,35960658597.0,0.23,-4.48,1.99
11,12,AVAX,9757595703.97,321291989.27,24.1,404851976.0,-0.06,-7.15,8.29
12,13,SHIB,8121108032.77,260929659.76,1.378e-05,589270237177971.0,0.21,-5.83,0.95
13,14,LINK,6792670196.8,265972964.65,11.17,608099970.0,0.86,-5.77,9.03
14,15,DOT,6511372954.57,138385247.43,4.3809,1486320578.0,0.6,-3.98,-3.14
15,16,BCH,6413777948.96,226143494.42,324.7,19752728.0,0.18,-5.21,-3.2
16,17,LEO,5403027296.55,2569189.43,5.8371,925632616.0,-0.13,0.0,-0.74
17,18,DAI,5365154600.34,111986589.24,0.9999,5365382703.0,-0.01,0.01,0.02
18,19,NEAR,5072437662.99,300524768.69,4.5303,1119662947.0,-0.04,-5.28,13.23
19,20,MATIC,4658655639.47,285603455.08,0.466,9996453389.0,-0.2,-7.34,0.86
20,21,LTC,4529273160.67,284396748.21,60.46,74909787.0,0.18,-4.29,-6.23
21,22,KAS,3966108627.31,71505167.31,0.1615,24551883432.0,0.03,-3.66,0.33
22,23,ICP,3623137277.11,70386910.5,7.7208,469269497.0,-0.22,-4.58,6.24
23,24,UNI,3433916109.79,118676545.27,5.722,600126150.0,-0.4,-9.37,-8.7
24,25,APT,3327077169.8,222238924.73,6.8587,485086572.0,0.3,-2.25,13.18
25,26,FET,3251630546.89,405782624.04,1.2903,2520000000.0,-0.58,-3.2,47.95
26,27,PEPE,3216238677.82,706264957.09,7.65e-06,420689899999995.0,-1.44,-10.43,-1.45
27,28,FDUSD,3095363149.99,4660381676.26,0.9988,3099161151.0,-0.01,-0.05,-0.13
28,29,XMR,2869751824.34,74392008.86,155.57,18446744.0,-1.95,-6.76,-2.43
29,30,XLM,2769465438.03,62617798.71,0.09388,29498534675.0,0.56,-3.33,-3.95
30,31,ETC,2719066104.95,115524620.95,18.31,148503852.0,0.12,-5.97,-3.07
31,32,STX,2590617836.97,103033669.43,1.7461,1483640979.0,1.33,-0.78,17.59
32,33,TAO,2281816724.29,89470551.33,313.02,7289646.0,0.28,-7.11,6.26
33,34,RENDER,2249763669.54,131189359.45,5.7325,392459381.0,-0.06,-7.03,27.49
34,35,OKB,2208242898.09,2861463.33,36.8,60000000.0,0.09,-3.81,-1.48
35,36,SUI,2202687777.74,314153043.41,0.8485,2596086127.0,-0.74,-8.5,-2.65
36,37,CRO,2173684405.58,8550877.41,0.0818,26571560696.0,0.57,-4.04,-5.97
37,38,FIL,2163333038.54,117143674.42,3.7208,581412725.0,0.11,-5.37,1.89
38,39,IMX,2118832096.31,43437502.72,1.3472,1572824817.0,0.17,-5.42,15.88
39,40,MNT,1902153151.68,113581594.85,0.5823,3266841708.0,0.35,-5.47,-1.62
40,41,HBAR,1887252136.19,49781904.16,0.0526,35876506543.0,0.56,-6.14,-2.03
41,42,VET,1859224179.08,22403019.97,0.02296,80985041177.0,0.73,-4.01,-1.36
