,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,130752796980.24,22633815180.05,7218.82,18112775.0,-0.1,0.32,-0.69
1,2,ETH,14065549619.65,8173594150.2,129.07,108979469.0,-0.01,0.15,-10.86
2,3,XRP,8460970904.31,1765470385.04,0.1953,43319477613.0,-0.53,2.77,-11.37
3,4,USDT,4132042360.98,27492020302.83,1.0058,4108044456.0,0.0,-0.26,0.42
4,5,BCH,3420569947.64,1409786653.46,188.17,18177963.0,-0.21,0.4,-11.12
5,6,LTC,2565522972.23,2778859161.16,40.29,63676169.0,-0.29,1.05,-9.3
6,7,EOS,2363147249.59,1647892057.74,2.5001,945203441.0,0.06,1.33,-4.72
7,8,BNB,2110754367.03,203861104.77,13.57,155536713.0,0.11,1.51,-8.96
8,9,BSV,1599521545.1,410922505.83,88.53,18068415.0,0.01,3.88,-5.34
9,10,XTZ,1110696671.38,58433435.51,1.6,694191974.0,1.55,5.47,-9.27
10,11,XLM,927921647.65,196248518.56,0.04627,20054779554.0,-0.25,1.81,-12.45
11,12,TRX,897838784.04,1189193476.66,0.01346,66682072191.0,-0.3,3.19,-5.5
12,13,ADA,881632550.33,32935799.2,0.034,25927070538.0,0.82,2.29,-8.63
13,14,LEO,854060015.49,7039745.76,0.8545,999498893.0,-0.19,0.81,-3.52
14,15,ATOM,822749311.12,142056809.39,4.3146,190688439.0,-0.59,1.25,6.88
15,16,XMR,817101657.5,102434253.55,47.06,17363558.0,-0.06,-1.29,-10.54
16,17,MIN,810477562.43,4006172.01,4.7519,170558079.0,-1.34,9.37,30.06
17,18,999,756056425.94,490270.15,3.4825,217101154.0,-0.96,0.43,20.24
18,19,LINK,673201641.53,124354681.57,1.9234,350000000.0,0.55,5.84,-7.64
19,20,HT,666395474.35,115478617.76,2.7619,241284047.0,-0.14,1.91,-0.78
20,21,NEO,610463411.84,380714678.94,8.6543,70538831.0,-0.18,0.08,-3.55
21,22,USDC,523978794.44,286324793.8,1.0057,521004343.0,-0.02,-0.39,0.3
22,23,MKR,490348372.1,4636633.39,490.35,1000000.0,0.03,2.99,-3.81
