,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,106591196068.93,40099664740.06,5830.25,18282425.0,-1.41,-5.73,8.98
1,2,ETH,13590860527.49,12497707223.58,123.32,110207055.0,-1.01,-7.05,-0.82
2,3,XRP,6585765148.81,1864979797.88,0.1502,43842625397.0,-1.17,-5.02,-1.79
3,4,USDT,4637871716.99,49036623748.67,0.999,4642367414.0,-0.41,-0.21,-0.29
4,5,BCH,3736418940.7,4015953536.19,203.67,18345250.0,-1.12,-7.47,14.5
5,6,BSV,2894145362.51,3365019330.17,157.78,18342440.0,-2.02,-6.35,28.74
6,7,LTC,2292391577.96,3148219028.93,35.63,64342318.0,-1.03,-7.34,-1.16
7,8,EOS,1965191547.22,2921411201.28,2.1337,921045767.0,-1.41,-6.45,4.96
8,9,BNB,1735514181.23,308670064.31,11.16,155536713.0,-1.61,-7.48,7.69
9,10,XTZ,1038511561.46,113589399.29,1.474,704565511.0,-3.17,-11.11,-2.9
10,11,LEO,1003519747.15,9606752.87,1.004,999498893.0,-0.56,0.65,11.36
11,12,TAGZ5,808516837.91,12145.82,2.0957,385791889.0,-1.07,-16.88,33.04
12,13,XLM,754510428.27,329105985.07,0.0372,20283516564.0,-0.92,-6.1,-2.16
13,14,HT,713597803.67,309611477.6,3.1534,226294793.0,-1.33,-6.41,3.68
14,15,ADA,702337218.06,78698656.44,0.02709,25927070538.0,-0.2,-8.33,1.14
15,16,LINK,696102883.94,295425227.63,1.9889,350000000.0,-1.52,-12.17,-4.39
16,17,TRX,691142087.37,960442295.77,0.01036,66682072191.0,-1.07,-7.76,1.02
17,18,XMR,670755461.83,122269184.19,38.34,17493454.0,-0.45,-7.36,1.91
18,19,USDC,662820963.43,687125480.09,0.9959,665525754.0,-0.26,-0.37,-0.72
19,20,DASH,599672686.83,730950698.84,63.83,9394619.0,-1.58,-10.54,35.71
20,21,ETC,537168889.77,1760932486.97,4.6183,116313299.0,-1.01,-8.27,-7.43
21,22,CRO,511860462.47,14789272.37,0.03597,14231050228.0,-0.94,-5.44,10.65
22,23,MIN,467172085.19,595902.03,2.7432,170303676.0,-3.59,-8.54,79.49
