,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,868383282082.04,42494677904.76,45897.58,18920025.0,-0.51,-1.21,-3.55
1,2,ETH,451591466825.1,14030925983.17,3794.06,119026020.0,-0.48,0.87,-0.18
2,3,BNB,84652601973.37,2200879165.0,507.51,166801148.0,-0.45,-0.9,-5.13
3,4,USDT,78254281727.36,60765931554.31,1.0002,78237982507.0,0.02,0.01,-0.1
4,5,SOL,51940766392.62,1499265336.01,167.94,309283702.0,-0.49,-1.39,-5.35
5,6,ADA,43940063350.92,1014646349.3,1.3117,33499644969.0,-0.97,-0.76,-6.46
6,7,USDC,42619659433.81,3450318436.07,1.0006,42594749894.0,0.07,0.09,-0.03
7,8,XRP,39201627718.07,1514079366.35,0.8247,47535964473.0,-0.59,-0.99,-3.32
8,9,LUNA,30443069520.91,1648664156.59,84.58,359927615.0,-0.96,-4.7,-0.92
9,10,DOT,28420292061.32,1433783810.65,28.78,987579315.0,-1.44,-4.41,3.12
10,11,AVAX,25164823257.17,918513472.3,103.24,243752502.0,-1.31,-4.54,-3.71
11,12,DOGE,22395156790.5,541922892.2,0.1688,132670764300.0,-0.33,-0.76,-3.05
12,13,SHIB,17837039432.35,717218977.08,3.249e-05,549063278876302.0,-0.64,-1.82,-7.03
13,14,MATIC,16956345869.76,1397576848.46,2.3672,7162892403.0,-0.73,-2.69,-5.24
14,15,BUSD,14620782948.65,3886337996.97,0.9992,14633196848.0,-0.21,-0.01,-0.1
15,16,CRO,13940208600.27,174104858.05,0.5518,25263013692.0,-0.34,-2.73,-2.68
16,17,WBTC,11964978068.42,229256984.33,46118.43,259440.0,-0.31,-0.72,-3.95
17,18,UNI,11454059742.94,401520095.96,18.26,627273517.0,-1.07,-0.98,-1.04
18,19,LINK,10986803469.53,1880544654.64,23.53,467009550.0,-1.95,-0.2,15.37
19,20,ALGO,10798319554.96,735111285.63,1.6747,6447977263.0,-0.61,-6.35,13.97
20,21,UST,10310683119.31,156135382.89,1.0004,10306046190.0,-0.02,-0.17,-0.18
21,22,LTC,10180447321.84,789511705.5,146.81,69343295.0,-0.39,-1.11,0.63
22,23,NEAR,9655914394.12,1490728083.88,16.01,602964783.0,-2.7,-2.53,19.51
23,24,ATOM,9498580690.65,2403416504.76,41.99,226226028.0,0.01,6.84,57.69
24,25,DAI,9387523889.3,449020348.9,0.9991,9395985582.0,-0.02,-0.06,0.35
25,26,BCH,8100105835.48,5170910046.23,427.52,18946538.0,-0.41,-1.71,-2.74
26,27,TRX,7761099091.99,1287549031.65,0.0762,101851595428.0,-0.39,-1.14,-1.37
27,28,FTM,7326301279.35,1675671890.46,2.8787,2545006273.0,-1.59,0.66,29.03
28,29,XLM,6921405954.69,355236107.86,0.2797,24748776162.0,-0.88,-3.62,1.85
29,30,ICP,6456916061.67,1131649552.65,33.8,191059210.0,-4.57,15.37,36.53
30,31,HBAR,5896412502.75,252170781.89,0.3259,18092792421.0,-2.3,6.33,12.03
31,32,MANA,5798021072.87,376134545.06,3.1778,1824537435.0,-0.64,-2.28,-5.07
32,33,FTT,5750154005.59,412255574.35,41.44,138768340.0,-1.01,3.02,3.37
33,34,AXS,5664518327.8,215310519.29,93.0,60907500.0,-0.81,-1.4,-6.97
34,35,VET,5531515342.9,338323984.15,0.08601,64315576989.0,-1.41,0.19,-1.95
35,36,FIL,5245153342.15,703995869.14,36.1,145300721.0,-1.37,3.08,-0.52
36,37,SAND,5034460347.72,905606691.58,5.4752,919498319.0,-0.72,-3.73,-6.64
37,38,BTCB,4829674572.2,41725614.89,45944.3,105120.0,-0.35,-1.05,-3.62
38,39,THETA,4747561932.3,187468378.87,4.7476,1000000000.0,-2.21,0.9,-6.71
39,40,EGLD,4718247873.2,123495053.52,236.25,19971823.0,-1.48,-0.24,-1.87
40,41,ETC,4513237288.35,320064071.46,34.17,132076546.0,-0.47,-1.55,-2.41
41,42,XTZ,4368414850.12,634753606.5,5.0033,873111952.0,-1.49,4.19,11.8
42,43,HNT,4381893840.94,52571087.18,41.54,105493034.0,-1.45,3.96,13.49
43,44,XMR,4015011132.18,158699220.11,222.34,18057618.0,-1.16,-3.97,6.48
44,45,LEO,3609709544.52,4047414.83,3.7839,953954130.0,0.03,-0.32,5.45
45,46,KLAY,3619899961.71,55633017.95,1.4145,2559131188.0,-0.82,1.03,11.93
46,47,MIOTA,3559823052.0,78401800.87,1.2807,2779530283.0,-1.04,-7.5,-10.3
47,48,ONE,3495006801.59,382039437.74,0.3019,11575808457.0,-1.47,-3.15,27.55
48,49,AAVE,3407622690.43,444758231.46,252.84,13477279.0,-1.02,-5.32,0.11
49,50,GRT,3202668126.08,170678420.33,0.6791,4715735200.0,-1.52,3.18,2.06
50,51,EOS,3101707659.4,432589616.46,3.1748,976977042.0,-0.41,-0.56,1.2
51,52,STX,3033604500.85,98281069.13,2.3481,1291957485.0,-1.03,2.19,2.63
52,53,CAKE,3032056179.3,156420878.16,12.03,252043050.0,-0.77,-0.87,-1.62
53,54,GALA,2973808304.62,432488611.05,0.4262,6977205436.0,-0.45,-3.34,-8.83
54,55,BTT,2874175786.97,420208359.36,0.002903,990000000000.0,-1.21,5.14,10.04
55,56,FLOW,2834198667.61,67504759.12,8.9453,316835587.0,-1.04,0.07,2.22
56,57,LRC,2733820721.46,172519160.42,2.0575,1328716100.0,-1.1,0.56,-0.04
57,58,CRV,2709360401.54,1095010328.51,6.0689,446434982.0,-2.05,-6.68,28.27
58,59,RUNE,2569533262.0,95220622.9,7.7703,330688061.0,-1.78,6.72,7.92
59,60,KSM,2509596823.93,105942147.93,296.29,8470098.0,-0.62,2.31,0.39
60,61,MKR,2417790273.7,13754958457.18,2451.34,986314.0,-0.85,2.18,-1.86
61,62,BSV,2295704935.47,90423369.42,121.19,18942864.0,-0.53,-0.85,-0.78
62,63,ENJ,2281371703.02,262482269.27,2.6943,846734705.0,-1.41,-3.51,-2.29
63,64,QNT,2167389903.96,32942637.1,179.53,12072738.0,-0.46,0.39,-5.11
64,65,XEC,2145660656.99,41419309.12,0.0001133,18942760923313.0,-0.45,-2.43,2.99
65,66,AMP,2084913362.28,89667289.46,0.04937,42227702186.0,-1.49,-7.23,-2.86
66,67,AR,2094640202.09,106822264.05,62.72,33394701.0,-1.21,4.77,17.39
67,68,CELO,2052646089.03,150473722.68,5.3025,387111233.0,-2.31,6.52,15.22
68,69,ZEC,1987646788.61,284417649.87,147.75,13452800.0,-0.96,-1.75,-1.16
69,70,BAT,1921084235.5,352213292.02,1.2859,1494004919.0,-1.71,-0.81,5.2
70,71,NEO,1840369454.59,113956391.75,26.09,70538831.0,-0.6,-1.98,-3.62
71,72,KDA,1811097651.63,55437002.99,10.88,166448188.0,-0.77,-4.64,-15.92
72,73,CHZ,1801092424.96,177172559.28,0.3025,5954920747.0,-0.81,0.78,-0.67
73,74,KCS,1768450220.95,14368443.28,22.07,80118638.0,-0.72,-1.24,2.39
74,75,WAVES,1690713175.41,114322942.99,15.78,107138926.0,-1.43,1.39,6.16
75,76,OKB,1668526840.86,260309513.13,27.81,60000000.0,-1.09,-3.37,-7.44
76,77,HT,1479057507.49,86660248.64,9.3775,157723680.0,-0.19,-0.01,-3.67
77,78,NEXO,1463688247.03,12305997.86,2.6137,560000011.0,0.07,2.3,13.13
78,79,DASH,1417780289.24,192819378.76,134.85,10513996.0,-0.86,-3.17,-0.19
79,80,COMP,1410664709.33,185480691.29,223.42,6314024.0,-0.88,1.3,6.92
80,81,ROSE,1405368271.25,197899875.98,0.4023,3493014306.0,-1.75,-5.54,17.93
81,82,RVN,1402056628.16,497265579.35,0.1341,10452315000.0,-1.27,23.85,40.34
82,83,YFI,1328764419.96,381261339.75,36267.66,36638.0,-0.39,-6.54,26.42
83,84,TUSD,1293975503.38,133271776.61,0.9996,1294452806.0,0.02,0.05,-0.05
84,85,MINA,1260267942.3,70958879.48,3.7046,340187639.0,-1.03,4.01,5.55
85,86,HOT,1252857504.77,89622290.82,0.007237,173113683517.0,-0.81,-0.84,-5.68
86,87,VLX,1228668827.33,45380194.0,0.5473,2244891045.0,-0.73,15.99,57.01
87,88,IOTX,1164335332.91,28572614.94,0.122,9540779324.0,-1.02,-0.85,-4.43
88,89,XDC,1130324799.47,9843347.42,0.09186,12305012699.0,0.11,-3.6,14.63
89,90,XEM,1123720611.45,22237918.37,0.1249,8999999999.0,-0.7,-1.6,-2.25
90,91,1INCH,1091431254.5,103677040.0,2.4893,438444100.0,-0.73,-2.74,-2.16
91,92,SUSHI,1025762961.9,588033030.83,8.0614,127244443.0,-0.85,-5.27,-10.98
