,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1080398361789.48,33134403581.43,57206.37,18885981.0,0.25,-0.63,-5.24
1,2,ETH,506847505973.87,18729362910.64,4276.04,118532103.0,0.56,-1.49,-0.27
2,3,BNB,98552652288.53,2270925730.3,590.84,166801148.0,0.36,-0.1,2.2
3,4,USDT,73102272844.94,88200167131.68,0.9997,73121243702.0,-0.05,-0.04,-0.03
4,5,SOL,62655108077.35,2506676284.41,206.07,304047493.0,0.23,-7.11,-5.78
5,6,ADA,55569523917.5,3273000235.95,1.6681,33313246915.0,1.02,-4.71,-11.06
6,7,XRP,48807108364.7,3060192569.5,1.0349,47158974920.0,0.81,-3.01,-5.6
7,8,USDC,38365299658.37,4744335299.93,0.9993,38390605453.0,-0.05,-0.08,-0.05
8,9,DOT,37889345242.66,1166102411.14,38.37,987579315.0,-0.11,-5.95,-10.17
9,10,DOGE,28753945799.86,1324659602.8,0.2173,132304152845.0,0.27,-4.05,-8.49
10,11,AVAX,25782905829.29,1893484509.34,115.19,223837211.0,-1.66,-6.98,6.85
11,12,CRO,22504309660.73,2123416719.55,0.8908,25263013692.0,0.21,-1.08,66.85
12,13,SHIB,20803613018.18,3281518477.3,3.789e-05,549055952729359.0,-0.05,-9.48,-21.24
13,14,LUNA,15165382649.87,770569873.66,38.6,392855028.0,-0.27,-9.57,-10.53
14,15,LTC,14671999077.73,1715439504.67,212.41,69074657.0,0.33,-1.84,-7.45
15,16,WBTC,14344108675.89,293548503.95,56589.58,253476.0,0.22,-1.01,-4.79
16,17,UNI,13085535365.12,246652901.79,20.84,627857379.0,0.41,-6.03,-4.77
17,18,BUSD,12950717373.59,7648026874.23,0.9985,12970571288.0,-0.12,-0.17,-0.12
18,19,LINK,11972526406.89,872166110.53,25.64,467009554.0,0.57,-4.82,-12.18
19,20,MATIC,11853307882.7,1340302223.71,1.6881,7021682963.0,-0.01,-3.71,3.26
20,21,BCH,11701843853.68,1241131606.48,618.71,18913369.0,1.1,8.32,3.89
21,22,ALGO,10930068804.13,452987137.85,1.7439,6267439035.0,0.18,-4.88,5.0
22,23,MANA,9393257407.87,9346867160.97,5.1481,1824614835.0,-3.86,28.03,54.0
23,24,EGLD,9063043789.39,786576297.17,457.73,19800023.0,0.71,-2.35,47.45
24,25,AXS,8547113411.09,860489924.83,140.33,60907500.0,-1.03,2.82,3.76
25,26,XLM,7973143259.21,543125757.42,0.3276,24336463983.0,0.26,-3.85,-5.42
26,27,VET,7863945711.44,530696625.35,0.1223,64315576989.0,-0.47,-6.42,-15.69
