,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,129481424647.56,16881129804.3,7152.3,18103462.0,0.05,0.48,-5.29
1,2,ETH,15589117504.16,7235153410.53,143.11,108927217.0,0.06,0.45,-5.32
2,3,XRP,9467680409.95,1171149673.43,0.2186,43310265523.0,0.02,0.51,-5.0
3,4,USDT,4127007369.9,19575469230.12,1.0046,4108044456.0,0.09,-0.13,0.01
4,5,BCH,3767572455.39,1364339246.59,207.36,18168813.0,-0.07,0.07,-3.22
5,6,LTC,2784724200.68,2668105124.2,43.76,63640907.0,0.05,0.12,-4.5
6,7,EOS,2430995703.17,1201756312.05,2.5738,944504388.0,-0.13,-0.32,-6.48
7,8,BNB,2253796377.9,167670329.31,14.49,155536713.0,-0.04,0.29,-7.71
8,9,BSV,1689052392.75,360708497.51,93.48,18068415.0,0.12,0.65,-3.55
9,10,XTZ,1108106235.46,67968593.92,1.678,660373612.0,-0.69,-0.17,5.37
10,11,XLM,1030780416.59,184576351.34,0.0514,20054779554.0,-0.11,-0.7,-7.74
11,12,ADA,950315361.18,28289226.85,0.03665,25927070538.0,0.18,0.8,-5.38
12,13,TRX,935432753.73,1025255094.27,0.01403,66682072191.0,-0.01,0.62,-4.3
13,14,XMR,883861446.02,104854858.91,50.92,17356155.0,0.1,-0.98,-5.71
14,15,LEO,875206828.34,6669408.26,0.8756,999498893.0,0.1,-0.64,-4.04
15,16,ATOM,857024369.53,230817887.47,4.4944,190688439.0,-0.39,5.94,14.62
16,17,LINK,730394059.43,114518248.13,2.0868,350000000.0,0.47,3.93,1.73
17,18,HT,657605992.03,122494595.8,2.7254,241284047.0,0.12,0.64,-3.43
18,19,NEO,632257321.46,426974844.63,8.9633,70538831.0,0.03,1.52,-1.21
19,20,999,621545205.01,799349.23,2.8629,217101154.0,0.05,-42.52,-4.97
20,21,MIN,582526946.93,4157874.4,3.7514,155283717.0,-3.15,4.9,40.67
21,22,MIOTA,523613439.34,4818761.96,0.1884,2779530283.0,-0.14,-0.86,-9.01
22,23,MKR,493956809.3,4356116.2,493.96,1000000.0,0.21,-2.99,-2.87
23,24,USDC,476226732.2,245259536.57,1.0057,473533014.0,0.11,-0.1,0.16
24,25,DASH,470140383.69,274840842.89,51.03,9212160.0,0.01,2.38,-1.85
25,26,ETC,443056206.43,460833863.99,3.8227,115901621.0,-0.12,0.25,-2.53
26,27,ONT,381749403.29,76890254.37,0.599,637351170.0,-0.4,1.72,-6.83
27,28,CRO,377873659.91,9832909.69,0.03061,12346118721.0,0.12,2.49,3.31
28,29,HEDG,355128443.06,874066.92,1.2326,288114855.0,0.25,0.08,3.89
29,30,XEM,318419594.09,7313284.34,0.03538,8999999999.0,-0.2,0.31,-2.72
30,31,VET,310933054.46,67376046.44,0.005607,55454734800.0,0.42,3.33,-21.9
