,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,895688387523.14,27951569547.04,47345.22,18918243.0,0.12,-0.72,-6.82
1,2,ETH,455713570380.85,9881471547.68,3829.57,118998781.0,0.13,1.59,-5.85
2,3,BNB,88637570485.46,1462276184.94,531.4,166801148.0,0.05,0.77,-2.85
3,4,USDT,78373882136.14,43202922802.33,1.0005,78337882507.0,0.02,0.0,0.01
4,5,SOL,54552495291.77,995389409.2,176.38,309284593.0,-0.22,-1.2,-10.92
5,6,ADA,46129061735.77,881893010.44,1.3776,33485491062.0,0.42,0.04,-5.39
6,7,USDC,42562534941.23,2491554184.76,0.9998,42572544666.0,0.0,-0.03,0.07
7,8,XRP,40838984413.81,1134033205.41,0.8591,47535964473.0,0.28,1.14,-6.74
8,9,LUNA,32335168164.92,1332237742.44,89.37,361805570.0,-0.66,-2.18,-10.38
9,10,DOT,29361884232.15,1217867246.33,29.73,987579315.0,-1.04,4.01,-5.11
10,11,AVAX,27588210907.87,777052324.48,113.19,243741532.0,-0.32,-0.85,-1.76
11,12,DOGE,23138181422.9,391041932.67,0.1744,132670764300.0,0.05,0.79,-8.22
12,13,SHIB,18692252748.29,574109133.67,3.404e-05,549063278876302.0,0.15,-0.27,-11.14
13,14,MATIC,18259576689.35,944553719.06,2.5492,7162892403.0,0.69,-0.99,-11.39
14,15,CRO,14847022636.66,177501913.29,0.5877,25263013692.0,0.35,0.41,-6.1
15,16,BUSD,14625354832.86,2793373260.86,0.9995,14633196848.0,0.01,-0.11,-0.05
16,17,WBTC,12221555860.5,222843830.46,47344.51,258141.0,0.1,-0.49,-6.63
17,18,UNI,11522501073.32,228978076.98,18.37,627270117.0,0.84,5.3,-1.71
18,19,ALGO,10669967912.89,328237594.46,1.674,6373779456.0,0.32,-3.8,4.07
19,20,LTC,10486459759.57,680239630.59,151.26,69329445.0,0.04,0.37,-3.04
20,21,LINK,10195701248.52,991669491.07,21.83,467009550.0,0.19,5.65,-5.12
21,22,UST,10138860625.01,105343504.02,1.001,10128772242.0,-0.02,0.02,-0.11
22,23,DAI,9338000280.24,307504088.0,1.0004,9334059039.0,0.01,0.06,-0.03
23,24,NEAR,8672087026.24,410369752.39,14.41,601788572.0,-0.06,-5.0,-11.45
24,25,BCH,8484083046.98,5266233005.85,447.83,18944763.0,0.16,0.76,-0.97
25,26,ATOM,8054427941.22,1034179139.65,35.6,226226028.0,0.44,-1.57,10.56
26,27,TRX,7922357701.95,1361260677.62,0.07778,101853941387.0,0.09,1.53,-4.65
27,28,XLM,7216429668.54,322943755.34,0.2917,24739003478.0,0.22,5.56,0.08
28,29,FTM,6322275064.77,707034818.95,2.4842,2545006273.0,-0.13,-3.82,6.03
29,30,MANA,6093730774.27,327806774.3,3.3399,1824539735.0,0.15,-0.17,-13.57
30,31,AXS,5878248214.72,169025981.89,96.51,60907500.0,0.53,2.63,-10.28
31,32,HBAR,5647710454.44,115099604.91,0.3122,18092792421.0,-0.64,3.74,-2.14
32,33,VET,5602487249.74,210852538.2,0.08711,64315576989.0,0.01,0.45,-7.85
