,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5590803410.92,18332246.0,438.82,12740500.0,-0.54,2.03,-2.51
1,2,LTC,295950388.19,3668845.0,10.51,28153504.0,-0.33,1.45,-4.82
2,3,XRP,49653578.16,566818.88,0.006351,7817889792.0,-0.72,5.33,17.87
3,4,PPC,43845088.67,61486.51,2.0504,21383494.0,-0.85,0.75,-7.58
4,5,DOGE,36156088.5,685166.19,0.0004727,76491169792.0,-0.45,3.27,-6.13
5,6,NXT,23279493.68,26396.87,0.02328,999997120.0,-1.64,3.92,6.28
6,7,OMNI,20945613.07,3976.07,33.81,619478.0,-0.79,3.67,-7.82
7,8,NMC,17828929.09,117687.29,2.0492,8700382.0,-0.87,1.52,-6.94
8,9,BLK,9739587.72,375782.63,0.1307,74525640.0,-1.23,2.77,4.69
9,10,DASH,6914865.66,100953.09,1.6313,4238854.0,-0.14,1.6,5.64
10,11,MAID,6757975.49,17417.79,0.01493,452552416.0,-0.36,11.86,-5.02
11,12,PTS,5801112.31,9188.5,3.5485,1634795.0,-0.95,1.34,-3.34
12,13,AUR,4849643.29,10843.08,0.4499,10780101.0,-0.61,4.62,-19.87
13,14,QRK,4790641.27,10076.53,0.01933,247794208.0,1.72,9.68,2.42
14,15,XPM,4065821.67,29353.91,0.7308,5563885.0,-0.2,2.39,-6.16
15,16,FTC,3355863.21,14198.29,0.07942,42252448.0,-2.47,1.07,-11.45
16,17,ZET,3313693.42,51097.07,0.02066,160412512.0,3.87,-2.2,-24.83
17,18,VTC,3309290.01,37997.28,0.8012,4130500.0,2.07,3.81,-10.53
18,19,XCP,3103005.28,3569.8,1.1713,2649293.0,-0.48,-2.29,-20.34
19,20,NVC,2160547.82,5422.42,2.7368,789443.0,-0.47,1.16,-12.36
20,21,IFC,1977912.69,3047.95,2.185e-05,90532536320.0,0.18,2.62,-7.99
21,22,MEC,1917487.93,16720.1,0.08212,23350074.0,-0.83,5.17,-5.28
22,23,CINNI,1880648.83,1054501.25,0.1253,15006682.0,0.7,78.28,163.41
23,24,YBC,1653444.85,16403.08,1.1497,1438098.0,0.05,4.18,-5.32
24,25,WDC,1595106.0,11485.95,0.02921,54606936.0,1.8,1.31,-5.95
25,26,MAX,1567055.78,18261.94,0.06323,24781632.0,-0.45,-3.09,-18.98
26,27,IXC,1014728.27,906.31,0.05219,19441682.0,-0.57,-11.55,-18.16
