,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,392755738689.37,31158743333.4,20569.92,19093693.0,0.3,1.77,-4.93
1,2,ETH,144828136302.18,16688640822.54,1191.53,121548426.0,0.45,7.0,-3.72
2,3,USDT,65891859462.06,49222660232.68,0.9994,65930930060.0,0.0,0.01,0.0
3,4,USDC,55262142340.99,5345559223.69,0.9999,55262309126.0,0.01,-0.01,-0.01
4,5,BNB,38886774289.95,1609361574.42,238.16,163276975.0,0.45,3.31,-1.4
5,6,BUSD,17550635373.25,5763579045.4,1.0002,17547224379.0,-0.1,-0.01,-0.06
6,7,XRP,16108927504.38,3386821229.39,0.3332,48343101197.0,1.23,2.93,-2.61
7,8,ADA,14885733803.96,861474952.04,0.441,33752565071.0,0.72,0.67,-7.7
8,9,SOL,12823564044.08,1320137563.15,37.11,345575770.0,1.12,6.29,-3.66
9,10,DOGE,8277852717.69,348090509.75,0.06239,132670764300.0,0.89,0.71,-11.65
10,11,DAI,6959469116.46,227537575.7,0.9998,6960932911.0,-0.01,-0.12,-0.06
11,12,DOT,6635136930.16,336822811.87,6.7186,987579315.0,0.7,3.85,-8.09
12,13,TRX,6184977449.89,550380239.98,0.06688,92475400752.0,0.17,0.97,-2.57
13,14,SHIB,5819715755.01,316823105.97,1.06e-05,549063278876302.0,0.57,0.67,-6.19
14,15,MATIC,5665530326.01,1558366886.62,0.7076,8006803853.0,2.53,11.27,25.78
15,16,AVAX,5595976324.21,678776742.78,19.73,283629614.0,0.73,4.89,-2.49
16,17,UNI,5132612281.95,444892608.04,6.9914,734135451.0,1.33,14.09,21.86
17,18,LEO,5136402500.45,3975561.78,5.3843,953954130.0,-0.03,1.6,-7.23
18,19,WBTC,4912195852.21,233896106.31,20571.86,238782.0,0.24,1.96,-4.9
19,20,LTC,3622124669.13,420169921.14,51.22,70718644.0,0.48,3.34,-1.77
20,21,FTT,3499104547.11,77248758.22,25.85,135348550.0,0.23,3.55,-5.85
21,22,CRO,2992071885.16,16065044.69,0.1184,25263013692.0,0.65,2.05,-4.09
22,23,LINK,2927867437.92,362658523.86,6.2682,467099971.0,0.67,1.46,-5.62
23,24,XLM,2686146671.23,120399649.23,0.107,25107723257.0,1.24,1.5,-6.12
24,25,ATOM,2570161121.0,312197850.04,8.975,286370297.0,1.07,9.33,-4.26
25,26,NEAR,2555763411.12,218667635.11,3.4853,733293756.0,0.43,4.53,-6.1
26,27,XMR,2427514500.85,101671232.65,133.76,18147629.0,0.58,7.86,2.55
27,28,ALGO,2285824602.7,100681765.94,0.329,6947736726.0,0.86,6.11,2.03
28,29,ETC,1996409685.64,261830924.45,14.7,135809820.0,0.57,2.12,-7.62
29,30,BCH,1969171695.47,1243950768.79,103.0,19117250.0,0.19,0.65,-7.74
30,31,ICP,1683790790.53,95306706.57,6.7883,248044782.0,0.15,4.6,7.64
31,32,VET,1652671572.72,86751359.5,0.02279,72511146418.0,0.65,2.38,-5.41
32,33,FLOW,1609867943.5,30459384.64,1.5536,1036200000.0,0.84,2.61,-6.63
33,34,MANA,1546691401.95,166815380.79,0.8364,1849216541.0,0.75,2.8,-10.53
34,35,SAND,1512692124.41,405508122.47,1.2019,1258626081.0,1.31,2.9,-6.34
35,36,XTZ,1409779460.11,50387750.67,1.5637,901567116.0,0.79,3.0,-0.45
36,37,APE,1400693872.26,376414351.57,4.6763,299531250.0,0.6,2.22,-8.46
37,38,HBAR,1349746888.53,18253871.43,0.06402,21084776584.0,0.55,1.34,-1.29
38,39,EGLD,1310782848.43,91567780.84,58.07,22572485.0,0.96,10.71,3.39
39,40,AAVE,1263788548.03,524055642.88,90.82,13915774.0,2.62,14.06,27.56
40,41,FIL,1257028071.8,95529865.21,5.361,234475243.0,0.2,1.19,-7.71
41,42,TUSD,1226816518.25,85550592.12,1.0003,1226403213.0,0.0,-0.04,0.02
42,43,QNT,1170127771.79,99289987.98,96.92,12072738.0,0.09,14.57,51.12
43,44,THETA,1163756159.77,43437101.6,1.1638,1000000000.0,0.99,1.22,-9.16
44,45,AXS,1147271415.99,122196654.91,13.91,82475674.0,0.84,3.8,-9.36
45,46,HNT,1087419197.24,8449364.24,8.9267,121817073.0,0.89,0.49,-5.21
46,47,BSV,997277651.64,45280374.94,52.17,19114102.0,0.39,0.8,-6.49
47,48,EOS,965447209.49,195371248.81,0.9708,994449486.0,0.38,2.25,-5.83
48,49,USDP,946320363.83,3077402.41,1.0007,945642940.0,0.11,0.05,0.08
49,50,KCS,892347884.92,2470076.39,9.0704,98379861.0,0.33,1.54,1.75
50,51,MKR,871188257.27,133367289.89,891.12,977631.0,0.65,4.44,-9.81
51,52,ZEC,852860523.49,79066425.29,57.54,14820788.0,1.18,4.88,-3.98
52,53,BTT,796440149.03,44024816.72,8.5e-07,934782625000000.0,-0.16,1.8,-8.84
53,54,OKB,761090262.74,7582280.69,12.68,60000000.0,0.81,0.11,-2.1
54,55,USDN,752618273.26,4142080.85,0.995,756379412.0,0.28,0.23,0.41
55,56,MIOTA,745909287.07,9292374.52,0.2684,2779530283.0,0.83,0.78,-6.75
56,57,XEC,748247461.4,6505268.88,3.915e-05,19114329673303.0,0.35,1.22,-8.99
57,58,RUNE,743341378.42,140264697.14,2.2479,330688061.0,0.11,7.09,-5.36
58,59,USDD,720549270.51,80521510.6,0.9962,723321765.0,-0.06,-0.04,0.41
59,60,HT,697646526.29,27643939.11,4.5182,154409022.0,0.39,1.03,-3.91
60,61,GRT,662200585.57,39100343.9,0.09597,6900000000.0,0.92,2.22,-6.5
61,62,KLAY,657283146.48,38105899.41,0.2254,2916686471.0,0.29,1.32,-6.28
62,63,FTM,644765125.45,154437617.8,0.2533,2545006273.0,1.75,3.11,-8.24
63,64,CRV,630052829.37,264531912.52,1.1725,537372111.0,1.61,11.46,11.38
64,65,CHZ,627043711.68,99847319.65,0.1045,6000378771.0,1.61,2.61,0.63
65,66,NEO,613270202.37,46557685.01,8.6941,70538831.0,0.75,1.67,-6.35
