,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,762819737793.6,30991500853.81,40127.18,19010050.0,0.75,1.53,-11.92
1,2,ETH,364715602736.26,20235707410.31,3030.38,120353233.0,0.55,1.65,-11.18
2,3,USDT,82592281332.67,68489224152.72,1.0004,82556350394.0,0.02,0.01,0.02
3,4,BNB,68337523386.66,2140526231.64,413.87,165116761.0,0.38,5.02,-7.03
4,5,USDC,50634695378.39,4605505010.24,0.9999,50641510561.0,0.01,0.01,0.02
5,6,XRP,34494341129.35,1990027591.77,0.7166,48135209660.0,1.44,3.11,-12.36
6,7,SOL,33876639836.21,2317008206.84,103.31,327923960.0,1.11,3.99,-18.57
7,8,ADA,32238576330.6,1076130201.19,0.9551,33752555544.0,0.67,3.77,-18.42
8,9,LUNA,29880066688.25,2398039344.71,84.5,353614743.0,0.5,2.56,-27.23
9,10,AVAX,20485867566.85,889066928.75,76.36,268279870.0,1.24,2.95,-16.11
10,11,DOGE,18318689126.51,1214105681.92,0.1381,132670764300.0,1.0,2.54,-20.14
11,12,BUSD,17710829201.99,4796880095.64,1.0014,17686402106.0,0.23,0.01,0.2
12,13,DOT,17564966530.35,773573438.54,17.79,987579315.0,0.31,3.47,-18.37
13,14,UST,16853347810.92,642464357.76,1.0005,16845359728.0,-0.02,0.01,0.21
14,15,SHIB,14811676696.95,3927623557.74,2.698e-05,549063278876302.0,4.07,21.85,0.96
15,16,WBTC,11084681092.06,288831786.77,40099.51,276429.0,0.84,1.31,-11.97
16,17,NEAR,11003376171.56,1803933200.68,16.5,666762077.0,3.1,3.03,2.7
17,18,MATIC,10876195871.01,805426805.29,1.3929,7808492081.0,1.0,4.48,-12.56
18,19,CRO,10527526823.23,70835932.14,0.4167,25263013692.0,0.35,3.46,-11.54
19,20,DAI,9177673302.93,428688987.7,1.0002,9175521410.0,-0.02,0.14,0.11
20,21,LTC,7343768616.33,638546461.37,104.83,70055131.0,0.68,2.16,-14.92
21,22,ATOM,7057864074.38,549979864.88,24.65,286370297.0,0.76,3.62,-15.96
22,23,LINK,6525800245.82,471710040.15,13.97,467009550.0,0.88,1.61,-16.69
23,24,UNI,6425302768.66,168889905.04,9.3243,689094649.0,1.1,3.78,-16.08
24,25,TRX,6095116718.03,1043273712.34,0.05996,101660590195.0,0.67,2.97,-13.64
25,26,BCH,5797689376.11,3232224319.93,304.59,19034638.0,0.96,3.33,-16.78
26,27,FTT,5733065200.91,70746932.96,41.83,137072628.0,0.54,0.98,-13.88
27,28,LEO,5442855551.64,6530539.57,5.7056,953954130.0,-0.06,2.73,-0.97
28,29,ETC,5112284496.33,791351288.43,38.1,134165441.0,1.2,2.96,-14.41
29,30,ALGO,4863114685.54,179450302.65,0.7248,6709253377.0,1.13,4.83,-13.2
30,31,XLM,4765244404.92,276109945.14,0.1926,24739492366.0,0.89,3.12,-14.51
31,32,XMR,4216247770.06,526851564.44,232.86,18106557.0,-0.7,3.2,4.71
32,33,MANA,3968054588.71,277835413.93,2.1536,1842490969.0,1.13,4.77,-15.81
33,34,HBAR,3886476245.51,61933034.5,0.1986,19565356901.0,1.27,1.96,-12.47
34,35,VET,3874051109.46,307616619.7,0.06024,64315576989.0,1.13,4.48,-20.62
35,36,ICP,3675154749.96,154056913.56,16.61,221309849.0,1.1,3.43,-21.13
36,37,FIL,3690057729.87,396723231.85,19.47,189523932.0,1.42,6.54,-21.73
37,38,EGLD,3403929041.18,121704060.3,156.26,21783913.0,1.02,3.84,-15.31
38,39,APE,3225239847.43,517476476.25,11.62,277500000.0,1.7,6.63,0.08
39,40,SAND,3223261267.51,399925277.68,2.7824,1158437853.0,1.32,4.22,-16.48
40,41,THETA,3085780846.92,177050469.17,3.0858,1000000000.0,1.0,2.91,-16.36
41,42,FTM,2961642335.55,379542823.64,1.1637,2545006273.0,1.37,4.2,-19.73
42,43,AXS,2883781135.92,363968504.11,47.35,60907500.0,1.26,5.1,-23.21
43,44,KLAY,2803227102.43,108313209.76,1.0076,2782071930.0,0.53,0.9,-10.7
44,45,XTZ,2731526247.99,107061016.3,3.0664,890799068.0,0.78,3.53,-16.49
45,46,RUNE,2584755272.89,153213756.27,7.8163,330688061.0,0.84,1.35,-27.71
46,47,HNT,2387363665.37,23264210.97,20.69,115372030.0,1.19,2.15,-15.4
47,48,WAVES,2387490061.22,936631045.23,22.11,107987572.0,0.74,-6.78,-26.57
48,49,CAKE,2278997965.47,193316981.06,8.0506,283084551.0,0.33,5.66,-15.43
49,50,AAVE,2250611811.62,272609534.02,164.51,13680398.0,1.03,4.21,-25.6
50,51,EOS,2210685308.65,345410258.82,2.2404,986727345.0,0.97,3.73,-18.76
51,52,ZEC,2087460180.83,215880247.32,147.47,14154838.0,0.88,3.29,-10.89
52,53,FLOW,2046059582.12,101350500.61,5.6995,358986557.0,1.24,5.69,-22.31
53,54,MIOTA,1844383057.39,54546266.49,0.6636,2779530283.0,1.27,2.21,-19.21
54,55,MKR,1817658603.18,48342730.03,1859.25,977631.0,0.73,2.42,-19.23
55,56,GRT,1758383102.76,164744776.12,0.3729,4715735200.0,1.63,7.06,-19.06
56,57,XEC,1739257304.36,45281173.88,9.139e-05,19031048423313.0,-0.03,3.2,-18.04
57,58,BTT,1700878697.39,153441401.82,1.84e-06,926521428571000.0,0.35,2.17,-13.32
58,59,CVX,1652015302.3,20462533.49,28.73,57507181.0,0.55,-3.15,-20.76
59,60,BSV,1576404481.75,137923719.01,82.84,19030527.0,0.65,3.59,-13.45
60,61,KCS,1534874257.72,14455724.9,19.16,80118638.0,0.42,1.16,-8.94
61,62,STX,1516445512.92,18838771.74,1.1593,1308040913.0,0.72,3.08,-17.83
62,63,HT,1448941338.4,54896525.56,9.3076,155673013.0,0.1,0.35,-4.01
63,64,ONE,1441388896.55,88784873.94,0.1207,11941581002.0,2.34,4.21,-21.27
64,65,NEO,1434869945.0,128678896.33,20.34,70538831.0,1.04,3.29,-21.1
65,66,GALA,1408309548.23,370884728.62,0.2018,6977205436.0,1.6,5.04,-18.74
66,67,QNT,1401547146.0,31879797.2,116.09,12072738.0,1.06,1.13,-13.24
67,68,CELO,1388817602.51,92795814.81,3.2059,433213075.0,1.58,2.35,-24.62
68,69,ZIL,1352867808.16,601345316.58,0.107,12642929689.0,1.37,-2.77,-14.03
69,70,ENJ,1361993080.64,189252827.69,1.5571,874674706.0,1.58,3.96,-8.36
70,71,TUSD,1357820015.1,173496216.34,0.9999,1357921236.0,0.0,0.03,-0.01
71,72,CHZ,1361996945.7,200030429.76,0.227,6000378958.0,1.2,4.41,-12.45
72,73,GMT,1334681630.77,1183568820.17,2.2245,600000000.0,1.47,-6.54,4.59
73,74,NEXO,1310281187.78,28124086.16,2.3398,560000011.0,0.79,4.01,-7.38
74,75,KSM,1303327226.97,64587923.58,153.87,8470098.0,1.18,0.94,-14.47
75,76,LRC,1214890555.19,165106207.65,0.9137,1329675414.0,0.67,7.41,-17.35
76,77,OKB,1134066513.42,61325481.57,18.9,60000000.0,1.09,3.58,-6.63
77,78,MINA,1098788438.39,95274902.43,2.4068,456532935.0,1.04,-5.99,-26.0
78,79,DASH,1092101920.61,172988606.73,102.33,10672292.0,0.88,1.73,-19.59
79,80,BAT,1080353594.53,75024549.7,0.7206,1499204735.0,1.04,4.93,-14.48
80,81,AR,1056145561.3,34891064.69,31.63,33394701.0,2.7,5.78,-13.78
81,82,CRV,1049347929.49,151674334.49,2.2209,472491488.0,1.15,2.59,-21.03
82,83,USDN,995973255.26,24191528.64,0.9734,1023150469.0,0.47,-0.49,10.46
83,84,AMP,981778613.36,12650423.62,0.02325,42227702186.0,0.23,2.19,-14.96
84,85,KDA,959464936.43,93978626.6,5.6015,171287601.0,1.56,4.01,-21.2
85,86,USDP,946067788.82,7382146.68,1.0004,945642940.0,-0.07,-0.14,0.06
86,87,XEM,888158806.09,24625945.8,0.09868,8999999999.0,1.18,3.88,-14.13
87,88,TFUEL,874568949.09,30359880.01,0.165,5301214400.0,1.92,3.65,-15.77
88,89,COMP,863327562.53,144829235.3,128.88,6698673.0,1.46,9.71,-16.18
89,90,HOT,864457371.89,99416087.81,0.004988,173289911898.0,1.09,6.6,-21.37
90,91,GLMR,833538622.51,112078220.13,3.6658,227380902.0,3.0,7.41,-15.58
91,92,ROSE,810147242.4,78983110.03,0.2319,3493014306.0,1.21,2.71,-22.33
92,93,SCRT,796727294.02,31456345.93,4.8791,163295557.0,0.12,3.11,-21.52
93,94,DCR,770039359.0,2956835.25,55.28,13928925.0,1.06,4.04,-11.19
94,95,BORA,723648718.96,83074185.2,0.8402,861250000.0,0.02,2.79,-14.92
95,96,KAVA,715446983.2,75003297.76,4.1325,173126065.0,1.38,-0.66,-3.33
96,97,IOTX,706188582.11,24054983.67,0.07402,9540779324.0,1.33,4.89,-22.15
97,98,ICX,694015494.33,28544535.27,0.7548,919483096.0,1.48,3.22,-20.69
98,99,YFI,689626644.98,70884490.51,18822.86,36638.0,0.92,1.75,-20.21
99,100,KNC,681871886.87,414941459.46,3.8348,177809350.0,0.18,-4.95,26.89
100,101,XDC,671130731.77,6423671.79,0.05454,12305012699.0,0.32,-0.21,-7.06
101,102,QTUM,670207094.74,105236332.78,6.4369,104120337.0,1.49,4.05,-17.59
102,103,SKL,649618792.89,61280577.84,0.187,3473102671.0,1.1,6.72,-24.42
103,104,GNO,643584086.43,10470215.42,345.08,1865027.0,0.57,3.69,-18.01
104,105,AUDIO,646257557.26,33011187.01,1.041,620805326.0,1.34,2.42,-30.69
105,106,XYM,636842805.87,4911368.05,0.1141,5582460005.0,1.06,1.6,-19.48
106,107,ANKR,635782149.45,199224336.23,0.07789,8162899378.0,0.94,14.32,-14.53
107,108,PAXG,625420119.96,37504299.75,1968.84,317659.0,-0.08,0.77,2.51
108,109,1INCH,625633036.61,69574660.96,1.5151,412942755.0,0.46,3.77,-17.71
109,110,OMG,621665168.78,144928726.22,4.4327,140245398.0,1.13,4.86,-19.14
110,111,ANC,606014240.09,62342677.63,2.1821,277721528.0,0.54,0.64,-18.78
111,112,ZRX,601734263.51,53329317.15,0.71,847496055.0,1.94,4.09,-11.93
112,113,BTG,595338271.21,35259523.74,33.99,17513924.0,0.72,2.8,-18.24
113,114,SXP,595562497.64,63586975.19,1.2409,479937576.0,1.16,4.49,-16.94
114,115,BNT,589258399.97,22025097.04,2.2618,260522523.0,0.18,0.14,-16.38
115,116,CEL,584182673.46,7850949.97,2.4457,238863520.0,-0.08,-6.7,-21.31
116,117,RVN,573726896.07,26263667.4,0.05478,10473290000.0,1.23,4.47,-19.23
117,118,SNX,569713109.43,103810165.77,4.9609,114841533.0,2.11,10.55,-19.19
118,119,IOST,548838609.94,254760419.87,0.02953,18588745668.0,0.69,8.81,-15.17
119,120,JST,548355765.49,158458377.58,0.07511,7300425000.0,1.5,3.57,-0.54
120,121,WAXP,536503823.93,26726825.75,0.276,1944126105.0,0.73,4.29,-19.6
121,122,SC,510752258.28,23166194.79,0.01008,50675722992.0,1.13,3.98,-20.05
122,123,VLX,504765568.17,10107569.7,0.2208,2286125425.0,0.31,0.25,-2.97
123,124,LPT,504163481.6,14750202.1,23.82,21164655.0,1.04,6.93,-12.88
124,125,BRG,502638849.71,730855.49,0.06281,8002167205.0,0.02,-1.77,-19.84
125,126,GT,501314401.23,7633150.98,6.4005,78323681.0,0.03,2.0,-8.33
126,127,RNDR,497699233.95,34213054.35,2.0506,242706716.0,0.9,-1.03,-26.99
127,128,RENBTC,480048722.92,45835575.35,40201.41,11941.0,0.68,1.21,-11.9
128,129,CHSB,472970088.23,2164339.68,0.473,1000000000.0,0.76,4.08,-3.86
129,130,WOO,470371213.35,77324353.12,0.4631,1015605892.0,0.61,2.0,-14.93
130,131,ZEN,469038609.97,24450143.26,38.23,12269869.0,0.75,1.94,-16.99
131,132,NFT,452122669.39,141930329.32,1.63e-06,277080562500000.0,1.25,5.58,-9.48
132,133,FXS,447214632.07,37205472.27,27.59,16209405.0,0.34,6.15,-16.81
133,134,RLY,443200162.3,3365120.53,0.1692,2619429071.0,0.62,2.05,-19.27
134,135,ONT,438894201.74,39815927.86,0.5015,875249524.0,1.05,4.85,-18.11
135,136,ELON,439149309.91,19368671.75,8e-07,552133787189322.0,1.53,1.53,-20.21
136,137,IMX,432780183.26,90340257.94,1.8394,235284001.0,1.83,6.17,-21.23
137,138,UMA,425100720.79,34121115.93,6.4601,65803652.0,0.69,5.14,-17.88
138,139,FEI,422110685.21,5286786.25,0.9932,424996178.0,0.15,0.58,0.37
139,140,GLM,419746625.67,21311241.85,0.4197,1000000000.0,0.9,5.08,-18.36
140,141,VGX,413421987.45,8849135.86,1.4846,278482214.0,0.86,0.35,-11.99
141,142,SUSHI,409794030.64,117823362.49,3.2205,127244443.0,1.05,3.73,-21.37
142,143,STORJ,406702297.77,74319136.64,1.0459,388837293.0,1.27,5.84,-18.34
143,144,REV,391203289.55,3355525.07,0.004599,85061485690.0,-0.18,-0.19,-19.71
144,145,DGB,388504393.51,30057650.03,0.02548,15247947458.0,1.09,5.27,-22.09
145,146,HIVE,368630818.94,13580056.55,0.9104,404889069.0,1.13,6.77,-15.12
146,147,TWT,376327362.03,30064152.15,1.0847,346951186.0,1.77,6.86,-14.37
147,148,POLY,368107932.68,89661591.84,0.4097,898550830.0,-0.18,7.72,-15.19
148,149,TEL,364446682.13,9813689.58,0.006143,59323582611.0,0.41,-0.83,-25.21
149,150,SPELL,353916237.22,57848889.84,0.004144,85399870726.0,-1.08,0.03,-18.53
150,151,KEEP,354191732.4,2428502.27,0.54,655904616.0,0.63,1.64,-17.65
151,152,CSPR,350544903.64,7029722.02,0.07789,4500660476.0,0.74,5.83,-13.93
152,153,ILV,348343911.55,24561977.76,535.2,650861.0,0.7,0.28,-17.15
153,154,BTRST,340255240.89,3101005.76,3.8189,89098517.0,0.05,1.26,0.36
