,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,189322069063.34,31927261554.77,10245.3,18478925.0,-4.22,-10.32,-9.58
1,2,ETH,43370721325.68,19622845896.34,385.67,112454960.0,-3.07,-12.83,0.6
2,3,USDT,13827028753.68,57562780193.94,1.0055,13751463500.0,-0.13,0.49,0.38
3,4,XRP,11098891750.43,1847290355.25,0.2466,45011240343.0,-5.44,-10.83,-6.52
4,5,DOT,4900906249.03,763663456.73,5.7479,852647705.0,-2.67,-7.25,-0.25
5,6,LINK,4205837224.64,1702199858.76,12.02,350000000.0,-7.25,-19.22,-17.32
6,7,BCH,3998851864.81,1891347860.99,216.06,18507856.0,-11.12,-18.33,-18.3
7,8,LTC,3123351779.29,2765272845.18,47.77,65377495.0,-9.72,-17.8,-14.6
8,9,CRO,3050602691.59,71633484.07,0.1542,19777168950.0,-4.42,-11.32,-8.59
9,10,BNB,2977646778.53,574956638.49,20.62,144406560.0,-6.38,-16.95,-9.81
10,11,TRX,2951805243.81,6184131221.52,0.04119,71659657369.0,-4.91,16.56,78.01
11,12,BSV,2819410008.2,917281228.99,152.35,18506340.0,-9.37,-17.18,-18.0
12,13,ADA,2492979309.4,486369862.89,0.09615,25927070538.0,-7.26,-16.94,-10.3
13,14,EOS,2473230868.27,3101892960.89,2.643,935755276.0,-8.52,-15.02,-11.26
14,15,XTZ,1917626502.33,294580604.22,2.5844,741986572.0,-6.8,-17.36,-19.47
15,16,XLM,1638164090.49,278190195.36,0.07945,20619614157.0,-5.9,-14.4,-15.14
16,17,USDC,1585650699.68,569632814.25,1.003,1580859771.0,-0.24,0.24,0.19
17,18,XMR,1379207534.47,140380809.74,77.98,17686425.0,-6.42,-14.38,-12.49
18,19,XEM,1282022784.22,136878716.97,0.1424,8999999999.0,-7.18,-11.35,53.81
19,20,NEO,1265605326.25,490096919.34,17.94,70538831.0,-4.37,-12.09,1.71
20,21,LEO,1259185774.67,13552580.86,1.2598,999498893.0,0.28,-0.33,-0.4
21,22,ATOM,1009114810.08,282049166.19,4.9816,202568826.0,-10.8,-25.21,-31.6
22,23,UMA,949943686.22,39544944.3,17.36,54717315.0,-5.05,-25.8,103.64
23,24,HT,941157674.97,256869840.72,4.4045,213681726.0,-5.1,-12.48,-7.72
24,25,YFI,894696382.33,416033859.56,29858.0,29965.0,-2.46,-6.12,106.75
25,26,MIOTA,767640485.13,30711727.61,0.2762,2779530283.0,-7.07,-18.49,-18.15
26,27,HEX,766372052.23,1501119.36,0.002441,313900851959.0,-1.27,-10.92,-18.96
27,28,VET,690676068.31,197199805.93,0.01245,55454734800.0,-10.63,-22.39,-22.01
28,29,LEND,687561306.65,164550755.42,0.5289,1299999942.0,-6.78,-22.46,-31.05
29,30,ETC,659720521.11,682999662.9,5.6719,116313299.0,-1.85,-10.33,-10.98
30,31,DASH,655736655.86,311969735.72,67.67,9689668.0,-9.86,-18.84,-19.04
31,32,MKR,578361746.43,46066979.6,575.15,1005577.0,-4.32,-12.64,-7.07
32,33,ZEC,568415040.52,449429385.55,57.08,9958738.0,-12.21,-25.91,-23.58
33,34,DAI,524726625.6,105660538.15,1.0269,510957223.0,0.65,1.82,1.39
34,35,CELO,522885476.39,33553814.93,4.2016,124447717.0,-2.76,9.03,6.08
35,36,SNX,505596869.18,89918908.78,5.286,95648301.0,-8.95,-17.84,-15.46
36,37,OMG,500035724.26,416473324.29,3.5654,140245398.0,-3.95,-19.72,-29.2
37,38,COMP,480848352.38,211693686.07,187.74,2561279.0,-6.5,-16.97,8.43
38,39,WBTC,437832316.82,17753084.03,10564.66,41443.0,-2.96,-8.1,-7.77
39,40,ONT,433287337.29,203135744.36,0.6198,699029877.0,-12.16,-23.53,-25.84
40,41,BTT,431769058.04,84954538.78,0.0004376,986714545771.0,-7.17,4.34,6.39
41,42,INO,396833678.47,287464.91,2.2046,180003180.0,-3.13,-10.48,-10.69
42,43,FXC,387600396.85,1319415.54,0.01337,29000000000.0,-3.08,20.02,58.44
43,44,HEDG,382491965.81,435917.15,1.2685,301531203.0,15.88,-12.42,-19.28
44,45,KSM,380565725.83,139741864.07,44.93,8470098.0,-1.18,-20.17,62.56
45,46,ALGO,372410229.11,141289497.52,0.3518,1058509900.0,-11.23,-24.87,-32.52
46,47,BAT,372313659.78,199585900.36,0.2547,1461500288.0,-7.78,-19.72,-22.44
47,48,CCXX,363802759.64,934089.81,20.53,17720573.0,-0.05,1.16,0.48
48,49,THETA,353993003.98,72079910.22,0.4067,870502690.0,-6.03,-14.79,-9.83
49,50,DOGE,353407911.69,59904548.46,0.002802,126107718098.0,-4.11,-10.17,-12.43
50,51,FTT,343968507.02,17123502.4,3.6458,94346958.0,-5.01,-14.35,1.11
51,52,BTRS,334131513.5,113973.68,742.51,450000.0,227.08,627.74,342.85
52,53,REN,330236678.3,86939562.6,0.3733,884705285.0,-8.03,-26.33,-9.95
53,54,ZRX,325261545.78,107164675.27,0.4516,720255196.0,-7.83,-19.0,-26.0
54,55,INB,324681350.01,2722926.63,0.9279,349902689.0,0.18,-2.08,3.52
55,56,DGB,318735625.54,29066538.61,0.02359,13513173909.0,-8.05,-8.12,-13.61
56,57,TUSD,312562480.25,106945403.85,1.0015,312081168.0,-0.27,0.2,-0.01
57,58,OKB,309933647.1,113319709.29,5.1656,60000000.0,-3.14,-10.46,-4.96
58,59,EWT,300633869.81,2776567.84,10.0,30062138.0,-5.26,-15.42,-12.71
59,60,BPS,298813390.11,1073996.87,83.4,3582977.0,-3.89,18.83,4.22
60,61,HYN,294995384.58,29339312.41,0.9313,316765917.0,-0.33,-6.27,-9.97
61,62,WAVES,259832926.5,66212770.02,2.5248,102912688.0,-10.06,-23.39,-19.05
62,63,ICX,259347971.65,75719229.65,0.4601,563686299.0,-7.8,-16.87,-23.78
63,64,KNC,253422165.44,101796355.55,1.2794,198083010.0,-8.24,-22.97,-16.57
64,65,ERD,251572255.6,12523728.36,0.01872,13441870877.0,-1.57,-5.17,8.35
65,66,ZLW,250648099.45,406604.31,4.8443,51741302.0,-4.69,-8.14,42.17
66,67,LRC,245941669.93,111840626.77,0.2146,1145880818.0,-8.98,-3.75,15.59
67,68,PAX,245597488.81,166982744.54,1.0026,244951954.0,-0.11,0.31,0.15
68,69,QTUM,235900081.52,373096562.2,2.432,96997296.0,-10.41,-25.16,-27.82
69,70,BAND,229007775.54,199210673.72,11.17,20494033.0,-4.48,-22.7,-9.31
70,71,SUSHI,227251771.02,577016889.29,4.9918,45524955.0,-8.29,-32.0,
71,72,TNC,213924040.99,17805680.47,0.09259,2310424689.0,-3.76,-9.13,-10.01
72,73,HBAR,208821941.68,31417879.69,0.03949,5288558334.0,-4.84,-7.62,-10.55
73,74,YFII,202977229.53,452114224.74,5259.02,38596.0,-5.03,-29.66,458.39
74,75,MIN,202093839.97,126374.16,1.1838,170719690.0,-4.76,-15.65,-20.65
75,76,AMPL,192445571.43,69370764.75,0.8496,226503330.0,-5.03,-39.24,29.2
76,77,BUSD,187363379.49,540316534.24,1.0044,186541393.0,-0.09,0.44,0.34
77,78,AR,185692991.61,7503597.05,5.5606,33394701.0,-6.9,-14.65,2.27
78,79,LSK,179715680.37,10442526.52,1.4314,125556504.0,-6.88,-17.78,-12.59
79,80,REP,178238020.52,21388612.44,16.2,11000000.0,-7.26,-21.77,-25.44
80,81,STP,167514946.44,948045.04,38.68,4330437.0,-4.36,-11.35,1.48
81,82,LRG,167007275.13,1659828.99,9.8498,16955457.0,-0.02,0.6,-2.1
82,83,ZIL,166374322.34,81006229.3,0.01599,10405007139.0,-8.39,-21.56,-20.96
83,84,BAL,163380419.97,67965868.03,23.53,6943831.0,-14.62,-26.95,-8.24
84,85,SOLO,162839213.7,8228430.86,0.8142,200001808.0,-1.38,-3.29,12.42
85,86,ANT,162757048.38,53317737.68,4.9109,33142159.0,-10.09,-22.84,-38.64
86,87,DCR,160037052.47,5448057.01,13.38,11958998.0,-5.58,-16.27,-19.89
87,88,OCEAN,157543611.21,12559395.18,0.4387,359137273.0,-6.82,-16.19,-15.18
88,89,BOTX,156016701.3,112822.75,0.09559,1632102305.0,-4.82,-13.51,0.12
89,90,HMR,151945598.11,10656722.3,0.6003,253127041.0,-0.87,1.4,1.26
90,91,BTG,149870020.17,9785562.33,8.5572,17513924.0,-3.56,-11.32,-10.82
91,92,LUNA,147870870.92,11895841.06,0.3835,385574415.0,-5.96,-13.88,-22.98
92,93,SRM,146272301.31,164281545.94,2.9254,50000000.0,-5.97,-17.68,15.27
93,94,SC,142804623.19,10380034.76,0.003415,41817047634.0,-5.82,-18.01,-14.62
94,95,ENJ,141535125.45,18318126.53,0.1724,821201679.0,-4.74,-15.01,-18.57
95,96,HUSD,137258375.75,37502435.23,1.005,136572417.0,-0.05,0.53,0.36
96,97,RSR,137162964.89,29739710.18,0.02002,6849999000.0,-8.92,-26.92,-18.44
97,98,JST,129700256.47,564928830.97,0.05738,2260326706.0,-7.54,-5.18,4.06
98,99,RVN,124008195.6,14061121.31,0.01781,6961085000.0,-6.05,-14.49,-17.18
99,100,BCD,123236237.91,8972707.95,0.6608,186492898.0,-8.83,-21.58,-21.57
100,101,ZB,122557452.24,38859230.93,0.2645,463288810.0,-7.62,1.22,5.13
101,102,SXP,121585488.24,145417390.49,1.8427,65982752.0,-11.58,-23.08,-34.14
102,103,MANA,121363988.18,51053789.72,0.08296,1462915055.0,-5.58,-16.27,-11.04
103,104,NMR,121110223.6,8220403.75,40.66,2978623.0,-5.37,-17.06,-18.87
104,105,DMCH,118951382.21,499410.51,0.5691,208999154.0,0.3,-6.71,2.01
105,106,RUNE,118085662.29,8507390.85,0.7453,158432088.0,-10.37,-20.04,-18.57
106,107,SOL,117631513.49,26473633.56,3.5273,33348506.0,-5.03,-13.38,0.43
107,108,NEST,117015623.33,45783760.96,0.07169,1632225876.0,-8.88,-29.5,-30.01
108,109,CVT,115544014.41,4628765.89,0.109,1060404496.0,-2.85,-7.98,90.42
109,110,ICH,115327634.11,515226.91,2.7957,41252304.0,-4.44,2.47,4.86
110,111,DFI,112613523.19,2484366.69,0.3187,353349635.0,-2.1,-7.2,-6.86
111,112,GNT,112566087.83,11161414.34,0.1136,990670000.0,-4.85,-17.33,3.64
112,113,CKB,111284659.24,9038276.08,0.00542,20532470135.0,-2.8,-14.38,-19.76
113,114,SNT,110037436.64,25503848.46,0.03171,3470483788.0,-3.95,-16.76,-11.76
114,115,NANO,109992202.17,13974795.85,0.8255,133248297.0,-10.44,-22.46,-28.53
115,116,BTS,108008056.77,64205095.15,0.03597,3002420000.0,-9.51,-27.1,33.84
116,117,STX,105104949.03,3221457.48,0.1824,576199007.0,-6.44,-16.5,-25.56
117,118,BZRX,103745931.45,43648111.21,0.7378,140610067.0,-8.63,-21.7,-5.17
118,119,HOT,102885531.37,9750375.03,0.0006192,166152796684.0,-4.7,-13.44,-14.44
119,120,XTP,97994516.69,533322.34,0.07955,1231911016.0,-5.01,1.82,54.35
120,121,BNT,97482138.94,72237929.8,1.4098,69148529.0,-3.47,-10.9,-22.44
121,122,MONA,97073848.84,9076891.66,1.4769,65729675.0,-2.73,-11.39,-13.9
122,123,QNT,94918441.77,2184368.19,7.8622,12072738.0,-2.94,-12.41,-17.51
123,124,CRV,93342534.23,147134538.41,3.0055,31056852.0,-10.0,-31.03,-13.15
124,125,DX,93321130.32,789431.94,0.001866,50000000000.0,-1.53,-3.36,-1.09
125,126,BTM,91053837.87,37491847.29,0.06847,1329799669.0,-16.6,-27.89,-36.5
126,127,CCA,90425406.65,197813.45,6.0899,14848324.0,-0.23,0.26,19.06
127,128,KCS,90390018.49,9493803.89,1.1197,80728394.0,-7.24,-16.2,-18.4
128,129,TMTG,89933403.38,18681662.57,0.0175,5138813957.0,-9.71,0.6,-19.19
129,130,KAVA,88278628.58,29979091.16,2.6363,33485395.0,-12.22,-26.49,-32.28
130,131,ABBC,87961002.46,26540361.56,0.1584,555416924.0,-4.42,6.39,24.51
131,132,CEL,87692435.08,1040575.74,0.3671,238863520.0,-3.51,-7.09,-10.39
132,133,FTM,85609963.42,26015836.7,0.0408,2098030054.0,-15.02,-21.46,54.25
133,134,CNX,85401171.11,1193475.16,1.5336,55686329.0,-4.22,-10.55,-10.43
134,135,RLC,85161733.67,9256376.46,1.0636,80070793.0,-7.84,-24.07,-26.55
135,136,XIN,84441108.64,1696870.66,162.95,518203.0,-1.02,-8.31,-6.27
136,137,XVG,81311642.78,3514773.61,0.004973,16351928143.0,-8.23,-17.29,-21.94
137,138,AKRO,81046309.44,42337958.04,0.04061,1995847438.0,1.81,-6.06,35.43
138,139,STORJ,80732618.59,24567673.83,0.4081,197839364.0,-8.85,-23.24,-13.53
139,140,TTT,78729466.19,404910.97,3.0203,26066944.0,-6.51,-13.44,-6.76
140,141,DIVI,78182460.12,758807.57,0.04173,1873403392.0,-3.17,-9.64,-19.16
141,142,IOST,77038366.51,85027887.88,0.005089,15139286319.0,-11.95,-23.58,-20.41
142,143,FET,74897287.0,10564790.5,0.09438,793567588.0,-7.02,-12.9,-10.53
143,144,KMD,74242306.2,4081044.1,0.6103,121644931.0,-5.31,-13.96,-18.82
144,145,MATIC,73364878.28,19269777.76,0.01939,3783144256.0,-6.45,-17.83,-24.84
145,146,XDC,70408082.9,3143899.43,0.005772,12197995617.0,-3.66,-13.77,-21.45
146,147,UTK,70387356.54,4844069.03,0.1564,450000000.0,-4.89,-17.8,-15.47
147,148,NEXO,69966285.99,11340895.54,0.1249,560000011.0,-11.66,-23.6,-15.44
148,149,ATT,69131950.68,605776.11,0.1535,450382736.0,0.51,1.82,0.63
149,150,CENNZ,67634528.51,6048427.89,0.0711,951205418.0,-4.53,-18.13,2.28
150,151,STEEM,66905528.59,6211531.29,0.1792,373370263.0,-6.25,-16.97,-20.28
151,152,QC,66382637.59,710128468.94,0.1443,460000200.0,-0.31,-0.15,0.1
152,153,CHSB,65853501.67,1068608.35,0.09197,716042060.0,-5.28,-12.0,-20.67
153,154,MCO,65548016.55,30819583.46,4.1502,15793831.0,-6.56,-24.75,-25.68
154,155,ZEN,65054823.14,3445394.63,6.5961,9862688.0,-7.38,-21.92,-21.24
155,156,IZE,65005063.52,50656.97,0.01562,4160881000.0,-0.16,-0.76,1.03
156,157,MXC,64660900.2,10429554.57,0.02551,2534238083.0,-6.49,-26.88,-27.4
157,158,TRAC,64199714.26,1326952.24,0.2002,320616539.0,-7.52,6.97,4.73
158,159,KRT,63936598.4,160403.96,0.000834,76659523855.0,0.01,-0.1,-0.15
159,160,TRB,63310411.33,54942815.99,43.59,1452258.0,-7.79,-25.78,-17.45
160,161,RING,62743071.31,4446735.61,0.1035,606008051.0,-7.7,-23.29,13.09
161,162,VLX,61004196.04,2611622.44,0.04345,1404126919.0,-1.92,1.44,-8.88
