,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,158808570728.68,24333037836.15,8804.88,18036425.0,-0.48,-4.98,-4.88
1,2,ETH,19983058355.92,9176780911.47,184.21,108478904.0,-0.43,-2.12,0.26
2,3,XRP,11977697598.11,2026687432.0,0.277,43248091671.0,-0.44,-5.12,-5.55
3,4,BCH,5032069447.82,2226108792.05,277.98,18102363.0,-0.76,-5.42,-0.42
4,5,USDT,4118305230.52,28749114085.87,1.0025,4108044456.0,0.09,-0.29,-0.25
5,6,LTC,3852007191.28,3414910991.03,60.53,63638071.0,-0.04,-2.52,3.56
6,7,EOS,3213675374.11,2561508537.6,3.4212,939352384.0,-0.64,-2.29,1.89
7,8,BNB,3062638047.24,184596047.03,19.69,155536713.0,-0.11,-4.52,-2.01
8,9,BSV,2253587995.34,596195514.62,124.73,18068415.0,-0.39,-6.86,-3.88
9,10,XLM,1441694135.64,271749982.2,0.07189,20054779554.0,-0.31,-4.46,3.52
10,11,TRX,1253254616.04,1247102504.19,0.01879,66682072191.0,-0.46,-4.29,-4.84
11,12,ADA,1096640030.43,70275427.52,0.0423,25927070538.0,-0.39,-3.14,0.29
12,13,XMR,1053198118.75,194099890.78,60.89,17296526.0,-0.35,-4.04,-0.14
13,14,LEO,992671032.31,18496855.02,0.9932,999498893.0,0.14,0.15,-0.4
14,15,LINK,950824377.54,133302909.76,2.7166,350000000.0,-0.19,0.84,-0.15
15,16,HT,932908620.62,138803564.9,3.8664,241284047.0,-0.39,-2.84,-2.34
16,17,XTZ,770094896.23,44195683.07,1.1662,660373612.0,-1.1,-5.19,33.18
17,18,NEO,752520435.54,435911574.65,10.67,70538831.0,-0.4,-4.58,-0.5
18,19,MIOTA,736268687.97,8382047.29,0.2649,2779530283.0,-0.12,-2.69,-3.58
19,20,ATOM,726952590.16,162184080.93,3.8123,190688439.0,-0.47,-1.85,15.59
20,21,MKR,661103402.79,5743195.21,661.1,1000000.0,-0.48,-0.11,24.55
21,22,DASH,637901779.91,322249496.66,69.76,9143698.0,-0.32,-4.41,-3.25
22,23,ETC,573875652.19,857629851.12,4.9934,114927228.0,-0.33,-4.9,2.17
23,24,ONT,469274303.23,122458821.84,0.8257,568351170.0,-0.55,-7.62,-5.82
24,25,USDC,453928210.24,274189415.2,1.0027,452704893.0,0.05,-0.35,-0.06
25,26,CRO,430983090.5,32991341.91,0.03747,11502283105.0,1.42,-1.81,-0.56
26,27,INO,357013009.03,5382.92,1.9834,180003180.0,-0.4,-1.99,0.78
27,28,XEM,354583563.11,26065832.85,0.0394,8999999999.0,-0.94,-6.33,-6.4
28,29,PZM,335191442.91,265098.59,0.7582,442065774.0,0.1,-2.5,-0.81
29,30,DOGE,323568239.58,88039087.16,0.002653,121967383795.0,-0.11,-2.37,1.0
30,31,BAT,323043214.84,57831580.09,0.2382,1356386751.0,0.34,-5.79,1.05
31,32,VET,295595278.16,73823303.51,0.00533,55454734800.0,-0.65,-5.46,32.52
