,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,901933683269.15,47530897720.12,48378.99,18643087.0,1.11,-2.52,-0.91
1,2,ETH,171484736319.42,22523669721.96,1492.61,114889269.0,0.52,-4.61,-4.94
2,3,ADA,39155277835.27,8118255105.62,1.2256,31948309441.0,0.91,-5.17,28.37
3,4,BNB,37014085020.96,5882262804.22,239.52,154532785.0,1.07,-5.93,3.69
4,5,USDT,35458580808.05,92797362840.81,1.001,35422388280.0,0.02,0.06,0.1
5,6,DOT,33066586008.22,3752858101.24,36.15,914626129.0,0.45,1.6,5.4
6,7,XRP,19834171592.41,3388591213.18,0.4368,45404028640.0,0.63,-2.33,-7.76
7,8,LTC,11843018105.23,5247274824.8,177.87,66581525.0,1.5,1.5,0.53
8,9,LINK,11689857556.37,2745094103.15,28.51,410009556.0,0.84,3.27,10.51
9,10,BCH,9652202398.4,4725184970.42,517.01,18669125.0,1.1,3.21,0.75
10,11,XLM,9456717130.11,1167447986.73,0.4196,22539341086.0,1.32,-2.5,8.55
11,12,USDC,8752919054.95,1949254168.65,1.0001,8752238659.0,-0.01,0.03,-0.01
12,13,UNI,7982338224.67,1232183265.34,25.61,311725911.0,1.21,0.64,4.19
13,14,XEM,6955755705.55,1013982342.01,0.7729,8999999999.0,2.63,16.65,44.14
14,15,DOGE,6463312202.91,1346282317.9,0.05026,128591877738.0,0.07,-0.66,6.06
15,16,WBTC,5949552528.4,206370296.65,48205.64,123420.0,1.22,-2.67,-0.85
16,17,AAVE,4855921767.77,731511612.1,390.93,12421580.0,0.08,1.43,8.74
17,18,ATOM,3975178915.02,718143874.71,18.82,211197159.0,1.12,1.14,-6.49
18,19,XMR,3944690435.58,638715292.67,220.96,17852880.0,1.48,-4.03,0.65
19,20,THETA,3750068618.34,366009137.92,3.7501,1000000000.0,1.33,14.4,23.05
20,21,CRO,3676834037.21,194278725.6,0.1523,24143835615.0,1.19,1.82,-4.31
21,22,SOL,3655843423.74,178549851.5,13.96,261900137.0,1.39,-6.66,-8.17
22,23,EOS,3488123272.78,2190267121.15,3.6679,950995445.0,1.7,-0.75,-4.39
23,24,BSV,3461791375.42,681388563.18,185.45,18667064.0,0.68,-0.22,-1.63
24,25,TRX,3357150844.6,1404555443.49,0.04685,71659657369.0,0.67,-2.03,4.6
