,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,162027957434.62,28647338393.17,8909.82,18185325.0,0.04,3.38,2.76
1,2,ETH,18709615890.94,11004476145.22,170.93,109457195.0,-0.01,1.51,2.15
2,3,XRP,10098829102.69,1722593698.91,0.2312,43675903665.0,-0.05,0.55,-1.54
3,4,BCH,6617085453.01,4123924760.91,362.65,18246513.0,0.64,3.53,5.15
4,5,BSV,5473156767.09,3260926617.27,300.35,18222577.0,0.41,8.61,-1.43
5,6,USDT,4651188602.13,37771545362.01,1.0019,4642367414.0,0.07,0.04,0.13
6,7,EOS,3767795939.98,3757546389.33,3.9639,950527344.0,-0.02,7.76,8.79
7,8,LTC,3758010753.37,3832184227.86,58.76,63951699.0,-0.09,4.16,2.19
8,9,BNB,2751653009.27,227584506.06,17.69,155536713.0,-0.08,1.22,1.55
9,10,999,1446595826.26,9531.49,6.6632,217101154.0,-0.06,202.19,99.48
10,11,ADA,1242217391.35,97006750.35,0.04791,25927070538.0,0.13,7.12,8.47
11,12,ETC,1212558559.65,3089196032.24,10.42,116313299.0,0.73,13.52,17.9
12,13,XLM,1196397983.15,354309857.98,0.05964,20058702009.0,-0.02,1.46,-5.13
13,14,TRX,1142590062.78,1323659601.03,0.01713,66682072191.0,0.26,1.65,2.82
14,15,XMR,1142390785.12,65532166.35,65.58,17418715.0,-0.25,2.64,0.36
15,16,XTZ,1059238633.24,44520219.26,1.5259,694191974.0,-0.21,0.06,-2.5
16,17,DASH,1052290357.72,1185315336.27,113.27,9290245.0,-0.19,1.17,1.99
17,18,LINK,913378197.62,125100879.21,2.6097,350000000.0,0.27,0.88,-3.76
18,19,LEO,900487480.83,8804619.21,0.9009,999498893.0,0.09,0.2,2.1
19,20,ATOM,861473072.61,166514161.13,4.5177,190688439.0,-0.24,0.92,-0.94
20,21,NEO,784454524.8,486387845.57,11.12,70538831.0,-0.04,2.94,-0.76
21,22,HT,755534572.49,168209429.04,3.1951,236468066.0,0.15,1.38,0.31
