,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,60756570313.98,6908930483.47,3470.45,17506825.0,0.06,-3.22,-2.97
1,2,XRP,12137576987.09,584796818.26,0.2949,41163466448.0,0.42,-4.84,-7.69
2,3,ETH,11150461957.8,3366895504.67,106.59,104610793.0,0.31,-6.25,-9.29
3,4,EOS,2039338984.51,860063876.44,2.2503,906245118.0,0.81,-5.63,-4.48
4,5,USDT,2038694609.62,4951907623.39,1.0088,2020851167.0,0.05,-0.02,-0.41
5,6,BCH,1978985766.38,322496466.5,112.5,17591600.0,1.01,-8.55,-8.34
6,7,LTC,1878928920.97,812860294.36,31.2,60223512.0,0.85,-4.52,0.08
7,8,TRX,1792414630.35,470040283.83,0.02689,66662128565.0,-0.15,-8.1,4.63
8,9,XLM,1684840922.39,135847054.78,0.0879,19166823482.0,0.1,-8.47,-14.98
9,10,BSV,1143281253.35,88068768.59,64.99,17590686.0,-0.55,-9.2,-13.77
10,11,ADA,1005243461.74,30041137.11,0.03877,25927070538.0,0.5,-6.0,-9.81
11,12,BNB,801686638.99,82427199.62,6.2062,129175490.0,-1.4,-12.66,-5.05
12,13,XMR,730286575.2,39662232.59,43.59,16753830.0,0.08,-6.48,-2.58
13,14,MIOTA,715214732.01,12520680.25,0.2573,2779530283.0,-0.54,-6.26,-14.68
14,15,DASH,585522248.04,941544091.07,68.13,8593937.0,0.14,-4.75,-2.68
15,16,NEO,453945209.32,138166063.88,6.9838,65000000.0,-0.09,-6.17,-7.84
16,17,XEM,432359440.09,16638243.21,0.04804,8999999999.0,1.14,-8.99,-14.59
17,18,ETC,425666671.24,152797682.9,3.9462,107866357.0,0.18,-7.4,-8.09
18,19,USDC,318116020.31,34421447.68,1.0118,314405272.0,-0.1,-0.3,0.0
19,20,MKR,290250826.48,927284.08,398.57,728228.0,0.72,-8.07,-8.44
20,21,WAVES,288711030.73,30872060.35,2.8871,100000000.0,-0.73,6.26,14.04
21,22,ZEC,285019527.37,506461981.87,49.36,5773831.0,-0.21,-4.18,-5.97
22,23,XTZ,230091268.11,2637806.07,0.3788,607489041.0,0.11,-5.85,-10.54
23,24,DOGE,229396885.82,16265136.42,0.001944,118029221774.0,-0.29,-4.08,-7.23
24,25,VET,218186086.33,7382323.62,0.003934,55454734800.0,-0.18,-6.01,-5.53
25,26,TUSD,211497095.75,83036169.74,1.0099,209424592.0,-0.09,-0.34,-0.17
26,27,HOT,183202432.73,31262937.8,0.001375,133214575156.0,-3.95,-10.41,95.23
27,28,ONT,182319684.46,25517881.08,0.5622,324286568.0,0.22,-6.4,-4.26
28,29,ZIL,172984226.67,32809326.21,0.021,8238360891.0,1.44,-7.15,-1.41
29,30,BTG,168980346.73,7640025.22,9.7037,17413924.0,1.09,-11.43,-13.34
30,31,QTUM,166506706.91,212973334.81,1.8663,89215596.0,0.43,-7.16,-8.72
31,32,OMG,156837220.16,30125583.22,1.1183,140245398.0,-0.3,-5.11,-12.87
32,33,DCR,152543613.87,1476351.93,16.53,9226403.0,-1.47,-3.24,-2.58
33,34,ZRX,152502760.92,11852519.22,0.2612,583934416.0,0.67,-5.19,-7.67
34,35,LINK,144721540.14,13461910.56,0.4135,350000000.0,1.16,-4.48,-18.89
35,36,BAT,139013611.71,11354674.08,0.113,1229949089.0,0.33,-9.32,-7.36
36,37,PAX,134545278.64,81225720.69,1.0082,133456026.0,-0.06,-0.29,0.01
37,38,LSK,128723131.72,3573171.62,1.1273,114182396.0,0.09,-6.84,-7.57
38,39,REP,124697362.7,8480045.23,11.34,11000000.0,1.06,-12.65,-32.05
39,40,NANO,119957660.5,3504549.22,0.9003,133248289.0,-0.26,-2.35,1.92
40,41,BCD,110614770.95,1437931.68,0.7194,153756875.0,0.62,-6.3,-9.78
41,42,R,105656591.5,3210726.19,0.2181,484450000.0,0.44,7.69,-1.35
42,43,NPXS,104738240.46,25824212.92,0.0006286,166614999532.0,-2.0,-11.89,31.71
43,44,BCN,104281784.25,106037.82,0.0005665,184066828814.0,-3.45,-6.26,-7.28
44,45,DGB,100956338.37,857642.1,0.008882,11366739025.0,2.15,-4.33,-6.41
45,46,ICX,97598921.04,5502194.92,0.2062,473406688.0,0.16,-7.06,-10.74
46,47,BTS,94344796.51,2983344.29,0.03512,2686670000.0,-0.14,-6.76,-11.26
