,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,132359942301.42,14797485769.1,7320.15,18081600.0,-0.2,-0.41,1.61
1,2,ETH,16095928402.07,6204379850.29,147.96,108788310.0,-0.16,-0.9,-0.42
2,3,XRP,9517202025.52,1017648494.61,0.2199,43285660917.0,-0.23,-0.31,-0.88
3,4,USDT,4120924295.28,16691088419.7,1.0031,4108044456.0,0.04,0.16,-0.93
4,5,BCH,3862794370.13,1072206668.23,212.86,18147213.0,0.01,-1.36,-0.06
5,6,LTC,2893726010.27,2557212173.76,45.38,63764294.0,-0.38,-1.23,-3.74
6,7,EOS,2549066941.73,1391933884.73,2.7036,942835981.0,-0.22,0.2,3.03
7,8,BNB,2381198046.69,219927265.64,15.31,155536713.0,-0.22,0.38,-1.61
8,9,BSV,1733908191.79,408257123.69,95.96,18068415.0,-0.78,-4.96,-10.03
9,10,XLM,1122669945.72,150835452.02,0.05598,20054779554.0,-0.19,-0.52,-3.85
10,11,TRX,1016960379.83,847268484.15,0.01525,66682072191.0,-0.58,-0.27,-1.01
11,12,ADA,983080974.41,34356882.65,0.03792,25927070538.0,-0.15,-0.94,2.97
12,13,XMR,926301619.11,154822219.52,53.43,17337833.0,-1.01,-1.53,3.49
13,14,LEO,917925181.04,6999771.79,0.9184,999498893.0,-0.03,0.34,0.42
14,15,XTZ,853213342.12,41462224.03,1.292,660373612.0,0.73,4.21,3.74
15,16,LINK,745494808.26,109854018.08,2.13,350000000.0,-0.06,1.22,-5.31
16,17,HT,710706020.29,152613557.8,2.9455,241284047.0,-0.02,-1.61,14.48
17,18,ATOM,705977051.17,144705352.34,3.7023,190688439.0,0.14,-0.02,4.71
18,19,NEO,634275741.32,303309098.22,8.9919,70538831.0,-0.3,-0.18,-2.86
19,20,MIOTA,567723944.52,7216499.12,0.2043,2779530283.0,-0.08,-1.72,-3.35
20,21,MKR,545925392.6,4876703.03,545.93,1000000.0,1.85,-2.99,2.98
21,22,DASH,474091039.08,228015501.41,51.58,9191733.0,-0.11,-0.6,1.74
22,23,USDC,446025601.56,220114424.21,1.0021,445070649.0,-0.1,0.21,-0.86
23,24,ETC,444691168.88,439965460.19,3.8473,115586126.0,-0.07,-0.63,-1.08
24,25,ONT,395177578.23,60710119.68,0.62,637351170.0,-0.35,-0.1,-1.63
25,26,VET,388039456.72,147303737.76,0.006997,55454734800.0,0.75,-6.19,11.45
26,27,XEM,316711644.82,29211473.0,0.03519,8999999999.0,0.02,-1.65,-3.05
27,28,CRO,314772772.78,4625967.11,0.02605,12083105023.0,0.17,0.44,-5.73
28,29,INO,283923302.6,4881.35,1.5773,180003180.0,-0.17,-0.91,-0.2
29,30,MIN,277884906.06,4079875.18,1.9612,141690716.0,-19.95,-17.8,-14.97
30,31,DOGE,271179198.67,62508731.78,0.002217,122313303170.0,0.25,-0.96,-3.14
31,32,BAT,266803193.91,53719456.19,0.1967,1356449189.0,0.15,3.6,-4.48
32,33,PAX,242239165.8,134336377.8,1.0021,241733053.0,0.02,0.13,-1.05
33,34,ZEC,219327973.56,83826459.57,27.46,7988294.0,-0.04,-1.36,-2.83
34,35,HEDG,215733769.95,350641.18,0.7488,288114855.0,1.2,1.1,19.41
35,36,SNX,203362025.67,412216.3,1.3709,148341866.0,0.34,4.16,-0.38
36,37,DCR,198817175.9,7196882.82,18.47,10762850.0,-0.1,-4.88,5.41
37,38,INB,196594873.31,10986922.21,0.5619,349902689.0,0.04,0.63,-4.34
38,39,UNI,172752769.84,30471.74,2.879,60004478.0,0.04,30.66,272.36
39,40,QTUM,169541714.77,243354665.4,1.7622,96209784.0,0.08,0.07,5.71
40,41,TUSD,157700468.94,164971683.5,0.9989,157879331.0,0.05,0.15,-1.35
41,42,PZM,150557403.12,152602.0,0.391,385100587.0,0.1,-2.69,-14.28
42,43,ZRX,146916011.54,13512638.12,0.244,602160071.0,-0.09,-2.03,-1.45
43,44,CENNZ,144667388.93,442480.14,0.1353,1069176372.0,-0.27,-1.19,-4.6
44,45,THX,142063735.1,145798.65,6.5612,21652254.0,-0.24,7.32,15.06
45,46,MXM,137435031.9,1198.47,0.08334,1649000000.0,-0.17,90.42,45.19
46,47,ALGO,128985519.61,123437259.1,0.2841,454057296.0,-0.53,2.6,27.31
