,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,8286267144.16,16068140.0,663.86,12481950.0,0.68,-0.14,14.77
1,2,LTC,433075785.58,8044812.5,16.46,26317954.0,0.47,0.14,16.09
2,3,AUR,293409591.78,753798.5,27.67,10605126.0,-0.23,-24.37,149.56
3,4,XRP,124468903.11,142276.94,0.01592,7817889792.0,0.97,-0.46,13.29
4,5,PPC,73712416.51,258841.63,3.4763,21204342.0,0.51,-1.41,-1.66
5,6,DOGE,57982611.53,1093730.75,0.001012,57316220928.0,0.22,-4.85,-12.19
6,7,NXT,49446622.53,113968.06,0.04945,999998016.0,0.99,-1.12,4.01
7,8,OMNI,38445110.37,37447.38,62.06,619478.0,-0.8,3.4,14.24
8,9,NMC,29989313.49,125824.45,3.6566,8201493.0,0.75,-0.87,7.27
9,10,XCP,13189607.59,5643.48,4.9796,2648721.0,0.68,-6.24,8.93
10,11,QRK,10935493.76,75063.26,0.04416,247638096.0,-1.64,-7.27,-14.25
11,12,PTS,9832095.65,101509.44,6.3119,1557720.0,0.03,-4.56,-57.57
12,13,FTC,7746015.97,38707.51,0.218,35531152.0,-0.22,-3.12,-5.84
13,14,XPM,7012119.72,56154.03,1.495,4690454.0,0.38,-3.81,-8.75
14,15,MEC,6814642.3,66601.2,0.3034,22462450.0,1.05,-3.65,-11.85
15,16,IFC,6528484.48,73868.52,7.229e-05,90313302016.0,-0.81,2.32,-9.86
16,17,NVC,5932575.39,17453.03,8.1673,726385.0,0.35,-1.17,2.29
17,18,WDC,4250582.76,84038.2,0.0897,47386260.0,0.66,-2.45,-18.0
18,19,MAZA,3790940.35,562024.06,0.03784,100195000.0,-7.27,-43.25,820.9
19,20,DASH,3775406.05,68896.14,1.0529,3585685.0,5.0,2.17,77.86
20,21,VTC,3722876.3,105464.54,1.5851,2348600.0,1.13,-1.57,-13.24
21,22,YBC,2798222.27,42507.39,2.4436,1145142.0,0.53,-3.16,-12.21
22,23,MINT,2742759.11,233268.97,0.0001482,18511495168.0,-3.71,-16.22,-33.64
23,24,MAX,2318870.32,185781.75,0.2989,7758528.0,-0.75,-6.81,-49.07
24,25,DVC,1918425.39,15566.97,0.0002983,6430320128.0,-2.11,-7.26,-10.68
25,26,TIX,1715863.12,15280.8,2.566e-05,66876280832.0,-1.27,-0.8,-17.61
26,27,UTC,1636831.08,368895.78,0.2443,6700525.0,-3.13,243.46,68.16
27,28,IXC,1410817.46,3517.14,0.07624,18503858.0,4.38,48.78,13.85
28,29,FRC,1335325.27,2214.39,0.03416,39092732.0,1.32,-1.89,-12.01
29,30,ZET,1227376.8,9918.28,0.007662,160182576.0,0.98,-3.43,-22.74
30,31,ANC,1207189.15,37259.82,1.5399,783965.0,-0.64,,9.23
31,32,DGC,1200398.73,6404.47,0.08681,13828550.0,-0.44,-5.18,-24.86
32,33,CLR,1194786.0,1219.06,0.1788,6681849.0,0.68,3.55,19.01
33,34,TRC,1141693.42,5295.75,0.2069,5518290.0,-2.51,-8.12,-3.09
34,35,UNO,1090890.52,56384.31,6.7867,160740.0,2.34,34.21,2.27
35,36,APC,1040485.0,23817.95,0.06846,15197416.0,-3.23,,-22.72
36,37,CACH,999687.73,12215.93,4.1723,239600.0,0.51,-5.69,22.64
37,38,NET,882671.74,18820.61,0.003922,225059072.0,1.56,-5.02,-39.01
38,39,TIPS,874394.71,21536.62,5.01e-06,174409482240.0,-1.43,-7.76,-35.46
39,40,RDD,835935.81,6110.88,6.166e-05,13557659648.0,-6.48,-16.65,22.96
40,41,PTC,782842.0,34841.23,0.05643,13873265.0,-67.29,-31.35,421.27
41,42,UNC,734954.94,22328.35,0.08761,8388608.0,-1.0,31.74,
42,43,MNC,705701.22,8686.87,0.4312,1636752.0,0.73,-2.84,-20.0
43,44,PRT,702927.92,591.23,0.001016,691527104.0,0.02,5.41,-21.29
44,45,HUC,628968.98,8197.19,0.7051,892050.0,5.12,12.45,-5.31
45,46,SRC,620179.08,7782.39,0.457,1357111.0,-0.23,-0.92,-9.11
46,47,MEOW,603791.0,30714.16,8.65e-05,6980326400.0,-3.53,39.28,-14.65
47,48,COL,562559.43,1577.19,1.8e-06,312799199232.0,-7.72,-5.87,-20.28
48,49,TAG,555488.15,25600.21,0.5644,984209.0,0.11,1.15,-9.67
49,50,MOON,532866.72,14858.75,1.326e-05,40177991680.0,0.3,,-49.96
50,51,MMC,462105.17,5428.73,0.08337,5542741.0,-0.44,-3.14,-27.22
51,52,SXC,439355.16,5227.44,0.007001,62757924.0,0.32,-4.1,-6.88
52,53,TAK,412681.95,126559.13,0.004587,89966240.0,9.92,126.77,15.3
53,54,HBN,402941.39,2280.65,0.1223,3293707.0,1.94,-10.48,8.02
54,55,CBX,399799.55,4443.76,0.4231,944866.0,-4.17,-11.58,-10.69
55,56,CAT,397267.95,11184.35,0.3141,1264800.0,0.37,9.01,65.14
56,57,BTB,394280.38,1720.89,38.69,10191.0,0.59,0.64,-15.75
57,58,GRCX,388973.43,4190.1,0.02759,14098367.0,23.4,10.36,-13.92
58,59,KARMA,387711.94,4050.57,1.263e-05,30702184448.0,0.85,8.62,-35.06
59,60,GLC,365326.7,2450.3,0.01216,30039664.0,7.21,-13.91,0.97
60,61,BQC,361459.78,3503.67,0.01096,32984516.0,-0.02,-5.41,-28.75
61,62,BLK,342327.54,15522.28,0.004597,74474192.0,3.59,5.09,-58.89
62,63,LOT,291276.37,3985.12,3.317e-05,8780404736.0,0.67,-0.2,-38.3
63,64,CTM,276349.38,9306.88,6.62e-06,41715499008.0,0.67,-0.35,3.65
64,65,LEAF,272766.7,2269.32,1.992e-05,13695994880.0,-15.31,4.13,-45.09
65,66,DGB,264465.9,6790.32,0.0003705,713767168.0,6.6,-0.62,-35.04
66,67,EAC,261332.47,8748.0,0.000159,1643154048.0,2.41,-8.32,-52.68
67,68,POT,259071.08,8117.29,0.006499,39864720.0,1.16,25.47,
68,69,FLAP,257908.03,24309.66,1.666e-05,15482851328.0,-1.69,60.7,-13.31
69,70,DIME,250209.13,942.7,1.9e-06,131376627712.0,-2.77,-4.33,-17.17
70,71,YAC,246070.42,3225.25,0.01375,17894324.0,0.3,-2.95,-18.74
71,72,TOP,240872.28,1945.99,2.091e-05,11518830592.0,0.74,23.18,-31.12
72,73,FST,226819.23,2422.62,0.00363,62485996.0,-0.29,-8.66,-19.18
73,74,MRY,218728.95,847.5,0.01308,16724900.0,0.17,21.22,
74,75,PMC,207955.88,4098.24,0.4167,499000.0,0.54,2.68,42.78
75,76,RED,203616.58,6777.17,0.005507,36972924.0,-3.71,-2.22,-25.98
76,77,PHS,195935.83,1724.05,0.1095,1788674.0,0.81,-13.53,-2.47
77,78,RIC,190745.19,10171.42,0.2719,701550.0,-10.05,-23.25,-49.73
78,79,MRC,174811.03,4449.1,1.361e-05,12846382080.0,-27.09,-23.12,
79,80,BTE,168787.91,771.17,0.08261,2043196.0,0.73,25.52,42.54
80,81,CGA,162286.69,6427.15,8.6295,18806.0,11.28,-27.38,197.53
81,82,DTC,149817.47,1733.04,0.08743,1713492.0,0.14,22.75,-30.37
82,83,DEM,146498.12,2248.37,0.02803,5226700.0,-6.99,-27.87,-28.54
83,84,42,134369.06,4431.94,79007.83,2.0,-1.34,14.31,-3.02
84,85,Q2C,120519.76,3022.47,0.0005946,202697184.0,0.27,-33.83,11.74
85,86,FRK,113162.52,1782.34,0.8822,128271.0,-0.11,-3.32,-17.94
86,87,NOBL,112618.78,1424.16,0.0001579,713400000.0,-0.41,6.34,-39.22
87,88,TEA,112235.9,681.36,0.002797,40120580.0,36.6,13.76,-4.48
88,89,GLC,101975.23,5750.98,0.002848,35806420.0,0.41,-28.76,7.58
89,90,PND,94133.66,5985.19,6.64e-06,14179745792.0,-14.01,,-77.97
90,91,DMD,89672.15,1359.06,0.3058,293218.0,1.38,-7.88,-14.83
91,92,PANDA,87236.04,2626.25,9.34e-06,9339662336.0,-20.9,-28.09,-54.91
92,93,GRUMP,86670.25,2276.83,6.64e-06,13055500288.0,-93.16,-0.14,
93,94,BET,81620.61,1380.53,0.01023,7982022.0,3.28,5.85,-17.32
94,95,ZED,81222.9,17402.56,0.01089,7459000.0,20.76,,
95,96,ELC,76783.95,1543.5,0.2788,275368.0,-16.51,-20.84,-22.71
96,97,NYAN,72070.98,722.3,0.002406,29958288.0,-0.96,13.15,-48.07
97,98,BAT,70614.92,2473.34,1.328e-05,5318510080.0,-99.72,-94.53,
98,99,USDE,70472.27,511.41,0.0001792,393167840.0,0.68,-6.59,-23.79
99,100,BEN,65896.91,2555.12,0.02723,2420400.0,0.76,,-7.19
100,101,RPC,65213.54,800.98,2.1949,29711.0,0.77,-2.91,-30.16
101,102,BCX,63924.21,523.77,0.007274,8788141.0,0.67,-14.62,-2.26
102,103,BTG,62880.14,944.18,2.4909,25243.0,0.68,-0.57,-39.93
103,104,PENG,59039.96,3565.19,1.34e-05,4405710848.0,0.55,-8.34,-50.61
104,105,ARG,57467.31,1440.15,0.05975,961731.0,5.72,-18.15,-36.06
105,106,CSC,54572.13,972.42,0.004149,13152685.0,-0.01,-12.16,-32.79
106,107,66,43655.41,720.46,6638.6,7.0,65.44,109.66,-99.2
107,108,PXC,42950.31,1532.58,0.003975,10805800.0,0.93,-12.67,-31.7
108,109,SMC,42719.43,1659.04,0.007711,5540198.0,-6.44,-26.68,-69.64
109,110,MARS,40767.66,864.83,0.00993,4105400.0,-4.45,-14.03,-27.08
110,111,SBC,37528.15,2178.89,0.003404,11024580.0,-6.84,-39.65,-64.11
111,112,DOPE,36521.88,1985.61,0.002456,14868763.0,7.93,-3.61,-68.13
112,113,CASH,27035.44,501.22,0.02016,1340949.0,0.69,-9.49,-56.26
113,114,SUN,15288.88,4327.0,0.01151,1327838.0,-16.8,,
114,115,ORO,13726.32,799.34,0.01228,1117650.0,0.68,-9.7,-67.76
115,116,EXC,513496.28,200.38,0.1479,3471440.0,-11.14,123.49,11.12
116,117,BIL,467452.88,159.49,8.697e-05,5375143424.0,-0.08,-19.18,-40.38
117,118,I0C,320106.81,135.91,0.01581,20251584.0,7.74,-0.14,8.14
118,119,FLO,271516.98,148.56,0.006555,41420600.0,0.13,0.39,-15.84
119,120,FZ,177441.55,96.51,0.029,6117973.0,0.68,-12.03,-42.65
120,121,KDC,137873.13,430.26,0.02086,6608893.0,-5.67,-5.29,-21.15
121,122,ICN,119965.34,288.73,0.01487,8067650.0,0.69,-0.87,-21.58
122,123,JKC,110255.49,417.01,0.01076,10243950.0,-0.5,-5.35,-25.62
123,124,DUCK,78456.13,139.89,2575.78,30.0,30.21,63.38,-28.79
124,125,VEL,77311.36,394.71,0.001653,46770008.0,-0.5,35.28,-15.33
125,126,QQC,70277.6,212.84,0.003901,18016012.0,0.7,-2.79,-20.57
126,127,CON,69239.2,245.67,0.008796,7871539.0,-4.42,10.26,-19.96
127,128,LKY,63004.73,321.6,0.004808,13102904.0,0.46,-18.41,-36.12
128,129,BLC,60006.17,144.34,0.03313,1811419.0,0.68,14.22,-38.48
129,130,XIV,40218.41,137.43,8.281e-05,485680000.0,0.43,-5.46,-36.13
130,131,GRA,34098.57,141.34,3.518e-05,969323264.0,0.68,5.57,-0.46
131,132,TES,33310.68,227.28,0.001079,30862062.0,5.72,42.41,-24.97
132,133,ZTC,28019.52,133.55,0.009294,3014784.0,0.68,56.14,75.45
133,134,VOLT,27001.49,301.1,6.64e-06,4067346688.0,0.68,-21.79,-47.85
134,135,PRC,26893.91,171.01,0.09227,291470.0,39.54,,69.04
135,136,NRB,26750.95,44.31,0.0122,2193580.0,0.68,-4.7,-18.34
136,137,ANI,26195.84,366.94,2.655e-05,986497024.0,-11.9,-44.43,-48.46
137,138,CRC,26092.74,302.01,0.06646,392614.0,0.68,-2.28,-24.76
138,139,PXL,21490.53,34.95,0.04016,535100.0,0.84,25.7,-50.66
139,140,THOR,20633.57,468.49,6.64e-06,3108120832.0,0.68,-45.53,
140,141,ETOK,19728.17,401.98,0.07592,259852.0,2.81,-25.26,-41.59
141,142,ASR,19342.12,55.8,1.1053,17499.0,0.68,-19.91,-37.31
142,143,UFO,16911.97,281.02,5.311e-05,318440000.0,0.68,-65.83,35.77
143,144,GLB,16705.25,203.81,0.01527,1094079.0,-6.29,,
144,145,PAND,11277.39,82.0,0.003321,3395732.0,0.67,4.66,-46.85
145,146,ARI,8726.02,258.14,0.000265,32933402.0,24.9,22.93,-52.0
