,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7684033528.78,14053771.0,593.98,12936425.0,0.26,-1.37,-0.37
1,2,LTC,287294441.1,1306086.13,9.7183,29562154.0,0.18,-1.21,-0.22
2,3,NXT,66847511.83,58110.82,0.06685,999997120.0,-0.16,0.55,-9.82
3,4,DASH,43215179.49,345383.91,9.799,4410149.0,-0.45,2.67,-4.01
4,5,PPC,35190222.14,68026.92,1.6364,21504962.0,1.45,-6.43,-4.9
5,6,XRP,31938636.51,104711.84,0.004085,7817889792.0,0.22,-2.41,-2.72
6,7,DOGE,27392147.12,458939.56,0.0003262,83982327808.0,-1.63,-4.25,-10.81
7,8,NMC,15838601.92,68926.46,1.7406,9099532.0,0.32,-12.2,-4.63
8,9,BCN,12987696.39,5534.62,8.313e-05,156226404352.0,6.81,6.2,
9,10,BLK,9508831.52,93334.94,0.1275,74573224.0,0.98,-3.46,7.91
10,11,OMNI,9262667.02,1483.35,14.95,619478.0,0.28,-8.97,-25.01
11,12,PTS,7114725.34,30190.98,4.3272,1644171.0,0.29,-3.28,-0.66
12,13,MAID,6802208.16,3104.0,0.01503,452552416.0,0.28,7.1,-10.78
13,14,XMR,6465333.73,433300.94,3.982,1623659.0,0.35,-7.72,24.73
14,15,NTR,5277668.33,10659.36,0.02509,210343872.0,60.46,-27.91,-12.1
15,16,XCP,5038232.02,12631.07,1.9018,2649214.0,-0.04,2.9,-22.65
16,17,XC,3637026.83,42827.28,0.6596,5513805.0,3.59,-5.22,-17.13
17,18,VRC,3542222.14,783627.81,0.1323,26772808.0,10.48,38.7,83.3
18,19,QRK,3413387.5,2790.55,0.01377,247960464.0,-0.01,1.11,-15.85
19,20,VTC,3364531.84,33874.25,0.6139,5480750.0,4.18,18.39,-10.97
20,21,ZET,2992259.06,18384.84,0.01863,160582592.0,0.4,-1.3,1.89
21,22,QORA,2850334.28,5894.93,0.000285,10000000000.0,0.27,10.07,-16.71
22,23,XPM,2197108.08,9548.58,0.3578,6140680.0,-2.02,-5.34,-17.78
23,24,START,2083191.09,5305.21,0.04887,42627280.0,11.69,-25.56,-76.44
24,25,FTC,1954782.05,4750.53,0.0415,47101408.0,-5.73,-0.96,-17.38
25,26,YBC,1724786.94,11516.17,1.0611,1625465.0,1.22,1.71,-1.29
26,27,MEC,1587671.81,2587.59,0.06607,24029576.0,0.04,-0.58,-10.38
27,28,IFC,1532756.16,2748.3,1.692e-05,90575945728.0,-0.31,-8.82,-13.02
28,29,CRYPT,1350036.8,291203.31,0.4931,2737960.0,1.47,29.39,-1.45
