,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9781074099.31,38489484.0,802.39,12189925.0,-0.52,3.87,5.61
1,2,LTC,631136011.58,24848702.0,25.76,24503742.0,-0.74,4.72,5.15
2,3,XRP,224573617.68,128913.92,0.02873,7817889792.0,-0.83,6.44,17.55
3,4,PPC,156886702.24,15020557.0,7.4703,21001530.0,0.63,32.36,89.63
4,5,OMNI,88993153.07,66650.03,143.66,619478.0,1.51,-7.5,-15.12
5,6,NXT,73669689.76,793018.88,0.07367,999998016.0,-0.52,3.28,-10.77
6,7,NMC,59269608.26,18552424.0,7.7431,7654543.0,-2.85,38.22,50.11
7,8,QRK,28136042.49,126021.78,0.1139,246990880.0,-0.09,-0.19,-2.77
8,9,PTS,25135194.45,58817.3,20.22,1243165.0,-0.55,,22.93
9,10,WDC,18725819.03,111769.87,0.4892,38280876.0,-1.65,0.9,-4.53
10,11,MEC,17909638.23,25728.56,0.8309,21554950.0,-2.54,-3.08,0.44
11,12,XPM,16206750.89,1754136.38,4.2206,3839942.0,1.09,25.37,56.5
12,13,FTC,12559567.62,1872531.63,0.4413,28459450.0,5.22,22.32,21.51
13,14,NVC,9494377.02,619624.63,17.47,543529.0,-2.25,24.37,22.81
14,15,IFC,8224752.0,54612.95,9.2e-05,89399476224.0,-0.03,-9.34,14.67
15,16,DOGE,6935459.46,318037.25,0.000353,19644321792.0,0.58,-19.96,-41.59
16,17,ZET,6015207.66,15777.85,0.03774,159366784.0,-1.74,-5.21,7.08
17,18,NET,5954891.88,61225.25,0.03088,192814848.0,1.14,3.69,164.03
18,19,DVC,5113679.35,21445.5,0.0008505,6012320256.0,-8.43,5.62,14.71
19,20,TIX,3460847.61,51455.77,5.175e-05,66876280832.0,-7.46,-23.14,145.41
20,21,ANC,3220782.7,21160.98,5.0864,633220.0,-1.16,9.11,-1.56
21,22,DGC,3208618.22,39034.33,0.2686,11944639.0,-0.47,-3.66,-0.72
22,23,TRC,3092494.43,212583.69,0.6419,4817630.0,1.69,28.43,27.65
23,24,FRC,3046604.87,5782.05,0.08666,35156600.0,3.18,5.93,6.0
24,25,IXC,2208292.55,1871.86,0.1268,17421938.0,16.12,-0.34,-7.06
25,26,CLR,2189906.39,2141.72,0.3941,5556249.0,-0.81,-2.81,-18.11
26,27,CBX,2087544.36,7922.11,2.2464,929300.0,5.1,11.59,-6.96
27,28,ASC,1864158.73,239049.42,0.004937,377570240.0,3.5,71.72,
28,29,BQC,1790783.62,7923.78,0.06018,29757494.0,-0.38,9.09,15.02
29,30,EAC,1603165.29,37773.67,0.002881,556542528.0,-19.73,-27.74,
30,31,GLC,1563971.6,3157.22,0.05365,29152580.0,-1.05,-1.68,-4.64
31,32,FST,1106144.21,16355.66,0.0225,49164116.0,-2.71,0.58,-3.92
32,33,MMC,1100666.93,17124.55,0.5601,1965125.0,1.73,-4.1,-1.54
33,34,SXC,1056173.92,21924.12,0.021,50282624.0,-1.34,,-12.47
34,35,LOT,926773.57,90840.95,0.000337,2750039040.0,-3.55,-7.65,
35,36,DEM,889243.88,7727.05,0.2977,2987100.0,-5.72,-0.27,-15.88
36,37,JKC,878680.07,58660.61,0.08925,9845100.0,0.86,36.89,
37,38,SBC,859251.0,8582.67,0.09398,9142530.0,-1.21,18.0,-19.65
38,39,DTC,809566.55,3281.49,0.4854,1667676.0,3.58,13.27,-1.0
39,40,MNC,730426.61,2898.83,0.4859,1503334.0,-0.79,-3.7,28.97
