,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1407609324352.38,43850655717.06,71448.2,19701118.0,2.61,7.8,13.59
1,2,ETH,440126341226.76,31228143947.79,3663.86,120126553.0,1.35,19.27,24.23
2,3,USDT,111445885091.2,86442004707.64,1.0001,111434916580.0,-0.03,0.02,0.02
3,4,BNB,88635586329.47,2145457266.75,600.62,147574391.0,1.33,4.52,1.52
4,5,SOL,83768476269.41,4636864705.4,186.52,449111389.0,0.44,9.66,26.64
5,6,USDC,33346706910.58,9745625022.82,0.9999,33349957844.0,-0.01,-0.01,-0.01
6,7,XRP,29708598651.88,1401702874.14,0.5373,55288951055.0,0.3,5.43,6.42
7,8,DOGE,23921046285.68,1512244150.0,0.1657,144373736384.0,2.02,11.12,11.62
8,9,TON,22778983785.21,249736074.66,6.556,3474517880.0,0.58,4.7,-6.62
9,10,ADA,17902758866.55,541119799.88,0.5018,35680099900.0,0.8,7.3,14.94
10,11,AVAX,15370565878.97,665621113.53,40.14,382929440.0,1.75,12.68,23.8
11,12,SHIB,15353866201.79,709473678.69,2.606e-05,589271891397577.0,2.64,9.2,11.8
12,13,DOT,10892540876.55,260338772.09,7.575,1437953431.0,0.53,9.19,13.65
13,14,TRX,10881028306.83,322250099.26,0.1244,87434931359.0,0.51,2.68,-0.97
14,15,BCH,10184351439.24,603764607.15,516.75,19708441.0,1.67,6.56,18.16
15,16,LINK,10143884819.2,824464151.71,17.28,587099970.0,0.4,4.2,29.15
16,17,NEAR,8925597203.1,710606432.99,8.2818,1077736665.0,0.56,6.43,13.78
17,18,MATIC,7434586210.67,395850288.74,0.7504,9906951265.0,0.16,9.82,13.17
18,19,LTC,6605435867.51,488444835.1,88.6,74552656.0,0.13,7.76,9.92
19,20,ICP,6298901297.07,125801676.4,13.57,464083097.0,0.35,7.59,15.23
20,21,UNI,5590714514.02,312582125.37,9.3345,598930295.0,1.3,22.09,33.37
21,22,LEO,5542293491.52,1361996.2,5.9827,926391340.0,0.06,1.27,1.29
22,23,DAI,5347432094.25,821226565.71,0.9999,5347888596.0,-0.01,0.01,-0.01
23,24,PEPE,4783605171.93,1925967866.37,1.137e-05,420689899999995.0,5.24,24.27,15.26
24,25,ETC,4754613488.05,528257361.93,32.31,147151408.0,1.71,17.07,22.97
25,26,RNDR,4228376779.18,427036665.83,10.88,388643224.0,0.8,8.23,-3.25
26,27,HBAR,4203108920.43,100218374.1,0.1176,35748758736.0,-0.17,5.96,9.33
27,28,APT,3954168588.22,171926554.14,9.0909,434958466.0,0.8,12.07,11.21
28,29,IMX,3786229228.99,76769896.54,2.5542,1482345419.0,0.38,14.09,14.66
29,30,FDUSD,3535228286.1,7184213405.13,0.9995,3537023612.0,-0.05,0.04,-0.09
30,31,ATOM,3487958146.93,187284673.0,8.9222,390930671.0,0.39,8.69,6.27
