,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,449874457148.44,15639298538.02,23331.85,19281562.0,-0.41,-0.5,1.31
1,2,ETH,204004483831.53,5843302511.7,1667.06,122373866.0,-0.89,0.14,6.02
2,3,USDT,68035414442.1,24493083192.94,1.0001,68028597304.0,0.01,0.0,-0.01
3,4,BNB,52204662733.88,440935963.16,330.62,157900675.0,-0.11,-0.5,7.96
4,5,USDC,41947523526.67,2476218901.22,0.9999,41950858556.0,-0.01,-0.01,-0.02
5,6,XRP,20893933584.25,583121354.47,0.4113,50799084881.0,-0.8,-0.22,0.78
6,7,BUSD,16269254001.53,6427553818.0,0.9998,16272271374.0,-0.04,-0.07,-0.03
7,8,ADA,13834409751.42,264897944.64,0.3997,34609713922.0,-0.81,-1.14,4.54
8,9,DOGE,12707495339.55,1071858300.64,0.09578,132670764300.0,-1.7,3.01,9.11
9,10,MATIC,10923379360.8,531020758.29,1.2506,8734317475.0,-0.87,0.51,9.3
10,11,SOL,9060009008.87,321758042.53,24.32,372567789.0,-1.38,-1.47,1.4
11,12,SHIB,8076654748.81,1728233565.78,1.471e-05,549063278876302.0,-2.6,15.55,24.59
12,13,DOT,7942196906.48,214142890.84,6.8831,1153868088.0,-1.11,-1.83,7.58
13,14,LTC,7120806332.71,412470764.15,98.61,72208528.0,-0.48,-1.36,10.06
14,15,AVAX,6624201885.8,270970237.21,21.02,315068577.0,-1.24,-1.59,2.04
15,16,TRX,5857786656.01,240138021.7,0.06382,91780845148.0,-0.58,-0.47,1.16
16,17,DAI,5805253355.0,128502699.83,0.9997,5807129914.0,-0.05,-0.02,-0.03
17,18,UNI,5491089683.32,115928547.39,7.2042,762209327.0,-1.06,1.87,8.58
18,19,ATOM,4203704196.48,147945085.59,14.68,286370297.0,-1.25,-2.11,11.15
19,20,WBTC,4118839700.98,107058074.58,23303.6,176747.0,-0.45,-0.54,1.43
20,21,LINK,3676919712.93,211742391.95,7.238,507999970.0,-0.93,-0.72,0.42
21,22,ETC,3313083472.6,449272462.32,23.81,139127535.0,-1.82,2.69,9.61
22,23,LEO,3254528399.81,1752993.47,3.4116,953954130.0,-0.24,1.1,-9.83
23,24,XMR,3139404466.75,48843377.13,172.15,18236090.0,-0.45,0.23,-7.05
24,25,TON,2840230719.12,27438888.03,2.3254,1221401181.0,-0.19,-2.04,-7.31
25,26,BCH,2669075301.85,151670335.23,138.27,19303044.0,-0.74,0.27,4.25
26,27,APT,2641625249.62,422144895.03,16.48,160289078.0,-1.28,-3.2,-7.94
27,28,OKB,2467878662.95,24590443.73,41.13,60000000.0,-0.22,0.21,4.69
