,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,165731679917.86,39698054597.43,9078.76,18254875.0,-0.29,3.4,2.6
1,2,ETH,25213804821.16,18201291785.3,229.27,109975156.0,-0.42,2.0,-0.64
2,3,XRP,10497998118.49,2299594698.52,0.2396,43818008717.0,0.08,1.97,-0.59
3,4,BCH,6176550379.28,4756771998.04,337.24,18314738.0,0.48,5.02,3.39
4,5,USDT,4654076713.83,49920180590.12,1.0025,4642367414.0,-0.15,0.35,0.17
5,6,BSV,4406176623.16,2431717715.19,240.62,18311915.0,-0.13,3.21,4.8
6,7,LTC,3985045688.73,4712202708.54,62.05,64227837.0,0.09,2.53,-0.79
7,8,EOS,3477934568.52,3224319040.88,3.7776,920681130.0,0.33,4.69,3.85
8,9,BNB,3235479596.34,424802924.92,20.8,155536713.0,-0.49,3.84,7.53
9,10,XTZ,2168737648.47,267640744.03,3.086,702771622.0,-1.2,2.56,8.21
10,11,LINK,1652439037.3,542142055.61,4.7213,350000000.0,0.47,0.56,17.51
11,12,ADA,1323762215.23,112291733.84,0.05106,25927070538.0,-0.57,3.92,1.25
12,13,XLM,1208503878.04,421868545.48,0.05976,20223415801.0,-0.45,1.65,-1.71
13,14,XMR,1199075142.04,96929512.17,68.63,17470981.0,-0.42,3.77,-3.01
14,15,TRX,1193079626.02,1419888590.49,0.01789,66682072191.0,-0.68,1.07,4.49
15,16,HT,1074740772.91,217542528.34,4.7026,228540245.0,-1.29,1.4,10.45
16,17,LEO,963673673.06,7951958.91,0.9642,999498893.0,-0.05,1.33,1.5
17,18,ETC,953664875.85,1723095648.85,8.1991,116313299.0,0.08,2.36,5.09
18,19,NEO,852607656.72,772846232.12,12.09,70538831.0,-0.3,2.43,5.59
19,20,DASH,844234453.1,657743095.17,90.14,9365687.0,-0.42,3.31,-0.13
20,21,CRO,814557421.29,16964757.67,0.05768,14121461187.0,-0.29,1.37,6.85
21,22,HEDG,750000779.29,933506.65,2.6023,288208798.0,0.68,3.43,1.48
22,23,ATOM,717116869.32,144313784.38,3.7607,190688439.0,-1.4,-0.05,1.07
23,24,FLG,715997423.43,687955.57,45.11,15872258.0,1.73,4.32,2.56
24,25,MIOTA,640929579.34,10323856.05,0.2306,2779530283.0,-0.15,2.59,4.93
25,26,MKR,539739505.54,8434263.51,546.77,987133.0,-0.45,0.51,-4.93
26,27,XEM,488802445.88,18121000.72,0.05431,8999999999.0,-0.2,2.77,6.42
27,28,ZEC,481696703.11,282727402.23,52.0,9264219.0,-0.47,3.4,-2.48
28,29,ONT,466714697.73,105256515.06,0.7323,637351170.0,-0.31,2.21,3.15
29,30,USDC,459970199.76,765829130.83,1.0044,457965761.0,-0.01,0.57,0.36
30,31,VET,338932249.31,117649600.38,0.006112,55454734800.0,-2.01,0.69,5.04
31,32,BAT,337076056.48,69118217.75,0.2355,1431404738.0,-1.73,1.66,5.1
32,33,OKB,328101437.26,221480336.79,5.4684,60000000.0,-0.43,1.09,-1.95
33,34,DOGE,309716478.81,104912777.12,0.002506,123599438955.0,0.01,3.35,6.3
34,35,INO,283891887.3,14258.13,1.5771,180003180.0,-0.14,0.48,-3.87
35,36,FTT,262823457.78,2140264.24,2.7276,96358025.0,-0.4,3.09,10.62
36,37,PLF,256577938.58,5179732.95,0.5132,500000000.0,-0.25,1.04,6.98
37,38,ALGO,243850399.99,110467390.52,0.3802,641444708.0,-1.15,-4.04,-0.05
38,39,DNA,233194028.32,2216204.13,0.02178,10707212447.0,-0.19,-0.31,-6.27
39,40,MIN,220297250.24,1673252.99,1.2936,170303676.0,0.07,-2.48,-13.25
40,41,INB,212436055.31,12582204.22,0.6071,349902689.0,-0.14,3.92,13.89
41,42,QTUM,211891478.23,443067228.67,2.1973,96432436.0,-0.73,2.27,2.37
42,43,BTG,210730188.31,56489252.56,12.03,17513924.0,-0.72,14.47,44.18
43,44,ICX,208274442.53,70388449.56,0.3963,525564176.0,-0.95,21.91,25.13
44,45,DCR,205887398.45,67632719.14,19.09,10786831.0,0.28,-0.14,5.81
45,46,BRC,196768676.72,48007.54,1.1309,174000000.0,0.1,19.0,-8.23
46,47,PAX,188777558.21,526850801.45,1.0013,188531175.0,-0.18,0.2,0.04
47,48,ZRX,172979027.43,34920847.55,0.2762,626286727.0,-1.54,5.0,11.49
48,49,LSK,170652109.46,4661360.53,1.3946,122365143.0,0.1,3.7,4.01
49,50,RVN,160694448.38,20796873.76,0.02841,5656815000.0,-0.35,3.19,5.8
50,51,PZM,157910699.55,544397.81,0.1555,1015701819.0,-0.14,-9.17,-27.43
51,52,ZB,155319563.91,47410719.11,0.3353,463288810.0,0.2,2.5,8.23
52,53,HBAR,154406880.49,13757078.44,0.04572,3377366918.0,-1.47,7.96,24.86
53,54,THR,152936871.8,176929.91,1764.26,86686.0,-0.18,3.53,2.72
54,55,THX,152643649.32,148376.71,7.0498,21652254.0,-0.17,3.61,12.68
55,56,REP,138675066.14,28226045.85,12.61,11000000.0,0.1,1.34,7.45
56,57,BCD,137984153.95,8883166.33,0.7399,186492898.0,0.36,7.22,16.42
