,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,131808021256.25,4851759616.0,7720.25,17073025.0,0.11,1.1,4.89
1,2,ETH,61740777136.86,1832551808.0,618.33,99851085.0,0.12,4.36,8.56
2,3,XRP,26339121770.19,327803744.0,0.6712,39241525848.0,0.78,4.42,10.5
3,4,BCH,20088725030.36,842261952.0,1170.4,17164013.0,0.41,8.25,17.92
4,5,EOS,13102392599.23,1631844352.0,14.62,896149492.0,0.53,-0.94,16.42
5,6,LTC,7131021784.5,322787072.0,125.5,56820673.0,0.26,1.81,6.29
6,7,ADA,5915377308.38,117207544.0,0.2282,25927070538.0,-0.01,0.07,18.01
7,8,XLM,5627963037.03,64563788.0,0.3029,18579529837.0,0.03,1.32,9.56
8,9,MIOTA,5018156390.68,158540976.0,1.8054,2779530283.0,0.44,-4.64,24.1
9,10,TRX,4074959562.48,250454720.0,0.06198,65748111645.0,-0.07,1.31,-11.54
10,11,NEO,3667018203.74,90826080.0,56.42,65000000.0,-0.02,-0.1,8.22
11,12,XMR,2726017917.87,44074932.0,169.36,16096459.0,-0.6,3.78,1.58
12,13,DASH,2687149049.56,75377088.0,331.19,8113552.0,0.07,2.78,4.56
13,14,USDT,2507379614.23,2796304128.0,1.0001,2507140814.0,0.02,0.83,-0.06
14,15,XEM,2375766902.9,16303400.0,0.264,8999999999.0,0.18,-0.03,3.13
15,16,VEN,2150163378.64,93253288.0,4.0874,526048018.0,1.72,11.11,17.32
16,17,BNB,1661131085.42,82182272.0,14.57,114041290.0,0.34,-0.65,16.23
17,18,ETC,1657895539.89,144260928.0,16.25,102026736.0,0.26,2.59,6.75
18,19,QTUM,1303843946.94,138318448.0,14.71,88643380.0,0.21,0.05,11.08
19,20,OMG,1201876430.65,65306596.0,11.78,102042552.0,0.16,1.85,13.18
20,21,BCN,1178341327.81,10458117.0,0.006408,183890481254.0,-0.16,-0.06,6.54
21,22,ICX,1091191473.49,32290086.0,2.8179,387231348.0,0.46,1.08,12.19
22,23,LSK,1067177025.63,22641058.0,10.01,106565716.0,0.55,7.13,13.82
23,24,ZEC,1028849839.51,69116280.0,253.38,4060481.0,-0.39,1.34,-3.43
24,25,ONT,988710262.18,126478408.0,8.0401,122972076.0,0.35,2.74,24.58
25,26,ZIL,941448972.81,95988968.0,0.1285,7329266952.0,-0.08,7.02,10.02
26,27,AE,822203754.38,13644235.0,3.5285,233020472.0,-0.09,-2.22,10.51
27,28,BTG,792370341.43,16811288.0,46.49,17044936.0,0.15,2.4,5.02
28,29,ZRX,714684942.4,18679934.0,1.3443,531638072.0,-0.13,4.58,14.13
29,30,DCR,706324946.53,4221292.5,98.85,7145743.0,0.37,-3.46,6.98
30,31,BTM,683607154.01,79442224.0,0.6926,987000000.0,-0.56,4.13,5.92
31,32,STEEM,657234172.29,6231976.5,2.5435,258399519.0,0.61,0.97,1.39
32,33,XVG,641984779.52,16802656.0,0.04264,15054315539.0,0.34,4.15,5.89
33,34,BTS,614026958.61,31715658.0,0.2335,2630200000.0,0.04,3.79,15.63
34,35,NANO,566197532.65,10283544.0,4.2492,133248289.0,1.36,1.25,6.09
35,36,SC,551327256.91,10990390.0,0.01583,34838829597.0,-0.47,1.79,1.51
36,37,GNT,524375981.75,22376872.0,0.6248,839242000.0,0.12,1.12,30.27
37,38,RHOC,512985517.84,496028.72,1.4238,360301178.0,-0.48,-1.14,15.03
38,39,WAN,508017105.77,9071014.0,4.7857,106152493.0,0.04,2.04,10.99
39,40,MKR,499881979.68,92521.09,808.57,618228.0,0.72,2.62,5.57
40,41,BTCP,492069544.85,889417.63,24.06,20451179.0,0.01,-4.66,5.68
41,42,PPT,484916687.51,6177240.5,13.1,37004027.0,1.55,3.8,2.68
42,43,BCD,474850104.87,2280596.5,3.0883,153756875.0,-0.34,-0.43,-2.87
43,44,STRAT,462130595.84,5248249.5,4.6736,98881364.0,0.36,2.87,1.92
44,45,REP,444051273.35,3603338.25,40.37,11000000.0,-0.01,-0.49,5.88
45,46,WAVES,438249063.49,27913200.0,4.3825,100000000.0,-0.45,1.16,3.68
46,47,DOGE,423325083.09,19570248.0,0.00369,114713025693.0,0.36,3.56,7.9
47,48,IOST,393423745.04,31438148.0,0.04684,8400000000.0,0.34,0.5,18.86
48,49,DGB,370391035.56,2399388.0,0.03581,10342138924.0,-0.04,2.98,8.9
49,50,WTC,365106541.08,6029035.5,11.72,31144099.0,-0.15,3.09,7.66
50,51,SNT,358176046.92,21577172.0,0.1032,3470483788.0,0.09,-0.61,10.35
