,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,759074084513.82,23310007703.81,40030.98,18962168.0,0.13,-1.25,-5.6
1,2,ETH,333274482393.4,15748173432.77,2785.73,119636427.0,0.28,-3.32,-4.84
2,3,USDT,78738713000.85,52679060916.03,1.0006,78694751544.0,-0.01,0.01,-0.02
3,4,BNB,65975568166.83,1554511893.41,399.57,165116761.0,0.44,-0.72,-0.21
4,5,USDC,52527599037.41,3506445547.98,0.9998,52539655963.0,0.05,0.04,0.04
5,6,XRP,37682867753.24,2913093055.99,0.7859,47949281138.0,0.09,2.44,3.38
6,7,ADA,33529541469.45,1288743411.6,0.9971,33626619062.0,0.41,-2.23,-7.7
7,8,SOL,28790343296.56,1669246811.94,90.07,319660201.0,0.1,-3.58,-6.55
8,9,AVAX,20565591472.69,1283023478.12,83.84,245304545.0,0.56,-4.86,2.57
9,10,LUNA,19887151941.17,1263578809.7,50.73,392046953.0,0.47,0.94,0.67
10,11,DOGE,18410465958.35,563817288.66,0.1388,132670764300.0,0.1,0.16,-4.2
11,12,BUSD,18170493092.5,4258048034.1,0.9991,18187576576.0,0.02,-0.15,0.01
12,13,DOT,17624044527.04,918690490.78,17.85,987579315.0,0.33,-1.46,-5.89
13,14,SHIB,15455107416.72,1458694141.79,2.815e-05,549063278876302.0,0.3,0.01,-1.83
14,15,MATIC,12017852079.26,1018489089.56,1.5955,7532274364.0,0.31,-3.7,-6.95
15,16,UST,11983882945.19,397256617.28,1.0042,11934181191.0,0.28,0.3,0.2
16,17,CRO,10996572039.99,170287753.66,0.4353,25263013692.0,0.22,1.29,-9.26
17,18,WBTC,10526266464.07,213626475.2,40044.78,262862.0,0.16,-1.31,-5.49
18,19,DAI,10184581563.03,324032810.41,0.9995,10189736481.0,0.01,0.04,-0.06
19,20,LTC,8025593311.01,1205742845.65,115.2,69668369.0,-0.06,-0.95,-8.6
20,21,ATOM,7720430883.3,846780032.48,26.96,286370297.0,-0.02,-3.7,1.54
21,22,LINK,7113667284.12,606968424.14,15.23,467009550.0,0.34,-2.18,-5.88
22,23,NEAR,6550282327.17,409315522.13,10.28,636990085.0,0.44,-1.45,-5.48
23,24,TRX,6426729002.36,891046817.55,0.06315,101773373417.0,0.17,1.07,-1.41
24,25,UNI,6438981297.04,321752203.22,10.18,632541837.0,0.94,-1.87,-4.31
25,26,FTT,5949144968.77,105147366.42,43.13,137926022.0,0.27,-1.19,-0.68
26,27,ALGO,5932398994.45,170019551.02,0.8966,6616416958.0,0.61,-0.03,-2.14
27,28,BCH,5904530086.87,4360014643.28,310.98,18986975.0,0.04,-0.59,-2.99
28,29,MANA,5437678683.72,848999368.27,2.968,1832128998.0,0.79,-3.29,1.61
29,30,LEO,5406582205.55,6531243.55,5.6675,953954130.0,-0.29,1.46,-7.94
30,31,XLM,5012974676.23,302321718.6,0.2011,24927503390.0,0.96,-0.66,-6.7
31,32,FTM,4751312261.6,562000105.54,1.8669,2545006273.0,0.39,-1.39,-3.82
32,33,BTCB,4209337834.96,36996788.09,40032.96,105147.0,0.31,-1.35,-5.64
33,34,HBAR,4154582476.51,82506956.89,0.2296,18092792421.0,0.16,-2.09,-1.68
34,35,ICP,4067708975.49,210978489.97,19.66,206874283.0,1.12,-0.69,-0.6
35,36,SAND,3928747505.14,846822904.84,3.6078,1088944772.0,0.33,-3.43,-14.05
36,37,ETC,3865044301.65,470073994.3,29.05,133058544.0,1.21,-1.19,-11.16
37,38,EGLD,3543357522.99,190570587.79,164.57,21531299.0,0.45,-3.34,-15.46
38,39,FIL,3488819927.43,469480255.8,21.16,164876041.0,2.08,3.31,0.58
39,40,VET,3430408092.64,260332440.93,0.05334,64315576989.0,0.6,-2.1,-8.17
40,41,AXS,3391870810.38,393305907.41,55.69,60907500.0,0.53,-1.01,-5.05
41,42,THETA,3303242625.14,298382102.14,3.3032,1000000000.0,0.25,-3.86,-16.07
42,43,KLAY,3312359598.13,89870153.58,1.2576,2633794648.0,0.02,2.9,8.11
43,44,XTZ,3187449738.53,109117331.79,3.6286,878435255.0,0.32,-1.25,-15.43
44,45,XMR,2895436080.79,141126011.35,160.14,18080894.0,0.36,-1.99,-5.06
45,46,HNT,2789912273.6,52201500.49,25.14,110958371.0,2.07,1.36,-7.78
46,47,EOS,2255180104.76,321896292.99,2.2992,980846927.0,0.3,-1.12,-4.82
47,48,MIOTA,2231769753.4,23517742.83,0.8029,2779530283.0,0.4,-2.36,-8.21
48,49,FLOW,2100101615.01,150118942.63,6.3764,329356498.0,-0.26,-1.71,-10.77
49,50,CAKE,2083027272.66,137854749.38,7.7346,269313176.0,0.24,-1.32,-0.5
50,51,GALA,2022380416.01,1132224846.49,0.2899,6977205436.0,-0.57,-3.6,-5.16
51,52,AAVE,1972970706.63,188349180.44,145.9,13522483.0,0.62,-4.48,-10.64
52,53,ONE,1964264990.81,137083629.8,0.1677,11711115759.0,0.79,-3.33,-11.9
53,54,GRT,1948854696.32,94138571.97,0.4133,4715735200.0,0.56,-5.24,-1.12
54,55,BTT,1900955725.93,41305742.12,2.04e-06,932497500000000.0,0.02,-1.01,-5.51
55,56,NEO,1853132542.2,644202680.04,26.27,70538831.0,0.13,11.15,18.13
56,57,MKR,1857076357.1,39556312.57,1899.57,977631.0,0.22,-3.57,-6.06
57,58,STX,1745454963.84,28358524.54,1.3438,1298897821.0,0.32,-3.8,-11.26
58,59,BSV,1661400359.21,86122566.36,87.52,18983045.0,0.02,-0.14,-7.61
59,60,KCS,1561313096.46,13872390.76,19.49,80118638.0,0.24,-0.97,2.04
60,61,ZEC,1507046963.65,217057783.17,109.4,13775144.0,0.33,-3.39,-6.08
61,62,HT,1504109565.1,36279126.29,9.6341,156124154.0,0.13,-2.84,-2.81
62,63,XEC,1497569904.49,27418297.7,7.889e-05,18982979673313.0,0.31,0.47,-6.34
63,64,ENJ,1441215402.04,169514817.08,1.6754,860212706.0,0.47,-3.49,-8.48
64,65,TUSD,1420356673.56,124641631.24,0.9999,1420531879.0,-0.02,-0.03,0.01
65,66,QNT,1375712417.59,46323775.32,113.95,12072738.0,-0.14,-4.24,-11.93
