,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,314093257178.24,27209183682.26,16353.37,19206643.0,-0.55,-2.65,-21.85
1,2,ETH,149518741493.03,10717455213.58,1221.82,122373866.0,-0.46,-2.66,-22.29
2,3,USDT,66350624518.36,40189889540.01,0.9988,66433360735.0,0.0,0.01,-0.13
3,4,BNB,44245687907.86,956106803.89,276.58,159974616.0,-0.03,-2.04,-18.51
4,5,USDC,44075987661.4,2374782584.68,1.0001,44069979160.0,-0.03,-0.01,0.03
5,6,BUSD,23371169747.55,7253712643.46,1.0011,23345613456.0,0.01,0.03,0.11
6,7,XRP,17088087647.79,1064115310.68,0.3403,50215300844.0,0.18,-6.43,-27.7
7,8,ADA,11355096055.38,405636157.35,0.3301,34396146141.0,-0.02,-2.66,-18.08
8,9,DOGE,11262817197.24,949584215.73,0.08489,132670764300.0,0.1,-3.57,-25.93
9,10,MATIC,7756599334.92,631517870.09,0.8881,8734317475.0,0.34,-5.42,-21.96
10,11,DOT,6529528019.22,230970901.29,5.7532,1134929010.0,-0.05,-0.27,-15.65
11,12,DAI,5928356116.81,293433918.09,1.0011,5921988502.0,-0.01,0.03,0.19
12,13,SHIB,4957112107.81,229639308.66,9.03e-06,549063278876302.0,-0.41,-5.61,-23.69
13,14,SOL,4775608030.77,880792311.29,13.16,362763315.0,-3.86,-9.45,-59.72
14,15,TRX,4692496380.27,656554022.52,0.05089,92206017385.0,-0.27,-7.38,-18.9
15,16,UNI,4428122723.59,232550476.9,5.8096,762209327.0,-0.46,4.62,-17.97
16,17,LTC,4116374478.29,514877447.81,57.49,71605094.0,0.1,-3.96,-15.57
17,18,AVAX,3944261218.82,161491788.65,13.05,302195456.0,0.33,-0.09,-28.6
18,19,WBTC,3888304437.82,109989691.42,16336.49,238013.0,-0.53,-2.56,-21.88
19,20,LEO,3745202888.7,3185264.22,3.926,953954130.0,0.86,1.41,-5.85
20,21,LINK,2985214434.2,350792861.14,6.0724,491599970.0,-0.13,-2.99,-25.23
21,22,ATOM,2914246902.47,179816282.8,10.18,286370297.0,-0.28,-6.87,-29.72
22,23,ETC,2751771226.87,224649262.68,19.96,137880523.0,0.44,-2.52,-19.69
23,24,XMR,2319949393.81,72796687.8,127.47,18200289.0,-0.42,-0.71,-17.72
24,25,XLM,2265777428.41,75108787.76,0.08831,25655641525.0,-0.06,-2.81,-19.1
25,26,TON,2020480253.13,11365708.15,1.6542,1221401181.0,-0.36,6.58,2.73
26,27,BCH,1916022354.3,209882317.69,99.65,19228194.0,-0.47,-2.61,-14.6
27,28,ALGO,1860410152.52,158747762.35,0.2622,7096020866.0,-0.04,-4.1,-35.13
28,29,NEAR,1605808688.11,157445586.88,1.9535,822014744.0,-0.59,-2.19,-36.92
29,30,CRO,1652027745.17,198669733.2,0.06539,25263013692.0,7.06,-18.22,-44.74
30,31,VET,1391338339.05,60755031.15,0.01919,72511146418.0,-0.41,-4.29,-22.3
31,32,FIL,1369367388.77,119578513.91,4.294,318904267.0,-0.58,0.61,-26.42
32,33,QNT,1235651761.12,49236123.34,102.35,12072738.0,-0.52,-6.92,-34.67
33,34,FLOW,1230576828.81,44050160.36,1.1876,1036200000.0,-1.34,-3.35,-31.21
34,35,CHZ,1211741870.92,417555329.37,0.2005,6044972347.0,0.85,-6.23,-26.79
35,36,LUNC,1121162623.81,131997160.89,0.00017,6594003681443.0,-0.1,-6.28,-26.64
36,37,ICP,1081000749.05,50289297.41,3.9537,273417167.0,-0.11,3.49,-24.09
37,38,OKB,1065058675.16,15310978.87,17.75,60000000.0,-0.18,-3.76,-18.83
38,39,XCN,1043023578.41,19251516.7,0.04857,21472783889.0,0.32,1.55,-6.3
39,40,HBAR,1041138503.67,31350992.16,0.04533,22968168351.0,-0.31,-3.67,-23.48
40,41,EGLD,1024181608.55,23120327.09,43.24,23686011.0,-0.65,-2.21,-21.09
41,42,EOS,952250280.12,140250660.84,0.8866,1074088052.0,-0.49,-0.55,-20.43
42,43,USDP,940527863.69,6934350.64,0.9946,945642940.0,0.12,-0.81,0.07
43,44,XTZ,925837177.1,25548503.16,1.0107,916002417.0,-0.03,-2.64,-26.45
44,45,SAND,887127494.91,322296662.86,0.5916,1499470108.0,-0.21,-0.32,-30.15
45,46,APE,886733425.97,135585026.06,2.8896,306875000.0,-0.64,0.04,-39.06
46,47,THETA,875010037.92,25282636.56,0.875,1000000000.0,-0.29,-1.85,-27.17
47,48,TUSD,868610515.19,60470194.86,0.9984,869983023.0,-0.17,-0.12,-0.17
48,49,MANA,833695106.59,184997401.84,0.4494,1855084192.0,-0.36,-3.24,-32.26
49,50,AAVE,799045511.89,129628560.73,56.7,14093193.0,-0.73,-2.03,-34.6
50,51,GUSD,795169149.11,658911.38,1.0044,791673104.0,-0.04,-0.88,0.27
51,52,TWT,792943658.22,607394629.14,1.9031,416649900.0,-10.74,31.73,61.66
52,53,BSV,744320718.29,55064787.55,38.72,19223820.0,-0.79,-3.22,-17.61
53,54,HT,744895794.53,47098590.34,4.8572,153357694.0,-0.93,-4.09,-39.43
54,55,KCS,711006734.04,17491259.11,7.2272,98379861.0,-0.96,1.59,-27.47
55,56,USDD,711532244.53,43879974.91,0.981,725332037.0,0.26,-0.09,-1.42
56,57,AXS,676736655.31,494020042.93,7.0351,96194371.0,-1.0,8.2,-28.42
57,58,MKR,661622152.95,27647579.77,676.76,977631.0,-0.51,-3.12,-19.45
58,59,USDN,644343313.69,2080824.17,0.9472,680266294.0,-0.45,-0.04,-2.74
59,60,BTT,641210948.79,11684388.93,6.8e-07,945326125000000.0,0.05,-3.38,-15.82
60,61,BIT,640703437.11,15941856.0,0.3064,2090946169.0,0.35,-0.49,-25.62
61,62,ZEC,638247404.73,49160618.88,40.67,15694938.0,0.98,1.54,-19.27
62,63,MIOTA,594355735.34,6689354.84,0.2138,2779530283.0,-0.09,-1.55,-17.84
63,64,CAKE,588170658.55,49602611.21,4.0002,147035746.0,-0.42,0.28,-16.51
64,65,PAXG,566520326.52,23114465.57,1742.02,325209.0,-0.09,0.42,4.64
65,66,APT,549585631.29,141540550.07,4.2276,130000000.0,-1.11,-6.7,-42.08
66,67,XEC,546913262.68,13251265.19,2.845e-05,19224517173303.0,0.41,-2.78,-24.01
67,68,KLAY,518074498.48,42305117.95,0.1719,3014639277.0,0.2,-4.1,-23.64
68,69,SNX,482142335.27,43375345.49,1.5774,305665962.0,0.11,-2.05,-37.47
69,70,NEO,468940363.79,71717197.37,6.648,70538831.0,-0.49,1.33,-22.36
70,71,FTM,460088739.62,63128741.45,0.1808,2545006273.0,0.23,-1.76,-32.17
71,72,GRT,425430318.53,23076761.17,0.06166,6900000000.0,-0.76,-0.45,-31.81
72,73,FEI,416565990.75,1174433.08,0.9802,424996178.0,-0.34,-1.39,-0.9
73,74,ETHW,417551984.32,28850297.82,3.8967,107156021.0,1.42,-4.04,-35.9
74,75,BNX,399101548.71,7264147.68,143.21,2786854.0,0.15,-1.68,-0.18
75,76,MINA,394502487.78,21108358.41,0.5329,740247691.0,-1.14,-3.01,-22.69
76,77,NEXO,382185267.1,8500114.6,0.6825,560000011.0,-0.3,-4.55,-31.38
77,78,GT,378699569.06,6740666.97,3.4979,108265077.0,-1.32,-5.02,-26.98
78,79,RUNE,374556500.19,27587901.97,1.1327,330688061.0,-0.83,1.94,-29.71
79,80,DASH,368619939.41,51033945.74,33.5,11002373.0,-0.18,-0.82,-23.35
80,81,CRV,335673374.11,48207477.64,0.6315,531583334.0,-0.23,4.51,-33.68
81,82,BAT,333685939.14,31866687.99,0.2231,1495680554.0,-0.63,-5.8,-29.59
82,83,LDO,330662519.95,22764946.05,1.0566,312951154.0,-0.99,-3.13,-32.97
83,84,LRC,325945185.19,51216017.42,0.245,1330133546.0,-0.41,-1.7,-26.76
84,85,1INCH,325287128.98,72533083.89,0.5232,621731573.0,1.3,2.91,-17.65
85,86,CSPR,318215552.42,11727605.99,0.0303,10502673398.0,0.09,-10.59,-22.92
86,87,OSMO,315545939.06,13655957.45,1.1171,282464369.0,-0.69,-5.62,-28.07
87,88,HNT,314044248.78,4094133.18,2.4055,130550451.0,-1.65,-4.66,-38.08
88,89,GMX,308801908.25,70105875.19,38.65,7990696.0,-12.3,4.91,0.5
89,90,ENJ,311047643.7,52006090.79,0.311,1000000000.0,-0.47,-4.17,-30.59
90,91,XDC,309366353.77,3386927.78,0.02514,12305012699.0,-0.59,-4.47,-18.25
91,92,CVX,309341159.11,134576013.39,4.3972,70350306.0,-0.26,14.8,-16.51
92,93,KAVA,297115999.72,11023461.75,0.9247,321307159.0,-0.31,-3.22,-33.43
93,94,STX,292012749.15,6288796.49,0.2173,1343719324.0,-0.39,-6.69,-31.83
94,95,AR,289593835.78,32362932.65,8.6718,33394701.0,-1.3,-3.62,-39.0
95,96,DCR,286149658.56,2127604.64,19.73,14502811.0,-0.69,-2.05,-28.16
96,97,XEM,282480989.13,8017711.76,0.03139,8999999999.0,-0.11,-1.46,-20.6
97,98,IMX,282581654.71,12569502.04,0.4159,679443994.0,0.26,1.64,-30.69
98,99,COMP,281563174.24,20921979.19,38.74,7267152.0,0.42,2.95,-20.45
99,100,ZIL,281796491.78,57417689.24,0.02083,13529931419.0,-0.16,-2.88,-33.7
100,101,HOT,264871812.51,16975344.59,0.001528,173342974127.0,0.02,-2.93,-25.67
101,102,RVN,256252125.37,11674844.61,0.02157,11880311500.0,0.22,-1.49,-28.69
102,103,BTG,253525969.72,25658142.38,14.48,17513924.0,-1.51,-2.01,-18.92
103,104,ENS,248408146.5,39776721.85,12.27,20244862.0,0.86,0.58,-25.2
104,105,WAVES,247128620.71,217104433.45,2.2497,109847962.0,-0.52,0.99,-32.8
105,106,BAL,241110084.27,11054812.58,5.3237,45289685.0,-0.23,-0.29,-20.33
106,107,GMT,232498358.27,137025448.56,0.3875,600000000.0,-0.98,2.43,-29.37
107,108,ROSE,231801333.45,19193931.87,0.04611,5027383223.0,-0.42,-1.03,-28.45
108,109,GNO,230892924.2,2223653.18,89.51,2579588.0,-0.19,-2.77,-24.15
109,110,IOTX,226717072.58,15429212.6,0.02376,9540779324.0,-0.86,-1.31,-30.55
110,111,USTC,226123700.35,52028246.45,0.02306,9807456261.0,-0.53,-0.71,-37.58
111,112,TFUEL,226524226.92,11127733.67,0.04273,5301214400.0,-0.78,-3.68,-28.37
112,113,CHSB,222330840.36,1000571.52,0.2223,1000000000.0,-0.4,-8.44,-20.68
113,114,OP,211413471.45,83170005.42,0.9006,234748364.0,1.71,-1.98,-30.1
114,115,LUNA,211342552.87,103520769.55,1.6579,127475474.0,-0.33,-2.36,-30.51
115,116,QTUM,210230975.11,27248649.41,2.0135,104410582.0,-0.24,-2.94,-29.46
116,117,YFI,209299952.52,31646225.16,5712.69,36638.0,-0.72,-0.93,-28.04
117,118,GALA,205609746.73,103990250.78,0.02947,6977205436.0,-1.28,-0.17,-17.99
118,119,CELO,203001344.0,9589944.74,0.4288,473376178.0,-1.2,-5.18,-41.03
119,120,FTT,198110524.11,297515447.69,1.4893,133025776.0,-0.67,-28.71,-93.31
120,121,KSM,196439902.68,20393614.56,23.19,8470098.0,-1.39,-3.74,-35.94
121,122,ANKR,195793974.21,76285773.0,0.02026,9662899378.0,0.33,-1.84,-31.13
122,123,GLM,193959689.59,7722789.15,0.194,1000000000.0,0.48,-3.17,-29.54
123,124,JST,187894197.83,19904160.08,0.02111,8902080000.0,-0.17,-5.62,-25.09
124,125,XYM,180549727.81,955136.1,0.03234,5582460005.0,-0.16,-1.45,-15.96
125,126,XCH,177985383.66,6520504.1,31.55,5640702.0,1.55,1.83,-3.27
126,127,KDA,177503695.47,7976419.22,0.8963,198047245.0,-0.66,-7.43,-31.59
127,128,ONE,177040473.69,15416318.87,0.01385,12785635489.0,-1.57,-3.92,-29.55
128,129,ABBC,174226470.25,22240112.4,0.1665,1046603005.0,0.18,-3.96,-22.84
129,130,RSR,173180285.35,11409969.23,0.004094,42302323974.0,0.36,1.79,-39.85
130,131,POLY,170078666.44,58159315.61,0.1839,924998413.0,-0.16,-3.82,-31.64
131,132,LPT,167767775.53,6624174.1,6.7043,25023884.0,-0.61,-1.32,-31.93
132,133,GLMR,160373502.74,7391044.71,0.3547,452150819.0,-0.58,-4.33,-28.97
133,134,SUSHI,158584069.7,123222867.87,1.2463,127244443.0,0.1,6.7,-27.55
134,135,HIVE,153800768.74,6377914.5,0.3247,473738584.0,-0.41,-6.06,-33.71
135,136,ELON,157323082.68,4368738.54,2.9e-07,551014104144857.0,-0.98,-11.2,-27.24
136,137,OMG,158352769.09,19135260.6,1.1291,140245398.0,-0.7,-2.57,-32.47
137,138,IOST,157010744.34,8255175.67,0.008447,18588745668.0,-0.56,-1.53,-24.81
138,139,DYDX,157133823.72,464992519.91,2.3965,65569295.0,-0.98,27.23,32.57
139,140,AMP,152566629.52,5531037.23,0.003613,42227702186.0,-0.93,-3.72,-25.67
140,141,ZRX,145964266.06,15496071.89,0.1722,847496055.0,-0.56,-2.01,-32.99
141,142,ONT,145600335.79,15272675.76,0.1664,875249524.0,-0.2,-1.86,-26.69
142,143,WOO,143505357.14,17726687.04,0.1202,1193475032.0,-0.96,-1.62,-30.54
143,144,NFT,142310874.13,41893973.0,5.1e-07,277080562500000.0,-0.53,-3.5,-13.62
144,145,BORA,140602430.56,8147994.25,0.1516,927500000.0,-0.44,-7.56,-32.14
145,146,ICX,140338332.75,6333132.65,0.1526,919483096.0,-0.23,-1.29,-33.25
146,147,T,135397279.31,11374919.1,0.01642,8245460686.0,-0.48,-7.71,-38.23
147,148,AUDIO,136970145.99,10234089.51,0.1483,923501066.0,-0.39,-1.65,-33.42
148,149,ZEN,136643348.97,13689299.26,10.48,13036281.0,1.63,4.86,-23.51
149,150,ASTR,134322549.62,4108369.11,0.03626,3704505166.0,-0.92,-0.63,-18.52
150,151,INJ,132472364.56,28051420.8,1.8146,73005554.0,0.09,6.02,-30.49
151,152,BTRST,124031749.93,580644.85,0.996,124528544.0,-2.51,-6.55,-37.37
152,153,STORJ,121940814.44,17615429.16,0.2953,412937122.0,-0.23,-2.88,-35.36
153,154,SXP,123783576.49,54246500.19,0.2456,503987619.0,1.73,11.91,-24.69
154,155,SC,121755292.72,3926593.05,0.002318,52524592991.0,0.22,-5.53,-29.6
155,156,RNDR,121662632.84,34185653.48,0.4794,253798860.0,-0.66,-4.48,-47.6
156,157,VIDT,119263232.03,3400165.52,0.1549,770011370.0,-0.79,-23.34,-69.54
157,158,FLUX,119337152.08,4883530.04,0.424,281454912.0,-1.11,-3.7,-39.84
158,159,WAXP,118102405.85,11116112.53,0.05203,2269870691.0,-1.24,-6.92,-38.55
159,160,UMA,114700089.61,20682738.66,1.6636,68947415.0,-0.73,-8.85,-27.83
160,161,RBN,107315695.24,2355374.33,0.1873,573012207.0,-0.04,-4.0,-44.42
161,162,CEL,113928460.7,3771383.66,0.477,238863520.0,-8.46,-20.51,-52.56
162,163,PEOPLE,113096623.84,69281562.49,0.02235,5060137335.0,2.31,2.53,-16.89
163,164,SKL,110962974.79,10937681.18,0.02765,4013686004.0,-0.8,4.46,-30.4
164,165,SLP,107134966.68,26253480.72,0.002511,42673595392.0,-1.45,-0.94,-30.87
165,166,DGB,106922557.37,2275104.35,0.006769,15795840252.0,-0.12,-2.59,-27.68
166,167,SCRT,106891975.73,4055775.89,0.6546,163295557.0,0.46,-3.14,-29.49
167,168,KNC,95984384.48,32111531.32,0.5821,164893760.0,-0.89,1.78,-34.34
168,169,TRIBE,95402251.73,4898247.74,0.2104,453448622.0,0.04,-1.34,-14.41
169,170,PUNDIX,92874856.29,7432981.56,0.3593,258491637.0,-0.39,-5.35,-28.23
170,171,LSK,92647571.29,3131905.62,0.7188,128900445.0,0.0,-4.24,-27.3
171,172,MXC,92209807.19,6660377.84,0.0349,2642132371.0,-0.53,-4.97,-35.38
172,173,PLA,91247394.37,12089188.4,0.1869,488229678.0,-1.71,-5.03,-37.19
173,174,EWT,90563887.93,1260105.41,3.0126,30062138.0,-0.91,-5.93,-29.86
174,175,WIN,90179302.39,23466956.5,9.377e-05,961737300000.0,-0.61,-1.19,-13.02
175,176,CVC,87773012.48,8874869.76,0.08777,1000000000.0,-0.58,-1.87,-31.96
176,177,MED,86014071.4,2059919.19,0.01382,6222777786.0,-0.28,-4.1,-25.24
177,178,MASK,85457000.99,189885166.84,2.9336,29130723.0,-0.81,-8.91,-38.14
178,179,CKB,85301715.21,1434866.43,0.002559,33340068750.0,-0.79,-5.21,-26.1
179,180,SYN,84619860.37,1825404.59,0.6054,139773376.0,0.41,0.78,-38.98
180,181,MX,83969463.64,2745639.56,0.8397,100000000.0,-0.53,-2.74,-15.98
181,182,METIS,81715559.93,3607208.2,18.59,4396078.0,0.53,-3.79,-31.8
182,183,REQ,81171727.79,1432917.05,0.08119,999830316.0,-0.45,-3.17,-27.28
183,184,OCEAN,80160012.44,13523813.09,0.1307,613099141.0,-0.23,0.59,-39.98
184,185,YFII,79763583.9,50100498.54,2066.63,38596.0,1.16,3.82,58.99
185,186,CEEK,78989544.27,13729580.63,0.09804,805717779.0,-0.77,-2.95,-27.53
186,187,XNO,78940191.65,770622.43,0.5924,133248297.0,0.19,-2.33,-23.15
187,188,API3,77399216.75,6392736.99,1.3687,56547601.0,-1.09,-5.66,-29.86
188,189,DAO,77618372.79,3262817.84,0.843,92074259.0,-0.57,-18.37,-35.31
189,190,CELR,76947166.67,6181450.62,0.01086,7085488367.0,-0.37,-2.59,-32.33
190,191,COTI,76865999.88,11871902.66,0.06933,1108643952.0,-0.74,-9.5,-33.09
191,192,SSV,76227813.31,3077836.98,7.6228,10000000.0,-0.21,-2.35,-26.86
192,193,REN,76430529.6,10097189.66,0.0765,999037500.0,0.13,2.72,-38.3
193,194,XPRT,75642717.48,382899.91,0.5717,132301281.0,-0.43,-6.27,-32.11
