,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1109182665918.5,26123447605.05,58730.48,18885981.0,-0.63,-1.62,-10.29
1,2,ETH,506100434404.75,14094831413.1,4269.73,118532103.0,-1.03,-3.18,-7.71
2,3,BNB,97627756571.23,2055539645.77,585.29,166801148.0,-0.6,-3.07,-10.08
3,4,USDT,73185056292.77,69057268195.33,1.0009,73121243702.0,0.06,0.05,0.05
4,5,SOL,70320903400.09,2636480460.22,231.28,304047493.0,0.68,6.09,-3.0
5,6,ADA,61288481315.91,1252654508.99,1.8398,33313246915.0,-1.06,-4.27,-9.85
6,7,XRP,49996674605.71,2213864918.06,1.0602,47158974920.0,-0.9,-3.41,-10.8
7,8,DOT,41483968548.71,1200251789.21,42.01,987579315.0,-2.19,-0.13,-9.47
8,9,USDC,38399613597.76,3314709429.17,1.0002,38390605453.0,0.12,0.05,0.06
9,10,DOGE,29944164019.25,751789837.67,0.2263,132304152845.0,-0.58,-2.87,-13.91
10,11,AVAX,28785424848.1,3379295975.59,128.6,223837211.0,-2.16,2.25,34.8
11,12,SHIB,24262477308.24,1636858723.08,4.419e-05,549055952729359.0,-0.55,-7.22,-16.97
12,13,CRO,18427179115.6,1939821005.69,0.7294,25263013692.0,-6.6,25.92,66.34
13,14,LUNA,17129435447.15,560747251.91,43.6,392855028.0,-1.24,-3.36,-14.62
14,15,LTC,15318820823.05,1787880755.84,221.77,69074657.0,-1.19,-2.34,-20.23
15,16,WBTC,14781744990.69,127891208.7,58316.12,253476.0,-0.58,-2.09,-9.7
16,17,UNI,13625356074.96,164787056.22,21.7,627857379.0,-0.66,-1.38,-11.67
17,18,LINK,13560165105.32,788167849.22,29.04,467009554.0,0.52,2.48,-14.03
18,19,BUSD,12973295593.79,6400898943.94,1.0002,12970571288.0,0.01,0.16,0.02
19,20,ALGO,11494084669.6,441289829.22,1.8339,6267439035.0,-0.86,-0.13,-7.52
20,21,MATIC,11251567595.65,587625385.1,1.6024,7021682963.0,-1.22,-3.74,-7.36
21,22,BCH,10892722782.74,1079459640.43,575.93,18913369.0,-0.62,-1.44,-15.15
22,23,VET,8543724420.96,495459274.33,0.1328,64315576989.0,-1.15,-4.88,-17.84
23,24,EGLD,8456799994.29,913161283.82,427.11,19800023.0,-0.47,9.0,33.52
24,25,XLM,8375631468.84,455960879.49,0.3442,24336463983.0,-0.14,-1.31,-8.81
25,26,AXS,7949661602.8,585821941.33,130.52,60907500.0,-2.24,-1.4,-8.31
26,27,ICP,7928078138.88,377478308.27,43.39,182706374.0,-0.86,-0.2,-10.11
27,28,TRX,7658774902.64,2241989308.84,0.1069,71659657369.0,-0.91,1.68,-8.61
28,29,UST,7485977855.52,75907887.9,1.002,7471090514.0,0.09,0.09,-0.47
29,30,FTT,7245525411.03,104381378.83,51.91,139591265.0,-0.39,-2.77,-7.28
30,31,THETA,7102344383.38,289484381.84,7.1023,1000000000.0,0.4,5.81,0.87
31,32,ATOM,6994675161.27,520711271.58,31.04,225344023.0,-1.17,5.51,-2.64
32,33,HBAR,6975543584.16,91322370.45,0.3855,18092792421.0,-0.23,-0.67,-12.05
33,34,FIL,6881794431.83,364969132.78,53.29,129145973.0,-0.66,-2.0,-14.83
34,35,MANA,6677058359.0,1887447766.39,3.6594,1824614835.0,-1.24,-8.85,14.02
35,36,ETC,6639295103.67,604389352.11,50.57,131294701.0,-0.75,-0.94,-9.96
36,37,DAI,6455121631.16,618943781.1,0.9969,6474951714.0,-0.05,-1.04,-0.38
37,38,BTCB,6173952206.0,32787250.42,58737.54,105111.0,-0.63,-1.86,-9.82
38,39,NEAR,5484204981.04,147657537.69,9.6823,566417035.0,-1.43,-1.11,-18.18
39,40,FTM,5300763742.58,500177170.82,2.0828,2545006273.0,-1.0,-4.56,-19.51
40,41,HNT,4565990086.16,36449371.31,44.33,103007227.0,-1.21,-4.9,-15.91
41,42,XTZ,4555942885.51,153885319.29,5.2446,868696504.0,-1.23,-5.05,-10.07
42,43,FLOW,4550691029.7,921963549.9,14.53,313098660.0,0.06,10.15,11.84
43,44,XMR,4525229394.98,148927420.36,250.88,18037448.0,0.32,1.47,-8.82
44,45,GRT,4354280228.31,122592220.92,0.9234,4715735200.0,-0.86,-4.34,-13.45
45,46,EOS,4139139085.41,701128020.18,4.2562,972503243.0,-0.87,-1.93,-14.23
46,47,KLAY,3897043208.9,133871206.39,1.5421,2527110143.0,-0.3,-0.24,1.18
47,48,CAKE,3831826897.11,241350497.22,15.27,250951167.0,-0.89,-3.81,-16.99
48,49,MIOTA,3755228909.69,94335646.8,1.351,2779530283.0,0.63,3.31,3.56
49,50,SAND,3594897342.56,1527980685.26,4.029,892246119.0,0.42,-4.29,42.09
50,51,AAVE,3577046839.04,215400628.43,267.1,13392219.0,-0.78,-2.57,-15.37
51,52,ONE,3352556891.46,395924266.65,0.3101,10810280392.0,-0.95,6.16,12.7
52,53,XEC,3186051643.35,62075046.58,0.0001685,18909554673313.0,-0.78,-2.08,-18.93
53,54,LRC,3167165694.79,443894722.15,2.3844,1328273642.0,-1.87,-7.72,-22.36
54,55,LEO,3148641367.06,2981354.14,3.3006,953954130.0,0.02,3.01,13.35
55,56,KSM,3100280502.24,86177089.98,366.03,8470098.0,-0.36,-0.11,-15.74
56,57,BSV,3037009528.09,124438573.05,160.61,18909764.0,-0.6,1.62,-9.88
