,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,241444607827.29,24406920575.04,13031.17,18528231.0,0.08,-0.59,13.48
1,2,ETH,45978763184.04,10890207469.02,406.22,113187476.0,-0.04,-1.51,7.4
2,3,USDT,16381261854.58,37992408339.64,1.0007,16369460603.0,-0.03,-0.02,-0.01
3,4,XRP,11461969663.84,1484930708.59,0.2532,45266091298.0,0.17,-1.25,4.54
4,5,BCH,5030282185.6,2158858954.17,271.08,18556488.0,0.28,-1.47,8.51
5,6,LINK,4736459161.91,1292633532.22,12.16,389509556.0,0.23,-4.49,11.76
6,7,BNB,4347726477.27,391997739.17,30.11,144406561.0,0.1,-1.57,-1.8
7,8,LTC,3858297296.33,3725652470.17,58.67,65757315.0,0.54,-0.71,23.22
8,9,DOT,3696424431.58,339106539.27,4.3352,852647705.0,0.1,-0.46,5.62
9,10,BSV,3357213842.29,1212885826.62,180.93,18554920.0,-0.63,3.1,12.82
10,11,ADA,3308833126.52,722743351.34,0.1064,31112484646.0,0.1,-1.6,-0.97
11,12,USDC,2808630209.16,402083347.24,1.0002,2808083421.0,0.02,0.03,-0.02
12,13,EOS,2525350721.92,2188265619.25,2.6944,937270545.0,0.05,1.67,5.4
13,14,XMR,2320502857.62,945179739.47,130.8,17740941.0,0.67,1.4,5.8
14,15,CRO,2026048398.92,54986128.4,0.09666,20960730594.0,-0.13,-5.04,-20.19
15,16,TRX,1930173253.49,915475861.74,0.02694,71659657369.0,0.07,-0.43,3.85
16,17,XLM,1734274325.83,139158126.95,0.08314,20858997273.0,0.51,-2.69,4.52
17,18,XTZ,1621604983.1,135658209.6,2.1676,748126477.0,0.16,-2.31,-5.87
18,19,WBTC,1495517479.17,29331031.19,13030.18,114773.0,0.04,-0.58,13.44
19,20,NEO,1261040938.87,365386352.5,17.88,70538831.0,0.22,-2.46,2.67
20,21,LEO,1250773991.03,8539104.28,1.2514,999498893.0,-0.01,0.24,4.06
21,22,ATOM,1086191916.04,335377306.89,5.299,204980151.0,0.18,-4.62,-8.06
22,23,XEM,949845313.15,21400913.98,0.1055,8999999999.0,-0.24,-0.45,-7.1
23,24,DAI,942107695.83,73786722.74,0.9969,945058266.0,-0.88,-0.27,-0.97
24,25,HT,917873769.93,87922844.76,4.4333,207039130.0,0.08,-1.57,0.31
25,26,FIL,882432400.25,362525482.4,38.49,22923385.0,6.39,49.57,18.66
26,27,MIOTA,772319158.93,10476660.3,0.2779,2779530283.0,0.12,-3.39,1.78
27,28,VET,757980338.3,114033431.54,0.01179,64315576989.0,-0.38,-4.09,1.31
28,29,BUSD,729966222.33,337611363.8,1.0,729966222.0,-0.01,0.0,-0.01
29,30,DASH,696436501.71,377089125.85,71.21,9780220.0,0.38,-2.97,6.01
30,31,THETA,695701679.52,35413793.75,0.6957,1000000000.0,0.09,-3.68,3.65
31,32,ZEC,649937807.45,498069176.32,62.81,10346919.0,0.6,-1.65,-5.43
32,33,ETC,645315734.65,738314182.98,5.5481,116313299.0,-0.06,0.41,6.23
33,34,UNI,585480811.04,280177012.5,2.7757,210927306.0,0.73,-5.69,-15.03
34,35,MKR,581341424.46,30653616.03,579.51,1003154.0,-0.25,-2.49,1.96
