,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1143165999365.15,45257083247.08,60622.14,18857237.0,0.04,3.66,-2.55
1,2,ETH,506402198178.65,25958154574.72,4287.32,118116296.0,0.73,9.08,5.75
2,3,BNB,82068758214.16,2626956132.6,492.02,166801148.0,0.42,9.58,4.4
3,4,USDT,70104033235.32,121660107351.93,1.0005,70070109914.0,0.01,-0.03,0.05
4,5,ADA,66122316372.28,4494724914.35,1.9882,33257066557.0,-0.29,3.92,-6.94
5,6,SOL,58672510570.23,3463958628.24,194.86,301094688.0,-0.49,6.03,2.39
6,7,XRP,49780694861.64,5528214768.08,1.0588,47015237181.0,-0.32,6.37,-2.8
7,8,DOT,41341738932.59,1946242940.42,41.86,987579315.0,-0.88,3.59,-2.3
8,9,DOGE,39625626100.83,20359592492.08,0.3004,131889121730.0,0.13,26.4,23.95
9,10,SHIB,37597635458.5,32835212339.1,6.847e-05,549095509738353.0,2.97,-14.41,149.07
10,11,USDC,32728125215.62,5988045784.4,0.9999,32730709515.0,0.0,-0.04,-0.02
11,12,LUNA,17234134471.63,926270556.26,42.96,401199939.0,-0.69,7.73,5.01
12,13,UNI,15652213816.63,426505180.05,24.94,627596089.0,0.48,3.25,-4.49
13,14,MATIC,14439135355.06,3884078138.33,2.1285,6783681380.0,3.3,20.94,41.48
14,15,AVAX,14193080384.83,593781414.92,64.43,220286577.0,0.36,4.74,5.09
15,16,LINK,13934957623.93,1545343088.39,30.23,461009554.0,0.39,4.64,6.93
16,17,WBTC,13625187694.4,699577326.53,60720.64,224391.0,0.0,3.67,-2.52
17,18,LTC,13080499929.6,2629059100.8,189.98,68852845.0,-0.51,5.94,-3.5
18,19,BUSD,12984621395.54,10528779037.63,1.0001,12983703907.0,0.0,-0.03,0.01
19,20,ALGO,11426150540.3,504296756.44,1.8484,6181642393.0,-0.14,3.34,3.7
20,21,BCH,10943207674.83,1361300962.14,579.47,18884894.0,-0.16,5.53,-7.1
21,22,ATOM,8513699572.0,1057682436.98,38.07,223657068.0,-0.87,3.55,10.88
22,23,VET,8364096825.65,661049773.42,0.13,64315576989.0,0.07,4.8,0.67
