,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,546001594837.51,40730301358.64,29374.15,18587825.0,0.16,1.28,19.09
1,2,ETH,83318539689.42,13652004358.41,730.37,114077546.0,0.01,-1.01,16.6
2,3,USDT,21116011794.9,60509986287.06,1.0019,21075636250.0,0.0,0.13,0.17
3,4,XRP,10780931627.26,5888429287.11,0.2374,45404028640.0,-0.54,8.01,-25.35
4,5,LTC,8358909485.91,7326980727.5,126.23,66219493.0,0.09,1.24,-0.59
5,6,DOT,7442884317.76,2791211123.45,8.3068,895996963.0,0.56,-10.61,59.31
6,7,BCH,6361227988.97,3490086847.33,341.99,18600863.0,0.48,-0.31,7.43
7,8,ADA,5455571952.6,1122218004.36,0.1753,31112484646.0,-0.26,-3.33,11.29
8,9,BNB,5473732252.44,459165743.26,37.91,144406561.0,0.74,1.42,14.29
9,10,LINK,4737262863.87,1376173840.92,11.87,399009556.0,-0.46,5.34,2.82
10,11,USDC,4029299602.39,944050095.23,0.9998,4030011965.0,-0.01,0.01,-0.04
11,12,WBTC,3396051533.93,73396341.71,29349.44,115711.0,0.14,1.28,19.05
12,13,BSV,3036168624.29,309676884.81,163.12,18613577.0,-0.27,-0.32,-1.38
13,14,XLM,2901669479.13,493194344.83,0.1324,21914610150.0,-1.04,3.15,-13.22
14,15,EOS,2474974459.47,2202334582.85,2.6354,939112807.0,0.14,1.44,-0.95
15,16,XMR,2421861835.5,1946205728.98,136.05,17801805.0,1.65,-13.11,-14.58
16,17,XEM,2001052266.34,194318115.5,0.2223,8999999999.0,-3.02,8.71,-8.86
17,18,THETA,1971477307.82,376954102.02,1.9715,1000000000.0,-4.04,5.93,53.54
18,19,TRX,1930480208.28,740550356.39,0.02694,71659657369.0,0.16,0.4,-5.47
19,20,XTZ,1517456360.68,177515578.62,2.0089,755359530.0,-0.86,-0.31,-0.92
20,21,CRO,1339044330.84,39231283.76,0.05959,22472146117.0,0.91,1.81,2.71
21,22,LEO,1355725603.46,11099706.93,1.3564,999498893.0,-0.02,-0.14,-0.17
22,23,CEL,1306280841.02,11705056.36,5.4687,238863520.0,-0.45,0.21,43.61
23,24,UNI,1273682447.79,840105754.29,4.7362,268922183.0,-0.44,-8.36,35.18
24,25,ATOM,1221517403.54,492387731.68,5.8686,208146170.0,-0.71,-9.62,19.4
25,26,VET,1227148151.42,216206840.22,0.01908,64315576989.0,0.04,1.61,30.84
26,27,DAI,1207045951.55,278153536.17,1.0045,1201654203.0,-0.05,0.07,0.14
27,28,AAVE,1087592822.22,202515778.53,90.35,12037596.0,1.83,3.22,13.23
28,29,BUSD,1077268493.17,1019539385.6,1.0001,1077160777.0,-0.01,-0.04,0.02
29,30,HT,1038763319.69,354009621.38,5.1918,200076194.0,1.88,18.77,28.48
30,31,NEO,1022932434.43,346481684.04,14.5,70538831.0,0.19,1.29,-4.35
31,32,FIL,993826959.32,348030663.91,22.29,44584205.0,-1.52,-8.47,-8.48
32,33,REV,993269895.45,7399772.21,0.01168,85061485690.0,0.09,0.26,0.16
33,34,SNX,923897164.4,135714855.19,8.3596,110519345.0,-1.72,15.73,13.48
34,35,DASH,873563641.54,853438257.49,88.24,9899669.0,-0.55,-11.41,-14.53
35,36,ZIL,854140014.67,337219782.6,0.07908,10801581328.0,-0.26,-4.33,25.0
36,37,MIOTA,809809747.69,15791601.46,0.2913,2779530283.0,-0.59,-1.87,-0.05
37,38,DOGE,726323310.67,228961514.87,0.005685,127762182511.0,4.72,21.42,24.07
38,39,ETC,663491552.36,556639553.45,5.7043,116313299.0,0.07,0.47,-0.81
39,40,YFI,656372548.69,265921787.46,21901.97,29969.0,-0.91,-3.68,-7.59
40,41,COMP,641940432.22,176867844.77,145.39,4415268.0,0.92,-3.0,5.42
41,42,WAVES,623950151.29,97247239.93,6.0023,103952116.0,-0.06,-3.25,-9.85
42,43,ZEC,614377755.82,712504294.82,56.79,10817875.0,-1.7,-11.25,-8.62
43,44,SUSHI,593611623.06,393919494.87,3.3311,178203345.0,5.17,16.35,31.68
44,45,KSM,588670118.27,111001467.16,69.5,8470098.0,1.82,-3.42,39.25
45,46,MKR,580549443.07,43374808.76,582.22,997127.0,0.48,-0.81,9.7
46,47,OKB,552615022.48,305072780.63,9.2103,60000000.0,-0.01,18.4,49.58
47,48,FTT,549193880.66,11885408.91,5.821,94346958.0,0.28,0.84,18.17
48,49,DCR,511205596.05,10830452.78,41.11,12435693.0,0.28,0.81,12.68
49,50,ALGO,475506413.99,341885747.45,0.3981,1194352298.0,-1.91,19.19,28.53
50,51,GRT,452446964.83,142234681.45,0.3632,1245666867.0,2.06,3.74,1.62
51,52,UMA,439970123.55,15578992.91,7.9264,55506671.0,-0.33,3.71,-2.07
52,53,RENBTC,387297468.48,5233862.31,29350.68,13196.0,0.16,1.2,18.99
53,54,EGLD,383022211.9,45807754.75,26.07,14694862.0,0.38,5.8,13.67
54,55,DGB,369107371.85,18514648.07,0.02656,13899209798.0,-1.04,6.34,31.1
55,56,ONT,361305139.57,79296057.99,0.4491,804535798.0,-0.21,1.88,-0.65
56,57,OMG,350828501.56,194121719.72,2.5015,140245398.0,-0.36,2.13,-3.15
57,58,NEXO,325476029.97,10380152.19,0.5812,560000011.0,0.03,4.72,1.46
58,59,LUNA,315256089.63,16190073.77,0.6494,485425455.0,-1.28,-0.47,20.67
59,60,BAT,306166460.3,134658072.31,0.2051,1492580869.0,0.08,2.74,-4.23
60,61,STX,306337504.63,7894632.94,0.4303,711834032.0,3.03,8.63,42.02
61,62,BTT,291092584.52,66196911.55,0.000294,989980327999.0,0.13,1.89,-4.17
62,63,REN,280418867.14,58223434.66,0.317,884532525.0,0.83,-1.34,17.6
63,64,AVAX,281960682.51,81260735.81,3.6648,76937055.0,-0.76,16.88,24.03
64,65,ZRX,281143278.88,44535776.63,0.375,749772094.0,2.41,5.85,4.66
65,66,TUSD,275047238.56,91972447.05,1.0001,275031537.0,0.01,0.08,0.0
66,67,NEAR,267271665.55,37706128.9,1.3573,196911019.0,2.57,-2.65,33.09
67,68,ICX,260540823.67,43364196.42,0.4496,579540759.0,-0.26,-3.26,11.44
68,69,PAX,245646398.51,111598221.28,1.0028,244951954.0,0.34,0.45,0.33
69,70,RSR,236775556.36,182098582.77,0.02532,9349999000.0,1.24,26.9,48.28
70,71,CHSB,238302310.85,1474726.06,0.2555,932687845.0,-1.1,-0.83,-20.61
71,72,HBAR,222601630.09,8835535.49,0.03292,6760907519.0,0.76,3.44,1.78
72,73,QTUM,221594332.23,294003899.13,2.2723,97521136.0,0.18,1.77,-0.92
73,74,LRC,211346010.08,24484683.76,0.1758,1202508121.0,0.66,3.51,15.75
74,75,AMPL,211107308.58,21043470.84,0.9827,214830037.0,3.83,-1.87,13.16
75,76,ABBC,203509933.45,47714665.32,0.2415,842864280.0,-0.42,-1.02,3.76
76,77,RUNE,205018157.77,37783516.79,1.294,158432088.0,-0.61,10.63,40.25
77,78,EWT,193672562.33,833939.37,6.4424,30062138.0,0.14,2.93,-2.66
78,79,UST,182344045.97,2823174.92,1.0018,182016980.0,-0.25,0.45,0.32
79,80,CELO,181712574.24,2059227.18,1.4602,124447717.0,0.44,-1.18,0.82
80,81,REP,179937619.81,16371948.69,16.36,11000000.0,0.13,1.13,0.45
81,82,TFUEL,166212564.18,30497640.33,0.03349,4962631792.0,-0.04,0.42,41.01
82,83,KNC,160293241.38,31557626.71,0.7981,200842421.0,0.28,0.71,-4.23
83,84,HEDG,160583026.98,506054.79,0.4734,339231468.0,4.98,0.81,-4.12
84,85,SC,153274124.2,6369345.0,0.003387,45246922992.0,1.31,8.55,8.89
85,86,HUSD,151322699.97,56075228.02,0.9997,151364141.0,0.0,0.03,-0.06
86,87,NXM,151591010.66,11843142.74,26.13,5801350.0,0.26,-2.04,35.23
87,88,BTG,148835982.03,6954398.79,8.4982,17513924.0,-0.01,0.99,0.08
88,89,LSK,147216778.14,5509047.82,1.1609,126818058.0,0.14,0.3,-3.56
89,90,MAID,146764505.35,638953.44,0.3243,452552412.0,0.57,5.07,-1.75
90,91,OCEAN,145833383.78,26137786.44,0.348,419026837.0,0.81,6.43,7.25
91,92,NANO,137338557.25,7189965.83,1.0307,133248297.0,1.11,0.91,-2.57
92,93,QNT,133230468.59,2339679.48,11.04,12072738.0,-0.45,-1.74,-8.05
