,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,360933936016.88,31930317405.27,19445.4,18561406.0,-0.1,1.27,13.38
1,2,ETH,70110808537.54,16146190946.43,616.71,113685444.0,0.13,3.07,18.87
2,3,XRP,28627830442.42,9884297218.63,0.6315,45334295892.0,0.54,0.25,18.47
3,4,USDT,19466986494.6,53438971741.08,1.0008,19450653386.0,0.01,0.02,-0.12
4,5,LTC,5881242129.66,6014261403.55,89.1,66007973.0,0.45,0.27,25.73
5,6,LINK,5513160958.95,1118049762.23,13.97,394509556.0,0.01,-0.09,11.13
6,7,BCH,5433657198.33,1932456431.99,292.3,18589613.0,0.35,-0.66,8.05
7,8,ADA,5109042857.18,1287927034.68,0.1642,31112484646.0,0.01,3.57,18.75
8,9,DOT,4783391737.3,354593131.06,5.4104,884115677.0,-0.18,-0.98,12.61
9,10,BNB,4433921193.75,324897559.61,30.7,144406561.0,0.21,1.34,8.86
10,11,XLM,4000537942.97,489435451.85,0.1843,21706220598.0,-0.14,-0.46,10.0
11,12,BSV,3175304688.18,435721247.05,170.83,18587627.0,-0.01,-0.12,3.24
12,13,USDC,2965255277.81,613512931.45,0.9999,2965290197.0,0.01,-0.01,-0.02
13,14,EOS,2892703959.76,2584440174.32,3.0829,938299860.0,0.15,0.78,4.83
14,15,XMR,2364465850.29,886562180.99,133.02,17775619.0,-0.31,4.0,11.45
15,16,WBTC,2333225039.2,35210479.97,19460.82,119893.0,-0.07,1.28,13.65
16,17,TRX,2267376429.33,673624676.51,0.03164,71659657369.0,0.28,1.43,7.67
17,18,XEM,1969173548.3,81621033.77,0.2188,8999999999.0,1.35,9.26,37.72
18,19,XTZ,1810537217.43,156763160.03,2.4073,752102318.0,-0.06,0.73,7.17
19,20,CRO,1458054977.61,45454878.03,0.06629,21995433789.0,0.35,-0.72,4.06
20,21,LEO,1362446043.71,9411822.53,1.3631,999498893.0,0.15,-0.02,2.51
21,22,FIL,1359910724.05,116439919.68,30.5,44584205.0,0.16,-0.34,1.92
22,23,NEO,1329122805.48,548003837.92,18.84,70538831.0,-1.03,4.45,9.88
23,24,ATOM,1137651362.83,194837292.06,5.5039,206697884.0,-0.42,0.08,3.28
24,25,VET,1118448608.69,230150040.65,0.01739,64315576989.0,0.06,6.07,19.56
25,26,AAVE,1093762156.93,390370348.36,91.68,11930782.0,-1.1,6.2,43.26
26,27,DAI,1080757071.38,91760700.2,1.0037,1076811061.0,-0.06,-0.01,-0.08
27,28,DASH,1059660754.68,572532763.73,107.59,9848796.0,-0.28,2.11,17.48
28,29,MIOTA,968571251.95,15314662.14,0.3485,2779530283.0,0.19,1.07,14.8
29,30,UNI,957378950.13,587622998.92,3.892,245987507.0,-0.42,-1.14,13.42
30,31,REV,940318689.35,1719961.3,0.01206,77989550407.0,0.11,3.55,3.37
31,32,YFI,888903938.95,596062293.69,29662.01,29968.0,-1.73,-2.16,27.88
32,33,HT,815165115.22,85876078.57,3.9801,204811752.0,0.09,-0.77,-2.14
