,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10190038593.97,11300875.0,825.37,12346025.0,-0.03,-1.25,-6.75
1,2,LTC,568440705.88,3546106.0,22.4,25376204.0,0.37,-0.94,-7.62
2,3,XRP,168555395.1,112300.54,0.02156,7817889792.0,-0.03,3.65,6.99
3,4,PPC,121775514.33,855817.5,5.7693,21107370.0,-0.64,-3.12,-4.3
4,5,NXT,66887849.48,150626.78,0.06689,999998016.0,3.25,0.47,-14.05
5,6,OMNI,53732367.19,17114.18,86.74,619478.0,4.24,10.99,-22.34
6,7,DOGE,53548741.65,2000717.63,0.001279,41857077248.0,6.66,-13.01,-20.87
7,8,NMC,43247803.9,732770.5,5.4557,7927093.0,0.02,-3.45,-11.11
8,9,QRK,24838589.61,206069.33,0.1004,247482608.0,-0.93,-2.28,12.7
9,10,PTS,20423494.21,47811.55,14.44,1413980.0,3.86,12.7,16.71
10,11,MEC,14452781.99,37601.32,0.6569,22002200.0,5.23,3.58,1.82
11,12,WDC,14181219.26,67850.11,0.3301,42955200.0,3.07,1.77,-2.59
12,13,XPM,12906285.55,63828.77,3.0209,4272396.0,0.4,-2.93,-11.25
13,14,IFC,9670060.72,19282.5,0.0001074,90004496384.0,-0.32,-3.32,-21.93
14,15,FTC,9240475.67,59291.48,0.2889,31987300.0,-0.03,-4.35,-11.24
15,16,NVC,7464186.88,8770.44,12.83,581572.0,0.27,-2.11,-13.2
16,17,TIX,3817575.73,1737.95,5.708e-05,66876280832.0,-2.95,-6.23,-13.34
17,18,DGC,3410900.13,55283.84,0.2641,12913477.0,1.98,-2.13,-5.09
18,19,DVC,3336391.61,4777.65,0.0005365,6218919936.0,-1.04,,-16.19
19,20,ZET,3270389.78,7534.45,0.02044,159964944.0,-0.24,-4.85,-5.66
20,21,NET,2475234.07,11550.69,0.01141,216843008.0,-1.71,-4.77,
21,22,ANC,2336403.79,17460.45,3.3032,707325.0,1.76,-3.18,-7.21
22,23,MEOW,2203433.75,237897.06,0.0003855,5716555776.0,0.81,-7.74,-48.15
23,24,CLR,1941511.08,1002.26,0.3178,6109849.0,3.11,-4.05,-15.23
24,25,MOON,1911298.76,16402.97,7.184e-05,26603624448.0,-0.9,-2.43,-46.49
25,26,IXC,1892754.44,534.67,0.1052,17986034.0,-0.03,0.64,-8.93
26,27,EAC,1776185.54,355251.56,0.001601,1109271680.0,0.94,-3.21,5.82
27,28,FRC,1715547.23,508.49,0.04663,36787948.0,0.11,-3.78,-7.4
28,29,TRC,1635174.7,8763.18,0.3219,5079850.0,-4.9,-1.59,-19.0
29,30,LEAF,1440498.63,122147.66,0.0001898,7588594176.0,-2.62,,
30,31,SRC,1298985.72,7188.55,1.139,1140451.0,2.18,12.16,
31,32,TIPS,1273410.12,86043.38,1.02e-05,124827607040.0,-0.41,-4.69,-52.72
32,33,PRT,1210925.5,1281.28,0.001735,697968832.0,-0.5,-8.31,-44.3
33,34,VTC,1072215.16,80008.71,0.7608,1409400.0,25.46,74.22,120.61
34,35,LOT,1010355.43,124757.38,0.0001733,5829163008.0,6.49,-10.27,-42.04
35,36,TAG,987673.72,11590.77,1.2779,772879.0,,-4.61,-3.43
36,37,COL,950268.34,33720.74,3.04e-06,312721997824.0,-0.32,-8.22,
37,38,GLC,846239.51,5405.76,0.0286,29589756.0,3.58,1.94,-1.82
38,39,BQC,833466.95,7341.85,0.02654,31399568.0,-3.36,-3.62,-5.49
39,40,CBX,775292.6,24867.63,0.8254,939327.0,-3.42,-16.69,-11.26
40,41,MMC,691544.39,6979.04,0.1923,3595965.0,0.07,2.28,-4.21
41,42,BTB,648699.3,3264.98,68.09,9527.0,2.65,3.16,-8.1
42,43,UNO,594954.35,4595.63,4.1145,144601.0,-0.07,-2.89,3.61
43,44,FZ,568014.1,1630.2,0.1051,5405395.0,-0.71,-0.47,-16.99
44,45,FST,563294.95,11545.41,0.01001,56263452.0,0.07,4.22,-14.78
45,46,DIME,514670.56,11097.37,4.78e-06,107782152192.0,-4.57,56.86,-37.28
46,47,ASC,497293.66,3242.75,0.001179,421787168.0,3.5,1.8,-5.67
47,48,RED,466634.11,508.19,0.01412,33039176.0,-2.45,-2.06,-7.85
48,49,CAT,424159.97,7939.75,0.3928,1079900.0,-2.86,-15.9,-6.44
49,50,FLO,409035.42,822.95,0.0102,40094500.0,-0.73,-4.22,8.12
50,51,VEL,408163.59,2035.26,0.009082,44940200.0,-7.84,-20.89,
51,52,DEM,360345.12,3940.05,0.08811,4089800.0,-2.5,-2.43,-36.04
52,53,DTC,353988.56,2806.73,0.2336,1515494.0,-0.03,-3.57,-12.52
53,54,JKC,342512.78,2139.01,0.03348,10230050.0,-0.32,-4.04,-26.19
54,55,FRK,323354.86,6846.89,3.0641,105529.0,-0.03,-11.16,82.77
55,56,KDC,318886.79,4145.4,0.09176,3475395.0,-3.74,,
56,57,GDC,293431.81,6518.85,0.0008914,329180992.0,-2.48,-7.31,-11.19
57,58,GRA,264997.71,1718.58,0.0003318,798670016.0,1.23,18.73,-50.3
58,59,SBC,259180.83,6450.73,0.02559,10129605.0,4.44,-32.65,-44.81
59,60,RPC,254420.8,15152.97,13.29,19146.0,-8.64,-12.24,-50.03
60,61,BTE,238332.45,1194.1,0.1253,1902354.0,-5.22,-7.06,-21.23
61,62,42,235084.29,12428.1,206342.5,1.0,-3.1,-14.51,-31.41
62,63,PHS,225956.52,2298.41,0.1336,1691676.0,-5.07,-9.87,-24.64
63,64,QQC,207044.23,947.86,0.01355,15275253.0,2.59,-8.21,-17.43
64,65,GLC,199385.06,2381.93,0.006892,28930600.0,-0.04,-5.88,-1.48
65,66,BCX,197770.87,10115.24,0.02512,7871709.0,-1.52,-22.11,
66,67,HBN,186693.38,2193.3,0.06649,2807765.0,-1.7,5.86,
67,68,LKY,184843.11,1031.44,0.01512,12224444.0,-0.05,-2.93,-7.98
68,69,CSC,177584.69,9772.98,0.01701,10439480.0,-0.07,,1.0
69,70,TGC,174433.82,27131.45,0.006702,26027112.0,-0.62,-7.26,-24.73
70,71,DMD,172478.29,1832.08,0.697,247443.0,1.47,1.33,-20.89
71,72,ARG,168818.76,5064.53,0.2319,727864.0,-1.35,-21.54,19.11
72,73,ETOK,155122.72,6328.83,0.6504,238510.0,-1.08,-12.01,
73,74,STR,128789.22,11256.76,0.003235,39805652.0,-8.28,,
74,75,XIV,125670.1,2067.28,0.0004143,303304992.0,-0.03,-12.54,-42.17
75,76,ELC,124748.1,1787.81,0.5864,212738.0,1.46,0.67,-17.24
76,77,BTG,124582.89,13653.65,5.0201,24817.0,-1.05,0.31,
77,78,PXC,118397.98,3348.15,0.01259,9406450.0,0.69,-6.64,-12.29
78,79,NRB,99935.43,1966.12,0.04656,2146420.0,-0.12,-0.09,-3.66
79,80,ASR,96533.59,5466.31,10.14,9520.0,-0.03,-5.43,
80,81,XJO,95319.26,1766.22,0.02385,3996080.0,6.43,5.35,-21.07
81,82,CRC,77909.27,951.94,0.2477,314518.0,0.39,1.59,-25.01
82,83,YBC,4009362.45,84.8,4.0443,991356.0,-0.03,-1.24,0.8
83,84,EXC,756928.06,203.65,0.2187,3460669.0,-0.03,1.66,-13.52
84,85,I0C,399346.13,182.82,0.01981,20159956.0,-0.03,,-17.45
85,86,BET,219857.17,39.09,0.03467,6342240.0,-0.03,-1.25,0.08
