,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,918501510157.02,39139399124.64,48847.03,18803631.0,0.87,3.56,-0.23
1,2,ETH,450021945300.48,30070890103.59,3834.83,117351272.0,1.81,11.68,18.91
2,3,ADA,92281796867.89,4652638821.59,2.8708,32145348141.0,0.76,3.55,4.84
3,4,BNB,82398701800.94,2303587593.03,490.07,168137036.0,1.11,5.52,-2.53
4,5,USDT,65621760343.21,86157816302.09,1.0003,65600678008.0,0.02,-0.02,0.0
5,6,XRP,57474640799.59,4937053998.16,1.2349,46542338341.0,1.24,3.98,5.32
6,7,DOGE,38596297312.75,1937809621.71,0.2944,131101175489.0,1.29,5.73,0.74
7,8,DOT,32727865351.87,3610653474.91,33.14,987579315.0,0.26,5.3,27.78
8,9,SOL,32279142628.12,3974443896.04,111.03,290716647.0,-0.39,2.35,54.32
9,10,USDC,27506771008.59,3244150267.44,0.9998,27511760410.0,0.02,-0.04,-0.02
10,11,UNI,19142288787.61,898552593.83,31.3,611643724.0,1.36,6.38,15.81
11,12,LINK,13351380854.39,1847068364.0,29.74,449009554.0,1.1,11.16,12.12
12,13,LUNA,12710172822.65,991867136.74,31.66,401425235.0,0.75,0.32,5.58
13,14,BUSD,12490832735.81,5912049456.5,0.9999,12491418490.0,0.01,-0.02,-0.01
14,15,BCH,12370554297.59,3115775777.9,656.82,18834094.0,1.48,3.15,1.16
15,16,LTC,12080365344.59,2807031001.11,180.97,66752615.0,0.09,5.43,1.9
16,17,ICP,10408000867.64,552607197.0,66.23,157140097.0,0.82,5.2,6.75
17,18,WBTC,9737772836.41,406954819.25,48977.07,198823.0,1.09,3.14,0.02
18,19,MATIC,9570461338.33,1549697809.86,1.4714,6504243591.0,1.67,9.96,-3.57
19,20,ETC,8937203258.12,5866856734.18,68.97,129587815.0,1.01,7.88,8.36
20,21,VET,8845707935.02,1199520238.49,0.1375,64315576989.0,0.8,11.74,8.05
21,22,XLM,8360282476.83,726573171.86,0.3538,23627059306.0,0.61,3.84,-1.3
22,23,FIL,7972210166.04,763066232.13,78.74,101253409.0,1.15,3.67,3.07
23,24,AVAX,7349242699.63,1042268890.62,41.93,175267397.0,-1.17,6.19,-9.07
24,25,THETA,7107553405.86,307285134.07,7.1076,1000000000.0,0.29,6.62,-1.28
25,26,TRX,6815597311.3,1414699567.86,0.09511,71659657369.0,0.61,7.09,8.79
26,27,DAI,6159684172.47,634547486.72,1.0017,6149529119.0,0.01,0.1,0.05
27,28,FTT,6149711774.26,1743544361.03,65.18,94346958.0,2.76,34.38,31.55
28,29,ATOM,5595184851.9,1193791536.54,25.35,220699935.0,2.0,10.84,26.93
29,30,XMR,5454823407.03,238671148.53,303.3,17984761.0,0.99,5.98,-3.26
30,31,AAVE,5442835080.04,660084816.79,413.9,13150245.0,1.3,5.66,7.89
31,32,CAKE,5238102129.55,595662251.57,24.19,216557738.0,0.76,5.48,-6.85
32,33,EOS,5080615024.1,1889385163.95,5.3089,956991715.0,1.45,5.29,2.0
33,34,XTZ,4653070206.41,297129706.98,5.4237,857909896.0,0.54,5.1,7.59
34,35,AXS,4510394364.52,455957887.16,74.05,60907500.0,1.27,2.57,2.11
35,36,GRT,4350526271.56,187804468.53,0.9226,4715735200.0,-0.57,7.74,-2.88
36,37,KLAY,4128132939.66,127326042.08,1.6508,2500621398.0,0.2,5.31,-5.45
37,38,CRO,4087400833.48,42817420.13,0.1618,25263013692.0,1.32,4.96,2.63
38,39,ALGO,4067568846.94,304393969.43,1.1589,3509989570.0,0.52,3.75,9.01
39,40,NEO,3905146238.11,540285643.56,55.36,70538831.0,1.52,6.1,-1.74
40,41,BTCB,3803277266.54,47968304.54,48682.79,78124.0,0.4,2.77,-0.69
41,42,MKR,3662837031.55,180538008.95,3694.88,991328.0,0.55,4.79,-0.01
42,43,EGLD,3428359760.65,210860551.43,176.88,19381877.0,-0.59,4.92,27.54
43,44,KSM,3278225394.04,621928527.27,387.04,8470098.0,-2.5,-1.84,27.76
44,45,BSV,3234555620.47,313037806.21,171.77,18830958.0,0.58,1.54,4.35
45,46,MIOTA,3153478684.25,217959798.33,1.1345,2779530283.0,0.86,14.45,5.02
46,47,WAVES,3084875930.25,234774845.04,29.09,106057528.0,0.63,3.08,19.83
47,48,BTT,2923403674.48,453220524.28,0.00443,659952625000.0,0.32,5.22,3.81
48,49,SHIB,2847004199.2,261160667.36,7.21e-06,394796000000000.0,1.13,5.2,-3.88
49,50,LEO,2832221077.48,2856336.3,2.9689,953954130.0,0.59,0.81,0.68
50,51,COMP,2644728632.88,323351567.27,480.33,5506108.0,0.61,8.65,10.39
51,52,HT,2605455663.62,233093576.69,15.69,166099511.0,1.76,5.39,11.4
52,53,HBAR,2547559213.61,231717545.38,0.2647,9623343697.0,1.2,5.22,2.75
53,54,DASH,2464150815.25,343376626.45,238.96,10311990.0,0.6,6.74,-9.5
54,55,NEAR,2450089614.79,126098930.63,5.4958,445809109.0,0.06,3.93,-1.75
55,56,DCR,2413449466.89,18789756.05,181.86,13271031.0,1.37,3.89,2.12
56,57,UST,2413815177.9,78629387.75,1.001,2411313694.0,-0.04,-0.05,0.02
57,58,RUNE,2395864972.31,144942874.51,10.69,224060215.0,0.3,8.26,2.54
58,59,AMP,2307025499.29,119087490.58,0.05463,42227702186.0,1.57,2.72,-10.43
59,60,CHZ,2267504642.1,296481353.27,0.3847,5894516282.0,0.48,4.93,-0.62
60,61,HNT,2257265967.15,49049204.74,23.31,96846542.0,0.58,-6.05,0.2
61,62,QNT,2265271627.15,43475233.68,187.64,12072738.0,0.99,3.04,-3.47
62,63,FTM,2212726857.83,771173778.51,0.8694,2545006273.0,-2.47,20.81,75.17
63,64,AR,2046151878.77,194136226.93,61.27,33394701.0,-1.51,-6.93,128.01
64,65,REV,1939699014.52,3567177.24,0.0228,85061485690.0,-0.79,16.22,48.97
