,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,820011355201.19,25598119893.13,41816.87,19609581.0,-0.23,4.72,0.48
1,2,ETH,272471979597.85,9975117607.46,2267.2,120179959.0,-0.02,2.23,-8.93
2,3,USDT,95555162096.2,42091434921.27,0.9999,95556458501.0,0.01,0.03,0.08
3,4,BNB,45210976366.36,964268732.62,302.32,149547759.0,0.07,3.56,-3.81
4,5,SOL,40051732062.31,2027305107.36,92.44,433261631.0,0.23,6.39,-1.01
5,6,XRP,28937491481.6,1021918091.96,0.5322,54374512255.0,0.03,3.62,-2.22
6,7,USDC,26062751000.82,5487181666.48,1.0001,26059004886.0,0.01,-0.01,0.0
7,8,ADA,17186222412.87,362190657.28,0.4853,35414026704.0,0.03,4.03,-3.55
8,9,AVAX,11846717154.84,539176076.79,32.28,367000735.0,0.06,5.9,-1.11
9,10,DOGE,11411268425.35,283895680.34,0.0799,142817296384.0,-0.03,2.53,1.74
10,11,TRX,10096360259.27,280239978.44,0.1145,88160651014.0,-0.07,2.18,3.77
11,12,DOT,8523696033.16,186488222.36,6.6725,1277444696.0,0.01,3.7,-2.94
12,13,LINK,8064482921.98,349862979.5,14.2,568099970.0,0.33,3.18,-11.51
13,14,MATIC,7289083238.65,247156120.92,0.759,9603283117.0,-0.08,3.65,-0.26
14,15,TON,7199076411.14,24764711.86,2.0822,3457411273.0,0.05,2.0,-5.44
15,16,ICP,5542937117.29,164329111.94,12.15,456318356.0,0.39,8.91,8.41
16,17,DAI,5349117348.45,250731978.7,1.0002,5347888596.0,-0.01,-0.02,0.01
17,18,SHIB,5331100310.57,89163391.11,9.05e-06,589290285190797.0,0.1,2.1,-2.63
18,19,LTC,4969705620.53,248070449.1,67.03,74137019.0,-0.02,2.34,-5.83
19,20,BCH,4749411906.85,164559325.25,242.01,19624769.0,0.01,2.21,2.36
20,21,LEO,3752445791.95,1091091.51,4.0444,927802898.0,0.04,-0.77,1.82
21,22,ATOM,3702254619.68,90316709.08,9.6339,384295796.0,0.08,4.44,-0.72
22,23,UNI,3559836710.88,76929688.97,5.951,598187016.0,0.3,3.53,-6.21
23,24,ETC,3471889097.69,254117420.07,23.91,145236662.0,-0.23,2.86,-5.67
24,25,XLM,3288522106.66,68168496.2,0.1158,28400100681.0,0.2,3.61,1.66
25,26,OKB,3254812618.2,29722412.88,54.25,60000000.0,-0.53,7.96,2.17
26,27,INJ,2986043385.92,115116163.05,33.78,88392222.0,-0.49,6.23,-6.35
27,28,APT,2938824902.31,121346542.26,8.7249,336833489.0,0.67,4.68,1.8
28,29,XMR,2932061385.69,78724937.0,159.44,18389606.0,0.05,1.27,0.81
29,30,NEAR,2935940164.76,266071581.87,2.9223,1004666471.0,0.9,8.32,-2.67
30,31,OP,2939027746.53,245734123.69,3.0699,957378568.0,0.46,4.57,-4.0
31,32,LDO,2740560121.19,87032826.92,3.0786,890199803.0,0.6,3.21,4.3
32,33,TIA,2649790424.21,186395006.26,16.55,160112021.0,-0.56,9.29,-7.23
33,34,FDUSD,2588013805.05,5945845002.3,0.9994,2589684851.0,0.03,0.07,-0.4
34,35,FIL,2586891184.88,139710614.69,5.1768,499707367.0,0.22,4.23,-5.34
35,36,IMX,2561510462.95,62067291.25,1.9028,1346169447.0,0.07,4.29,-1.67
36,37,HBAR,2509151906.79,33431485.31,0.07454,33662975832.0,-0.06,4.49,-1.34
37,38,KAS,2350154058.44,20485042.22,0.1046,22460248842.0,0.18,6.18,-1.46
38,39,ARB,2319264260.67,528364631.59,1.819,1275000000.0,0.5,5.11,-1.8
39,40,STX,2169319979.48,94730198.08,1.51,1436627832.0,-0.11,3.81,1.04
40,41,MNT,2066947581.06,104870024.13,0.6536,3162441863.0,-0.08,5.98,-4.17
41,42,CRO,2074086419.91,8418717.74,0.0821,25263013692.0,-0.07,4.22,-0.61
42,43,VET,2036753351.69,38287467.84,0.02801,72714516834.0,0.06,3.47,-1.72
43,44,MKR,1913718480.42,56883886.66,2075.13,922217.0,0.42,-0.8,5.69
44,45,SEI,1630147757.27,305628836.37,0.6722,2425000000.0,0.59,11.4,-4.51
45,46,TUSD,1603051201.87,355255324.81,0.9899,1619457472.0,0.0,0.72,0.38
46,47,SUI,1607482819.92,620562637.94,1.4601,1100947215.0,1.88,23.98,25.29
47,48,RNDR,1474367986.78,69640407.77,3.9197,376146336.0,-0.07,5.56,-4.92
48,49,RUNE,1472397839.42,140353617.26,4.3375,339457304.0,-0.09,7.55,3.41
49,50,GRT,1467682024.49,40947292.19,0.1563,9389763978.0,-0.06,4.58,2.03
50,51,BSV,1391203892.63,85710912.84,70.92,19617650.0,0.19,4.51,-3.86
51,52,EGLD,1373984803.17,24696893.95,51.85,26499981.0,0.09,5.88,2.18
52,53,AAVE,1344303630.51,90770800.19,91.37,14712015.0,0.19,2.93,-5.66
53,54,ALGO,1341262715.18,42403696.02,0.1667,8044554815.0,0.07,3.58,-3.52
54,55,QNT,1324313659.61,13922333.02,109.69,12072738.0,0.27,4.4,-3.78
55,56,ORDI,1211590522.81,311504182.85,57.69,21000000.0,0.79,12.58,-15.06
56,57,HNT,1189277775.99,14978836.78,7.4108,160478496.0,0.05,11.28,3.39
57,58,MINA,1141934174.75,42982035.14,1.0967,1041220252.0,1.47,9.37,-6.02
58,59,FLOW,1122368984.3,45590996.2,0.7558,1485069351.0,-0.1,4.26,-2.46
59,60,1000SATS,1042668012.68,133916092.92,0.0004965,2100000000000.0,3.38,27.95,-6.92
60,61,FTM,1017875269.9,61148548.6,0.3631,2803634836.0,0.73,8.29,0.21
61,62,SAND,1014237743.84,75208341.27,0.4532,2237731926.0,-0.07,3.46,-7.15
62,63,ASTR,980616249.64,36307185.12,0.178,5509040383.0,0.62,3.86,2.39
